ts,event_type,event_side,event_strength_bps,notes,structure_regime,vol_regime,combined_regime,regime_bias,close,atr_pct,hour_utc,weekday
2024-06-11 00:00:00+00:00,ORDER_BLOCK_PROXY,bearish,182.37704918032824,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.488,1.5653899468380905,0,Tuesday
2024-06-11 04:00:00+00:00,FVG,bearish,121.44915603128779,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.4858,1.6380688441364533,4,Tuesday
2024-06-11 16:00:00+00:00,FVG,bearish,33.35417969564291,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.4797,1.7500423432814178,16,Tuesday
2024-06-14 16:00:00+00:00,FVG,bearish,34.122414160801675,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.4689,1.7596936503526965,16,Friday
2024-06-15 08:00:00+00:00,FVG,bullish,27.077692147469765,low[i] > high[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bearish,0.4801,1.527559270028316,8,Saturday
2024-06-15 16:00:00+00:00,FVG,bullish,60.716454159077166,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.4941,1.672401931943468,16,Saturday
2024-06-15 20:00:00+00:00,FVG,bullish,69.30289441500233,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.4906,1.690690601807186,20,Saturday
2024-06-16 08:00:00+00:00,ORDER_BLOCK_PROXY,bullish,157.1630062462226,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.4963,1.586644832044882,8,Sunday
2024-06-17 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,213.97722811150308,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.5094,1.8610021233259548,12,Monday
2024-06-18 16:00:00+00:00,FVG,bearish,157.67634854771777,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.482,2.828034545787622,16,Tuesday
2024-06-18 20:00:00+00:00,ORDER_BLOCK_PROXY,bullish,177.29773792541351,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.4907,2.738138586844629,20,Tuesday
2024-06-19 00:00:00+00:00,FVG,bullish,80.74283407347605,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.4954,2.640991386374729,0,Wednesday
2024-06-20 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,176.79333468807238,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.4921,2.1485789415903587,12,Thursday
2024-06-20 16:00:00+00:00,FVG,bearish,8.144980655671176,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.4911,2.0806213548355013,16,Thursday
2024-06-22 00:00:00+00:00,FVG,bullish,14.370765756517727,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.4871,1.8065131713557085,0,Saturday
2024-06-22 08:00:00+00:00,FVG,bearish,6.179196704428887,high[i] < low[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bearish,0.4855,1.6367723535034868,8,Saturday
2024-06-23 12:00:00+00:00,FVG,bearish,18.65284974093289,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.4825,1.250809816030911,12,Sunday
2024-06-23 16:00:00+00:00,FVG,bearish,31.1203319502075,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.482,1.2086106359001019,16,Sunday
2024-06-27 12:00:00+00:00,FVG,bullish,6.353240152478239,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.4722,1.3195832440801762,12,Thursday
2024-06-29 08:00:00+00:00,FVG,bullish,6.2959076600214585,low[i] > high[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bearish,0.4765,1.0793240325801163,8,Saturday
2024-07-01 00:00:00+00:00,FVG,bullish,6.272214091574796,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.4783,0.8967714928644008,0,Monday
2024-07-02 12:00:00+00:00,FVG,bullish,18.676073874246864,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.4819,1.0078177505558346,12,Tuesday
2024-07-03 16:00:00+00:00,FVG,bearish,194.59459459459478,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.4625,1.2681928806170761,16,Wednesday
2024-07-03 20:00:00+00:00,FVG,bearish,79.26306769494389,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.4668,1.2493894134395538,20,Wednesday
2024-07-04 00:00:00+00:00,ORDER_BLOCK_PROXY,bearish,165.46919224907458,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.4593,1.6471952220018948,0,Thursday
2024-07-04 04:00:00+00:00,FVG,bearish,37.42020691173188,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.4543,1.645425922306077,4,Thursday
2024-07-04 12:00:00+00:00,FVG,bearish,27.00877785280294,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.4443,1.803804797378093,12,Thursday
2024-07-04 16:00:00+00:00,FVG,bearish,74.89786654561891,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.4406,1.8203417627222824,16,Thursday
2024-07-05 00:00:00+00:00,FVG,bearish,80.34145116746262,high[i] < low[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,0.3983,2.9369103912389005,0,Friday
2024-07-05 04:00:00+00:00,FVG,bearish,593.3250927070462,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.4045,3.043798042520908,4,Friday
2024-07-05 12:00:00+00:00,FVG,bullish,103.72465818010407,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.4242,3.062975157147554,12,Friday
2024-07-05 16:00:00+00:00,FVG,bullish,86.99741359040763,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.4253,2.9359246920838897,16,Friday
2024-07-06 16:00:00+00:00,FVG,bullish,26.785714285713812,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.448,2.4054215216830888,16,Saturday
2024-07-06 20:00:00+00:00,FVG,bullish,158.23490082460432,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.4487,2.2762862463437727,20,Saturday
2024-07-07 04:00:00+00:00,FVG,bearish,48.065918974593515,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.4369,2.267383244497668,4,Sunday
2024-07-07 08:00:00+00:00,FVG,bearish,112.74735388863358,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.4346,2.2135389872088305,8,Sunday
2024-07-07 20:00:00+00:00,ORDER_BLOCK_PROXY,bearish,231.28278493085327,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.4194,2.3726478652679104,20,Sunday
2024-07-08 00:00:00+00:00,FVG,bearish,149.65001206854896,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.4143,2.5337317145984106,0,Monday
2024-07-08 04:00:00+00:00,ORDER_BLOCK_PROXY,bullish,191.76136363636354,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.4224,2.4784269550959785,4,Monday
2024-07-08 08:00:00+00:00,FVG,bullish,25.034137460172733,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.4394,2.537476119354808,8,Monday
2024-07-10 08:00:00+00:00,FVG,bullish,15.901862789640584,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.4402,1.931955643253576,8,Wednesday
2024-07-11 08:00:00+00:00,FVG,bullish,17.78963753613571,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.4497,1.7642999025903798,8,Thursday
2024-07-11 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,211.21962298432828,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.4403,1.9555292918032543,12,Thursday
2024-07-12 08:00:00+00:00,FVG,bullish,146.43463497453348,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.4712,2.0638512063979375,8,Friday
2024-07-13 00:00:00+00:00,FVG,bullish,69.10569105691086,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.492,2.20263556284956,0,Saturday
2024-07-13 04:00:00+00:00,FVG,bullish,256.31067961165024,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.515,2.3048622829383896,4,Saturday
2024-07-13 08:00:00+00:00,FVG,bullish,268.83830455259,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.5096,2.3016725981543673,8,Saturday
2024-07-13 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,492.5373134328354,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.536,2.431785798008135,12,Saturday
2024-07-13 16:00:00+00:00,FVG,bullish,214.13276231263404,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.5604,2.6122518915724333,16,Saturday
2024-07-13 20:00:00+00:00,ORDER_BLOCK_PROXY,bearish,666.0323501427218,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,0.5255,3.1182244774342114,20,Saturday
2024-07-14 20:00:00+00:00,ORDER_BLOCK_PROXY,bearish,215.3018069973085,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.5202,2.9567370803946003,20,Sunday
2024-07-15 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,244.50811843362052,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.5235,2.761328588473598,12,Monday
2024-07-16 16:00:00+00:00,FVG,bullish,476.76213342479747,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.5831,3.204169184752331,16,Tuesday
2024-07-17 08:00:00+00:00,FVG,bullish,231.4211212516296,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.6136,3.0649820907267036,8,Wednesday
2024-07-18 00:00:00+00:00,ORDER_BLOCK_PROXY,bearish,308.1232492997207,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,0.6069,3.589754451920338,0,Thursday
2024-07-18 04:00:00+00:00,FVG,bearish,17.25030188028292,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.5797,3.923468505793131,4,Thursday
2024-07-18 08:00:00+00:00,FVG,bearish,261.01987899740715,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.5785,3.8841401415616263,8,Thursday
2024-07-19 04:00:00+00:00,FVG,bearish,52.82331511839531,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.549,3.8784833863098007,4,Friday
2024-07-19 16:00:00+00:00,FVG,bullish,129.35494998275377,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.5798,3.646775235056251,16,Friday
2024-07-20 08:00:00+00:00,FVG,bullish,49.06107257655242,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.5911,3.3271434103384587,8,Saturday
2024-07-24 08:00:00+00:00,ORDER_BLOCK_PROXY,bullish,408.9751750477394,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6284,2.7505906716398676,8,Wednesday
2024-07-24 12:00:00+00:00,FVG,bullish,202.0850040096222,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6235,2.736868520421629,12,Wednesday
2024-07-29 04:00:00+00:00,FVG,bullish,42.61596459596682,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6101,1.9217449618678115,4,Monday
2024-07-30 08:00:00+00:00,ORDER_BLOCK_PROXY,bullish,471.8779790276446,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6294,2.130165690715785,8,Tuesday
2024-07-30 12:00:00+00:00,FVG,bullish,148.8914063764361,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6179,2.3015099200719833,12,Tuesday
2024-07-31 00:00:00+00:00,ORDER_BLOCK_PROXY,bullish,332.81972265023205,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.649,2.4347169261347443,0,Wednesday
2024-07-31 04:00:00+00:00,FVG,bullish,82.00526071483787,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6463,2.465872406202211,4,Wednesday
2024-07-31 16:00:00+00:00,ORDER_BLOCK_PROXY,bearish,290.5874921036003,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6332,2.543719265898634,16,Wednesday
2024-07-31 20:00:00+00:00,FVG,bearish,144.4622792937401,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.623,2.555478045078102,20,Wednesday
2024-08-01 04:00:00+00:00,FVG,bearish,128.2472870766182,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.6082,2.7247399228581672,4,Thursday
2024-08-01 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,413.3925521011274,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.5854,2.9434310811630198,12,Thursday
2024-08-01 16:00:00+00:00,FVG,bearish,209.69405293915415,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.5818,3.015284979358003,16,Thursday
2024-08-01 20:00:00+00:00,ORDER_BLOCK_PROXY,bullish,241.52968802415248,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.5962,2.9934593392529267,20,Thursday
2024-08-02 08:00:00+00:00,FVG,bearish,8.712319219377173,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5739,3.194079043318464,8,Friday
2024-08-04 16:00:00+00:00,FVG,bearish,82.16619981325789,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.5355,3.3525913098596423,16,Sunday
2024-08-05 04:00:00+00:00,FVG,bearish,889.3154190658993,high[i] < low[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,0.4689,5.101303935864998,4,Monday
2024-08-05 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,757.5757575757572,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.4884,5.572738964633365,12,Monday
2024-08-05 16:00:00+00:00,FVG,bullish,18.7773836845402,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.4793,5.657422168378016,16,Monday
2024-08-06 04:00:00+00:00,FVG,bullish,112.3595505617972,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5162,5.003068631960044,4,Tuesday
2024-08-07 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,288.3460152182624,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.4994,4.236888195250184,12,Wednesday
2024-08-07 16:00:00+00:00,ORDER_BLOCK_PROXY,bullish,630.3939962476551,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.533,4.259813125328764,16,Wednesday
2024-08-08 00:00:00+00:00,FVG,bullish,631.6478481426948,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.6111,5.157153768298712,0,Thursday
2024-08-09 08:00:00+00:00,FVG,bearish,57.98090040927813,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.5864,4.594037772688159,8,Friday
2024-08-09 12:00:00+00:00,FVG,bearish,134.4743276283606,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.5726,4.631913171592782,12,Friday
2024-08-10 04:00:00+00:00,FVG,bullish,11.945392491466261,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.586,3.8760869191726615,4,Saturday
2024-08-11 08:00:00+00:00,ORDER_BLOCK_PROXY,bearish,269.2842251563578,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.5756,3.221290799643203,8,Sunday
2024-08-11 12:00:00+00:00,FVG,bearish,167.75560656895556,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.5663,3.2131221204775557,12,Sunday
2024-08-11 16:00:00+00:00,FVG,bearish,41.13018597997281,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.5592,3.179885006481672,16,Sunday
2024-08-11 20:00:00+00:00,FVG,bearish,56.10859728506772,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.5525,3.17472424603997,20,Sunday
2024-08-12 08:00:00+00:00,FVG,bullish,8.683570684264414,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.5758,2.928619793037204,8,Monday
2024-08-15 16:00:00+00:00,ORDER_BLOCK_PROXY,bearish,269.7356590541272,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5561,2.2032292810044156,16,Thursday
2024-08-15 20:00:00+00:00,FVG,bearish,66.0124888492424,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5605,2.17507396981843,20,Thursday
2024-08-17 16:00:00+00:00,FVG,bullish,22.927689594355694,low[i] > high[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bearish,0.567,1.6038258513642083,16,Saturday
2024-08-18 12:00:00+00:00,FVG,bullish,10.467550593161983,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.5732,1.4868126510335589,12,Sunday
2024-08-19 00:00:00+00:00,FVG,bearish,5.299417064124324,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5661,1.5127952741100557,0,Monday
2024-08-19 08:00:00+00:00,FVG,bullish,92.32347409813765,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.5849,1.5920258947967365,8,Monday
2024-08-19 16:00:00+00:00,ORDER_BLOCK_PROXY,bullish,378.8004651935545,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6019,1.8360119388217695,16,Monday
2024-08-19 20:00:00+00:00,FVG,bullish,120.40133779264188,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.598,1.8258770446367292,20,Monday
2024-08-20 04:00:00+00:00,FVG,bullish,34.613482775671514,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6067,1.7904386214909456,4,Tuesday
2024-08-20 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,329.260013577734,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.5892,1.9567156943200064,12,Tuesday
2024-08-20 16:00:00+00:00,FVG,bearish,56.657223796033314,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6001,1.9517770290919991,16,Tuesday
2024-08-21 20:00:00+00:00,FVG,bullish,10.005002501251374,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.5997,1.8100170106627615,20,Wednesday
2024-08-23 20:00:00+00:00,FVG,bullish,18.01801801801785,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.6105,1.539063386401032,20,Friday
2024-08-24 16:00:00+00:00,FVG,bullish,40.361640297060816,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.6194,1.57121824610458,16,Saturday
2024-08-25 00:00:00+00:00,FVG,bearish,54.32993085281477,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6074,1.7153485103509336,0,Sunday
2024-08-25 08:00:00+00:00,FVG,bearish,16.644474034620522,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.6008,1.737237711933659,8,Sunday
2024-08-26 04:00:00+00:00,FVG,bearish,11.770640659156447,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.5947,1.5729530212542824,4,Monday
2024-08-28 00:00:00+00:00,FVG,bearish,389.56460426582066,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5673,2.105398981083634,0,Wednesday
2024-08-29 20:00:00+00:00,FVG,bearish,90.8281389136241,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5615,2.0735054343613397,20,Thursday
2024-08-31 00:00:00+00:00,FVG,bullish,31.875332034709118,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5647,1.9024529116944853,0,Saturday
2024-09-01 04:00:00+00:00,FVG,bearish,84.13891872538557,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5586,1.5869433202551977,4,Sunday
2024-09-01 20:00:00+00:00,ORDER_BLOCK_PROXY,bearish,226.81543808304517,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.5467,1.6993974187241845,20,Sunday
2024-09-02 00:00:00+00:00,FVG,bearish,23.65787079162817,high[i] < low[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bearish,0.5495,1.6310655653990191,0,Monday
2024-09-02 20:00:00+00:00,FVG,bullish,63.44730348960058,low[i] > high[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bearish,0.5674,1.5930117722162167,20,Monday
2024-09-03 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,187.80182436057868,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5591,1.597788170586905,12,Tuesday
2024-09-04 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,206.51593377247542,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5617,1.8522451650165384,12,Wednesday
2024-09-05 04:00:00+00:00,FVG,bearish,21.699819168173214,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.553,1.7101349462479836,4,Thursday
2024-09-05 20:00:00+00:00,FVG,bearish,5.513692335967045,high[i] < low[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bearish,0.5441,1.6371266594986853,20,Thursday
2024-09-06 04:00:00+00:00,ORDER_BLOCK_PROXY,bearish,200.11221245558338,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.5347,1.7103672859491754,4,Friday
2024-09-06 08:00:00+00:00,FVG,bearish,13.011152416357508,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.538,1.6554612375678857,8,Friday
2024-09-06 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,230.0380228136882,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.526,1.8873296979290866,12,Friday
2024-09-06 16:00:00+00:00,FVG,bearish,135.89594253543012,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.5151,1.9865158602267377,16,Friday
2024-09-06 20:00:00+00:00,FVG,bearish,5.762581636574684,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.5206,2.0913103225449072,20,Friday
2024-09-07 08:00:00+00:00,FVG,bullish,43.63498387402711,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.5271,1.8621773700390585,8,Saturday
2024-09-08 16:00:00+00:00,FVG,bearish,20.952380952382875,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.525,1.4942835982102547,16,Sunday
2024-09-09 16:00:00+00:00,ORDER_BLOCK_PROXY,bullish,174.5913818722133,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5384,1.3531528293953816,16,Monday
2024-09-09 20:00:00+00:00,FVG,bullish,53.783382789317756,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5392,1.3420659288236736,20,Monday
2024-09-11 04:00:00+00:00,FVG,bearish,78.78446820483927,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.5331,1.2519949165679578,4,Wednesday
2024-09-12 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,365.9849300322923,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.5574,1.6980532895300358,12,Thursday
2024-09-12 16:00:00+00:00,FVG,bullish,266.47717178895033,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.5629,1.6819066754552374,16,Thursday
2024-09-14 12:00:00+00:00,FVG,bullish,28.97068847988964,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.5868,1.580204884408697,12,Saturday
