ts,event_type,event_side,event_strength_bps,notes,structure_regime,vol_regime,combined_regime,regime_bias,close,atr_pct,hour_utc,weekday
2022-06-11 23:00:00+00:00,ORDER_BLOCK_PROXY,bearish,153.16346979673654,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.06986,1.7535723287512706,23,Saturday
2022-06-12 01:00:00+00:00,ORDER_BLOCK_PROXY,bearish,348.39090640684987,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,0.06774,1.9005946451791413,1,Sunday
2022-06-12 02:00:00+00:00,FVG,bearish,254.00246305418696,high[i] < low[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,0.06496,2.2450097383418974,2,Sunday
2022-06-12 03:00:00+00:00,FVG,bearish,156.13157495831484,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.06597,2.2378849951655146,3,Sunday
2022-06-12 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,144.5486698446865,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.06503,2.0340051712784137,12,Sunday
2022-06-12 14:00:00+00:00,ORDER_BLOCK_PROXY,bullish,397.3707798028079,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,0.06694,2.2858468452339102,14,Sunday
2022-06-12 15:00:00+00:00,FVG,bullish,222.61798753339292,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.06738,2.282565451447498,15,Sunday
2022-06-12 17:00:00+00:00,ORDER_BLOCK_PROXY,bullish,164.94845360824684,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.0679,2.3626487752120444,17,Sunday
2022-06-12 23:00:00+00:00,FVG,bearish,89.84867591424987,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.06344,2.2745645168507416,23,Sunday
2022-06-13 05:00:00+00:00,ORDER_BLOCK_PROXY,bearish,293.864925244888,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,0.05819,3.5435799734256515,5,Monday
2022-06-13 06:00:00+00:00,FVG,bearish,97.77015437392815,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.0583,3.4937661633145094,6,Monday
2022-06-13 07:00:00+00:00,ORDER_BLOCK_PROXY,bearish,235.25280898876423,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,0.05696,3.729340608918623,7,Monday
2022-06-13 22:00:00+00:00,FVG,bearish,59.86903648269426,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.05345,3.861024302988298,22,Monday
2022-06-13 23:00:00+00:00,FVG,bearish,129.27054478301002,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.05415,3.751263338519218,23,Monday
2022-06-14 04:00:00+00:00,FVG,bullish,247.58783906790464,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.05493,4.070139037620018,4,Tuesday
2022-06-14 05:00:00+00:00,ORDER_BLOCK_PROXY,bullish,493.07958477508623,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,0.0578,4.06753038232091,5,Tuesday
2022-06-14 06:00:00+00:00,FVG,bullish,97.08737864077635,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.05768,3.9322150897512533,6,Tuesday
2022-06-14 10:00:00+00:00,FVG,bearish,46.720575022462405,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.05565,3.5565234882147396,10,Tuesday
2022-06-14 18:00:00+00:00,FVG,bearish,61.7732558139535,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.05504,3.071249945135879,18,Tuesday
2022-06-14 22:00:00+00:00,FVG,bearish,16.73173452314553,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.05379,2.9834185422183723,22,Tuesday
2022-06-15 00:00:00+00:00,FVG,bullish,71.44165598094789,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.05459,3.068495397249024,0,Wednesday
2022-06-15 04:00:00+00:00,FVG,bearish,247.6190476190481,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,0.0525,3.1807913495660913,4,Wednesday
2022-06-15 05:00:00+00:00,FVG,bearish,138.1692573402415,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.05211,3.2087206953407046,5,Wednesday
2022-06-15 09:00:00+00:00,FVG,bearish,17.609078458227312,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.05111,3.0331890274332873,9,Wednesday
2022-06-15 11:00:00+00:00,FVG,bullish,69.19768094258505,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.05347,2.9831188203443757,11,Wednesday
2022-06-15 12:00:00+00:00,FVG,bullish,95.43413173652631,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.05344,2.9587196899187056,12,Wednesday
2022-06-15 19:00:00+00:00,FVG,bullish,448.0164158686738,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.05848,3.8015685129836587,19,Wednesday
2022-06-15 22:00:00+00:00,FVG,bullish,46.05263157894664,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.0608,3.5985790254485126,22,Wednesday
2022-06-15 23:00:00+00:00,FVG,bullish,135.28569154862274,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.06283,3.653073897494946,23,Wednesday
2022-06-16 06:00:00+00:00,FVG,bearish,25.597269624572927,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.0586,3.2135206575250868,6,Thursday
2022-06-16 07:00:00+00:00,FVG,bearish,6.901311249138252,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.05796,3.1968599488595717,7,Thursday
2022-06-16 10:00:00+00:00,FVG,bearish,97.55232351897746,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.05638,3.223441979708923,10,Thursday
2022-06-16 15:00:00+00:00,ORDER_BLOCK_PROXY,bullish,343.73903893370806,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.05702,3.2405136264088235,15,Thursday
2022-06-16 17:00:00+00:00,FVG,bullish,20.739716557206204,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.05786,3.3143707805658162,17,Thursday
2022-06-16 19:00:00+00:00,FVG,bearish,82.30452674897033,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.05589,3.388949538126819,19,Thursday
2022-06-16 23:00:00+00:00,FVG,bearish,86.97227758651826,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.05519,3.090066402042734,23,Thursday
2022-06-17 21:00:00+00:00,FVG,bullish,26.343519494203964,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.05694,1.797018368624509,21,Friday
2022-06-18 02:00:00+00:00,FVG,bearish,37.280312444522444,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.05633,1.817729970987455,2,Saturday
2022-06-18 05:00:00+00:00,FVG,bullish,8.819897689187059,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.05669,1.5898882971322863,5,Saturday
2022-06-18 07:00:00+00:00,FVG,bearish,401.97193780811597,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,0.05274,2.251331108169123,7,Saturday
2022-06-18 08:00:00+00:00,FVG,bearish,32.473734479465804,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.05235,2.3298644213165702,8,Saturday
2022-06-18 11:00:00+00:00,FVG,bullish,147.71048744460896,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.05416,2.2868383993683374,11,Saturday
2022-06-18 15:00:00+00:00,FVG,bearish,55.028462998102206,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.0527,2.247869248897364,15,Saturday
2022-06-18 21:00:00+00:00,ORDER_BLOCK_PROXY,bullish,365.03362151777117,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.05205,2.7290306601786636,21,Saturday
2022-06-18 22:00:00+00:00,FVG,bullish,132.98370481363594,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.05339,2.8063021381878523,22,Saturday
2022-06-19 02:00:00+00:00,FVG,bearish,127.95657231485087,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.05158,2.6991578634613815,2,Sunday
2022-06-19 06:00:00+00:00,ORDER_BLOCK_PROXY,bullish,748.787933201652,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.05569,3.0020040741868623,6,Sunday
2022-06-19 07:00:00+00:00,FVG,bullish,418.3053271362165,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.05594,3.2130865845919905,7,Sunday
2022-06-19 18:00:00+00:00,ORDER_BLOCK_PROXY,bullish,692.6829268292684,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.0615,3.165786831563486,18,Sunday
2022-06-19 19:00:00+00:00,FVG,bullish,276.26137303556624,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06045,3.231769551973304,19,Sunday
2022-06-19 20:00:00+00:00,ORDER_BLOCK_PROXY,bullish,314.0019224607503,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.06242,3.2037420497301916,20,Sunday
2022-06-19 23:00:00+00:00,FVG,bearish,100.9432401125268,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06043,3.070902099705007,23,Sunday
2022-06-20 00:00:00+00:00,ORDER_BLOCK_PROXY,bearish,291.2621359223307,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.05871,3.199102100527114,0,Monday
2022-06-20 01:00:00+00:00,FVG,bearish,87.5085792724783,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.05828,3.1457136682337845,1,Monday
2022-06-20 08:00:00+00:00,ORDER_BLOCK_PROXY,bullish,210.36687983843842,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.05942,2.6883441512822315,8,Monday
2022-06-20 09:00:00+00:00,FVG,bullish,128.52612251710897,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.05991,2.6201663484506192,9,Monday
2022-06-21 06:00:00+00:00,FVG,bullish,93.95755710351486,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06173,2.042700421793359,6,Tuesday
2022-06-21 08:00:00+00:00,ORDER_BLOCK_PROXY,bullish,254.07478427612563,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.06258,2.1113551469877243,8,Tuesday
2022-06-21 09:00:00+00:00,FVG,bullish,65.54756195043976,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.06255,2.207002245381288,9,Tuesday
2022-06-21 10:00:00+00:00,ORDER_BLOCK_PROXY,bullish,486.69201520912674,prev bear candle + up displacement close > prev high,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,0.06575,2.5036652643474135,10,Tuesday
2022-06-21 14:00:00+00:00,FVG,bullish,272.1187427240973,low[i] > high[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,0.06872,2.8146181946404734,14,Tuesday
2022-06-22 07:00:00+00:00,FVG,bearish,114.1366378607543,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.06133,2.788263477292664,7,Wednesday
2022-06-22 10:00:00+00:00,FVG,bullish,8.002560819462458,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06248,2.516503388022959,10,Wednesday
2022-06-22 16:00:00+00:00,FVG,bearish,23.96166134185261,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.0626,2.6285263582919836,16,Wednesday
2022-06-23 00:00:00+00:00,ORDER_BLOCK_PROXY,bullish,222.0107833809079,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06306,2.3159592429875024,0,Thursday
2022-06-23 01:00:00+00:00,FVG,bullish,44.55051710421678,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06285,2.2747778931881975,1,Thursday
2022-06-23 20:00:00+00:00,FVG,bullish,137.952657156295,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06379,1.7964363678169364,20,Thursday
2022-06-24 02:00:00+00:00,FVG,bullish,42.76767985336833,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06547,1.7859565980937524,2,Friday
2022-06-24 10:00:00+00:00,ORDER_BLOCK_PROXY,bullish,166.59094351052607,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06603,1.6583483351626593,10,Friday
2022-06-24 11:00:00+00:00,FVG,bullish,37.79289493575211,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06615,1.6407619343702355,11,Friday
2022-06-24 15:00:00+00:00,FVG,bearish,51.616821011083495,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06587,1.828710853052203,15,Friday
2022-06-24 20:00:00+00:00,FVG,bullish,32.816229116944804,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.06704,1.6588408880972616,20,Friday
2022-06-25 02:00:00+00:00,ORDER_BLOCK_PROXY,bearish,224.80386240192988,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06628,1.717092870228389,2,Saturday
2022-06-25 08:00:00+00:00,FVG,bullish,77.67844056866316,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06823,1.6469872619123516,8,Saturday
2022-06-25 13:00:00+00:00,FVG,bearish,88.84204186116447,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06641,1.7198161840742523,13,Saturday
2022-06-25 18:00:00+00:00,FVG,bullish,19.176869744798825,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06779,1.7440091769612756,18,Saturday
2022-06-25 19:00:00+00:00,FVG,bullish,68.20877817319129,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06744,1.7146913313216652,19,Saturday
2022-06-25 22:00:00+00:00,FVG,bullish,14.67351430667687,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06815,1.6078803140441142,22,Saturday
2022-06-26 07:00:00+00:00,FVG,bullish,22.67252373529933,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.07057,1.6121907953428278,7,Sunday
2022-06-26 08:00:00+00:00,FVG,bullish,194.60227272727218,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.0704,1.6579139179742943,8,Sunday
2022-06-26 10:00:00+00:00,ORDER_BLOCK_PROXY,bullish,238.39397741530786,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.07173,1.7178362048221458,10,Sunday
2022-06-26 11:00:00+00:00,FVG,bullish,50.53264135482235,low[i] > high[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,0.07322,1.791923637798613,11,Sunday
2022-06-26 13:00:00+00:00,ORDER_BLOCK_PROXY,bullish,299.83792544570497,prev bear candle + up displacement close > prev high,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,0.07404,1.9764954437462683,13,Sunday
2022-06-26 21:00:00+00:00,FVG,bullish,108.1856100104272,low[i] > high[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,0.07672,2.162216060127788,21,Sunday
2022-06-27 05:00:00+00:00,FVG,bullish,28.731879326106565,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.07657,2.439871263956259,5,Monday
2022-06-27 12:00:00+00:00,FVG,bearish,79.21837866385044,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.07574,2.308504711566414,12,Monday
2022-06-27 13:00:00+00:00,FVG,bearish,23.262178434592702,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.07308,2.5363592824913233,13,Monday
2022-06-27 14:00:00+00:00,FVG,bearish,234.15977961432606,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.0726,2.549825632367235,14,Monday
2022-06-28 02:00:00+00:00,FVG,bearish,190.25655808590398,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.06938,2.3951441324381624,2,Tuesday
2022-06-28 14:00:00+00:00,ORDER_BLOCK_PROXY,bearish,257.7980344680254,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,0.07021,2.1635353488486424,14,Tuesday
2022-06-28 15:00:00+00:00,FVG,bearish,135.76642335766425,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,0.0685,2.2687420427055485,15,Tuesday
2022-06-28 22:00:00+00:00,ORDER_BLOCK_PROXY,bearish,304.46034404018906,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,0.06569,2.143125062277166,22,Tuesday
2022-06-28 23:00:00+00:00,FVG,bearish,165.0514839491229,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.06604,2.062780684252867,23,Tuesday
2022-06-29 01:00:00+00:00,FVG,bullish,50.61030068472863,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.06718,1.9876694465054299,1,Wednesday
2022-06-29 06:00:00+00:00,FVG,bearish,109.87310430207188,high[i] < low[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,0.06462,2.0258488569770314,6,Wednesday
2022-06-29 14:00:00+00:00,FVG,bullish,14.784151389710653,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.06764,1.98378303084942,14,Wednesday
2022-06-29 17:00:00+00:00,ORDER_BLOCK_PROXY,bullish,423.1046931407945,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,0.06925,2.104089189683407,17,Wednesday
2022-06-29 18:00:00+00:00,FVG,bullish,159.906963221399,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.06879,2.2056842699442263,18,Wednesday
2022-06-30 01:00:00+00:00,FVG,bearish,25.08854781581901,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.06776,2.2576883206906317,1,Thursday
2022-06-30 05:00:00+00:00,FVG,bearish,65.97690808217064,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.06669,2.1811747978933123,5,Thursday
2022-06-30 06:00:00+00:00,FVG,bearish,7.685213648938594,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,0.06506,2.3110679312827336,6,Thursday
2022-06-30 07:00:00+00:00,FVG,bearish,161.26555060666493,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.06511,2.2310101969417797,7,Thursday
2022-06-30 09:00:00+00:00,FVG,bearish,108.67853205229328,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.06349,2.317745803852012,9,Thursday
2022-06-30 13:00:00+00:00,ORDER_BLOCK_PROXY,bearish,273.16293929712515,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,0.0626,2.4527279823807766,13,Thursday
2022-06-30 16:00:00+00:00,FVG,bullish,52.18726016884221,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.06515,2.4194563085992913,16,Thursday
2022-07-01 00:00:00+00:00,FVG,bullish,141.2429378531083,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.06726,2.6380926171516794,0,Friday
2022-07-01 01:00:00+00:00,FVG,bullish,50.117924528300875,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.06784,2.5129458206126656,1,Friday
2022-07-01 04:00:00+00:00,FVG,bearish,176.7990074441691,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.06448,2.5831947297452738,4,Friday
2022-07-01 05:00:00+00:00,FVG,bearish,137.30330145016785,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.06482,2.479765008883588,5,Friday
2022-07-01 08:00:00+00:00,FVG,bullish,36.540803897686374,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.06568,2.3444751688503387,8,Friday
2022-07-01 11:00:00+00:00,FVG,bearish,26.242667489966575,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.06478,2.2793300885781616,11,Friday
2022-07-03 00:00:00+00:00,FVG,bearish,7.532389273878936,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.06638,1.2649815225147603,0,Sunday
2022-07-03 09:00:00+00:00,FVG,bearish,12.189547463049939,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.06563,1.3146831647340205,9,Sunday
2022-07-03 20:00:00+00:00,FVG,bullish,107.09504685408277,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.06723,1.0992199338414352,20,Sunday
2022-07-04 01:00:00+00:00,FVG,bullish,22.163120567375493,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06768,1.16708826517282,1,Monday
2022-07-04 03:00:00+00:00,FVG,bearish,135.25698827772737,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06654,1.236410062536077,3,Monday
2022-07-04 10:00:00+00:00,FVG,bullish,56.89474472226253,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06679,1.133362356043363,10,Monday
2022-07-04 12:00:00+00:00,FVG,bullish,64.8776172220578,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06782,1.23690553381573,12,Monday
2022-07-05 02:00:00+00:00,ORDER_BLOCK_PROXY,bearish,114.47616287494552,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.06901,1.2669129177181233,2,Tuesday
2022-07-05 08:00:00+00:00,FVG,bearish,56.296296296295026,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.0675,1.2832968251279449,8,Tuesday
2022-07-05 09:00:00+00:00,FVG,bearish,90.00900090008842,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.06666,1.3738084137518456,9,Tuesday
2022-07-05 10:00:00+00:00,FVG,bearish,14.916467780430022,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.06704,1.361143555221908,10,Tuesday
2022-07-05 11:00:00+00:00,ORDER_BLOCK_PROXY,bearish,108.580907857037,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.06631,1.4157138884966691,11,Tuesday
2022-07-05 19:00:00+00:00,FVG,bullish,51.372376339351696,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.06813,1.3658488400070388,19,Tuesday
2022-07-05 20:00:00+00:00,FVG,bullish,58.51375073142153,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06836,1.3841831680032537,20,Tuesday
2022-07-06 04:00:00+00:00,FVG,bullish,11.89591078066866,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.06725,1.4975831169056786,4,Wednesday
2022-07-06 16:00:00+00:00,ORDER_BLOCK_PROXY,bullish,167.6470588235297,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.068,1.369755524995191,16,Wednesday
2022-07-06 17:00:00+00:00,FVG,bullish,85.26903851808251,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06802,1.3156465368334411,17,Wednesday
2022-07-07 09:00:00+00:00,FVG,bullish,33.425374218862686,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06881,1.0599519571093405,9,Thursday
2022-07-07 11:00:00+00:00,ORDER_BLOCK_PROXY,bullish,124.00865176640227,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.06935,1.1144346714027684,11,Thursday
2022-07-08 02:00:00+00:00,FVG,bullish,26.484527460272613,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.07174,1.3188091563935753,2,Friday
2022-07-08 04:00:00+00:00,ORDER_BLOCK_PROXY,bearish,93.81125735088266,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.07142,1.2989645429355159,4,Friday
