ts,event_type,event_side,event_strength_bps,notes,structure_regime,vol_regime,combined_regime,regime_bias,close,atr_pct,hour_utc,weekday
2022-03-27 16:00:00+00:00,FVG,bullish,101.25957026426259,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,16.196,0.9648349115703477,16,Sunday
2022-03-27 17:00:00+00:00,FVG,bullish,20.91921491416903,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,16.253,0.973200819898364,17,Sunday
2022-03-27 20:00:00+00:00,ORDER_BLOCK_PROXY,bullish,226.73822589398645,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,16.583,1.0568491173651002,20,Sunday
2022-03-27 21:00:00+00:00,FVG,bullish,189.71332209106316,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,16.604,1.0485187556890372,21,Sunday
2022-03-28 05:00:00+00:00,FVG,bullish,23.42743352465895,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,17.074,1.0703824730689784,5,Monday
2022-03-28 10:00:00+00:00,FVG,bullish,15.081206496519608,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,17.24,1.0464972469358207,10,Monday
2022-03-28 15:00:00+00:00,ORDER_BLOCK_PROXY,bearish,175.52126281069516,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,16.978,1.2470344020732036,15,Monday
2022-03-28 21:00:00+00:00,ORDER_BLOCK_PROXY,bearish,90.21758358393696,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,16.959,1.3302543317476523,21,Monday
2022-03-29 02:00:00+00:00,FVG,bullish,49.53414317726126,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,16.958,1.536528166727245,2,Tuesday
2022-03-29 07:00:00+00:00,ORDER_BLOCK_PROXY,bearish,95.39610120282123,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,16.877,1.3677918086835732,7,Tuesday
2022-03-29 12:00:00+00:00,FVG,bullish,61.86630005155556,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,17.457,1.2791610640844049,12,Tuesday
2022-03-29 15:00:00+00:00,ORDER_BLOCK_PROXY,bearish,228.91778967810447,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,16.993,1.4285337133867864,15,Tuesday
2022-03-29 16:00:00+00:00,FVG,bearish,134.8724895459092,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,16.979,1.4937610076757066,16,Tuesday
2022-03-29 20:00:00+00:00,ORDER_BLOCK_PROXY,bearish,105.36968686748612,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,16.798,1.4851195335538767,20,Tuesday
2022-03-30 02:00:00+00:00,ORDER_BLOCK_PROXY,bullish,175.99811008740744,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,16.932,1.626849361632122,2,Wednesday
2022-03-30 03:00:00+00:00,FVG,bullish,7.492363552533962,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,17.351,1.6664151678578263,3,Wednesday
2022-03-30 04:00:00+00:00,FVG,bullish,62.699564586357354,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,17.225,1.6839378167427526,4,Wednesday
2022-03-30 13:00:00+00:00,ORDER_BLOCK_PROXY,bearish,192.81486256813025,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,17.063,1.5781937822293715,13,Wednesday
2022-03-30 15:00:00+00:00,ORDER_BLOCK_PROXY,bullish,139.499884232461,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,17.276,1.6214997346632782,15,Wednesday
2022-03-30 17:00:00+00:00,ORDER_BLOCK_PROXY,bullish,157.08899805780794,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,17.506,1.6265274562748269,17,Wednesday
2022-03-31 01:00:00+00:00,FVG,bullish,28.540441806039567,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,17.519,1.5067310129924034,1,Thursday
2022-03-31 09:00:00+00:00,FVG,bullish,83.78484052952139,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,17.903,1.391671312788633,9,Thursday
2022-03-31 13:00:00+00:00,ORDER_BLOCK_PROXY,bearish,175.69795871950933,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,17.587,1.466132759444126,13,Thursday
2022-03-31 14:00:00+00:00,FVG,bearish,75.60018467220696,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,17.328,1.647636356204945,14,Thursday
2022-03-31 15:00:00+00:00,FVG,bearish,96.08105747394116,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,17.173,1.6647942207624546,15,Thursday
2022-03-31 17:00:00+00:00,FVG,bearish,98.481252966303,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,16.856,1.731905366732782,17,Thursday
2022-04-01 01:00:00+00:00,ORDER_BLOCK_PROXY,bearish,205.87707223651995,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,16.709,1.6320364414081516,1,Friday
2022-04-01 02:00:00+00:00,FVG,bearish,46.69451953797033,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,16.276,1.8335764302099251,2,Friday
2022-04-01 03:00:00+00:00,FVG,bearish,143.43016895587738,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,16.454,1.787506163135571,3,Friday
2022-04-01 05:00:00+00:00,FVG,bullish,13.877994328123869,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,16.573,1.6659642075170589,5,Friday
2022-04-01 08:00:00+00:00,FVG,bullish,74.22802850356294,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,16.84,1.5069766666499935,8,Friday
2022-04-01 14:00:00+00:00,FVG,bullish,42.26004399675836,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,17.274,1.4926348847288813,14,Friday
2022-04-01 15:00:00+00:00,FVG,bullish,59.56856167948733,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,17.291,1.4676878763703955,15,Friday
2022-04-02 09:00:00+00:00,FVG,bullish,22.596316800361055,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,17.702,1.1695949084033597,9,Saturday
2022-04-02 10:00:00+00:00,FVG,bullish,19.780716627105313,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,17.694,1.1337749595957942,10,Saturday
2022-04-02 15:00:00+00:00,FVG,bearish,46.75864457657422,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,17.323,1.2919681567160206,15,Saturday
2022-04-02 16:00:00+00:00,FVG,bearish,34.46889182512709,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,17.407,1.2759642546278223,16,Saturday
2022-04-02 18:00:00+00:00,ORDER_BLOCK_PROXY,bearish,193.13805578247138,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,17.138,1.361906692870062,18,Saturday
2022-04-03 00:00:00+00:00,ORDER_BLOCK_PROXY,bullish,148.25712992304236,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,17.672,1.412558260742135,0,Sunday
2022-04-03 05:00:00+00:00,FVG,bullish,83.17517025789935,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,17.914,1.488195597646379,5,Sunday
2022-04-03 06:00:00+00:00,FVG,bullish,35.24475524475459,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,17.875,1.4708250436406953,6,Sunday
2022-04-03 18:00:00+00:00,FVG,bullish,32.03358002871966,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,18.106,1.2188933953228576,18,Sunday
2022-04-03 20:00:00+00:00,FVG,bearish,34.076308586112475,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,17.901,1.1839519183331293,20,Sunday
2022-04-03 22:00:00+00:00,FVG,bullish,37.99768709730661,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,18.159,1.191480088027343,22,Sunday
2022-04-04 01:00:00+00:00,FVG,bearish,125.44701140943411,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,17.617,1.3261976231859782,1,Monday
2022-04-04 07:00:00+00:00,FVG,bullish,10.638893555069348,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,17.859,1.155544317470508,7,Monday
2022-04-04 10:00:00+00:00,FVG,bearish,53.506702721362394,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,17.381,1.242832655783937,10,Monday
2022-04-04 11:00:00+00:00,FVG,bearish,35.41036038608782,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,17.509,1.2378195991953032,11,Monday
2022-04-04 16:00:00+00:00,FVG,bearish,48.98816119437782,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,17.147,1.3989506401901057,16,Monday
2022-04-04 20:00:00+00:00,FVG,bullish,24.255024255023123,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,17.316,1.4294243379408245,20,Monday
2022-04-04 21:00:00+00:00,FVG,bullish,5.162622612287238,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,17.433,1.3929856096614095,21,Monday
2022-04-05 06:00:00+00:00,FVG,bearish,12.096774193548846,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,17.36,1.1048522358270778,6,Tuesday
2022-04-05 07:00:00+00:00,FVG,bearish,12.071740630030348,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,17.396,1.079653173888311,7,Tuesday
2022-04-05 12:00:00+00:00,FVG,bullish,18.964427331761218,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,17.401,1.0261649411665892,12,Tuesday
2022-04-05 14:00:00+00:00,FVG,bearish,74.86255702421343,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,17.098,1.1269411053773828,14,Tuesday
2022-04-06 00:00:00+00:00,FVG,bearish,97.21797615408065,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,16.355,1.4451707473339397,0,Wednesday
2022-04-06 01:00:00+00:00,FVG,bearish,98.54614027617194,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,16.439,1.4089533532818534,1,Wednesday
2022-04-06 11:00:00+00:00,FVG,bearish,66.91449814126427,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,16.14,1.2794127906270378,11,Wednesday
2022-04-06 12:00:00+00:00,FVG,bearish,6.209637357179312,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,16.104,1.274512063237905,12,Wednesday
2022-04-06 14:00:00+00:00,FVG,bearish,154.55065827132248,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,15.723,1.601086619179612,14,Wednesday
2022-04-06 23:00:00+00:00,FVG,bearish,7.792713812585529,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,15.399,1.7496612605581152,23,Wednesday
2022-04-07 11:00:00+00:00,ORDER_BLOCK_PROXY,bullish,162.0560865987214,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,15.797,1.5302488886345225,11,Thursday
2022-04-07 12:00:00+00:00,FVG,bullish,64.95574094122163,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,15.703,1.5108734546577733,12,Thursday
2022-04-07 14:00:00+00:00,ORDER_BLOCK_PROXY,bearish,134.94409458938495,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,15.562,1.5562393448211707,14,Thursday
2022-04-07 18:00:00+00:00,FVG,bullish,12.125079770261728,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,15.67,1.474567598493817,18,Thursday
2022-04-07 23:00:00+00:00,FVG,bullish,14.618953791393686,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,15.733,1.2794346284734854,23,Thursday
2022-04-08 11:00:00+00:00,FVG,bearish,24.590694363554167,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,15.453,1.0793130398861055,11,Friday
2022-04-08 12:00:00+00:00,FVG,bearish,40.361955601849594,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,15.361,1.1012216339602132,12,Friday
2022-04-08 13:00:00+00:00,FVG,bearish,15.652514185091572,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,15.333,1.1245877321110251,13,Friday
2022-04-08 14:00:00+00:00,ORDER_BLOCK_PROXY,bullish,223.82349190154372,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,15.682,1.213688797228663,14,Friday
2022-04-08 15:00:00+00:00,FVG,bullish,145.02012393790346,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,15.653,1.2016403990828717,15,Friday
2022-04-08 23:00:00+00:00,FVG,bearish,52.2659609659283,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,15.115,1.2992502541456354,23,Friday
2022-04-09 00:00:00+00:00,ORDER_BLOCK_PROXY,bullish,166.54739444408315,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,15.371,1.313680579794728,0,Saturday
2022-04-09 01:00:00+00:00,FVG,bullish,58.28638041577609,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,15.441,1.2892558517505435,1,Saturday
2022-04-09 02:00:00+00:00,ORDER_BLOCK_PROXY,bearish,119.94494330471248,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,15.257,1.3211556048719644,2,Saturday
2022-04-10 10:00:00+00:00,FVG,bearish,45.811518324606354,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,15.28,0.8381864389913652,10,Sunday
2022-04-10 15:00:00+00:00,FVG,bullish,18.098377609721716,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,15.471,0.7891475454110226,15,Sunday
2022-04-10 17:00:00+00:00,FVG,bullish,100.77322854607613,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,15.778,0.854653076449809,17,Sunday
2022-04-10 18:00:00+00:00,FVG,bullish,46.72602134242587,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,15.837,0.8330460816123458,18,Sunday
2022-04-10 21:00:00+00:00,ORDER_BLOCK_PROXY,bearish,111.44367318346858,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,15.703,0.8404763628828997,21,Sunday
2022-04-10 22:00:00+00:00,FVG,bearish,75.6938603868803,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,15.457,0.94859473859533,22,Sunday
2022-04-10 23:00:00+00:00,FVG,bearish,127.41363457244242,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,15.226,1.0579252376953154,23,Sunday
2022-04-11 00:00:00+00:00,FVG,bearish,81.8589912859787,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,15.148,1.1038873858827913,0,Monday
2022-04-11 03:00:00+00:00,FVG,bearish,99.4222759639928,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,14.886,1.1500583347094742,3,Monday
2022-04-11 05:00:00+00:00,FVG,bullish,8.019246190857176,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,14.964,1.076918227764323,5,Monday
2022-04-11 09:00:00+00:00,FVG,bearish,18.92877173303493,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,14.264,1.3352910117502832,9,Monday
2022-04-11 10:00:00+00:00,FVG,bearish,229.23634336677858,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,14.352,1.3273694203439959,10,Monday
2022-04-11 11:00:00+00:00,ORDER_BLOCK_PROXY,bearish,123.44808126410885,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,14.176,1.3708041608054928,11,Monday
2022-04-11 19:00:00+00:00,ORDER_BLOCK_PROXY,bearish,153.27049003381967,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,13.897,1.4672517579369537,19,Monday
2022-04-11 20:00:00+00:00,FVG,bearish,42.04726692764958,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,13.794,1.5015595281625969,20,Monday
2022-04-12 05:00:00+00:00,FVG,bullish,68.53226727584244,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,14.008,1.4150727127094347,5,Tuesday
2022-04-12 06:00:00+00:00,FVG,bullish,7.8762709437199145,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.966,1.396198938622568,6,Tuesday
2022-04-12 15:00:00+00:00,FVG,bearish,18.550228310502142,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,14.016,1.362083836850247,15,Tuesday
2022-04-12 19:00:00+00:00,FVG,bearish,98.86488465763442,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.655,1.369503312735683,19,Tuesday
2022-04-13 00:00:00+00:00,FVG,bullish,12.214398620491062,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.918,1.2489727458188495,0,Wednesday
2022-04-13 11:00:00+00:00,FVG,bearish,67.60686246001742,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.756,1.0830808227073945,11,Wednesday
2022-04-13 13:00:00+00:00,ORDER_BLOCK_PROXY,bullish,261.79496275274903,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,14.095,1.197959656311955,13,Wednesday
2022-04-14 10:00:00+00:00,FVG,bearish,43.82813622646928,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.918,0.9976741457361259,10,Thursday
2022-04-14 13:00:00+00:00,ORDER_BLOCK_PROXY,bearish,153.69001014934008,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.794,1.1045604605020303,13,Thursday
2022-04-14 14:00:00+00:00,FVG,bearish,12.3152709359602,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.804,1.1118515901092083,14,Thursday
2022-04-14 15:00:00+00:00,ORDER_BLOCK_PROXY,bearish,221.43227430941235,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.503,1.2532875844959188,15,Thursday
2022-04-14 16:00:00+00:00,FVG,bearish,131.54960981047907,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.455,1.271438388781808,16,Thursday
2022-04-15 04:00:00+00:00,FVG,bullish,88.30497523153086,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,13.929,1.0107578806872533,4,Friday
2022-04-15 05:00:00+00:00,FVG,bullish,10.005002501251427,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,13.993,1.008795238237515,5,Friday
2022-04-15 21:00:00+00:00,FVG,bullish,21.960895437801486,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,14.116,0.9664951091844804,21,Friday
2022-04-15 22:00:00+00:00,FVG,bullish,30.386545120485664,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.151,0.9643921403647682,22,Friday
2022-04-16 10:00:00+00:00,ORDER_BLOCK_PROXY,bullish,87.73791834712996,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.133,0.7828233709530239,10,Saturday
2022-04-16 11:00:00+00:00,FVG,bullish,30.51809794180217,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.09,0.7701883560875405,11,Saturday
2022-04-16 15:00:00+00:00,ORDER_BLOCK_PROXY,bearish,211.24729632300006,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,13.87,0.8999566998836451,15,Saturday
2022-04-16 16:00:00+00:00,FVG,bearish,80.69123107683613,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.004,0.9148977463378831,16,Saturday
2022-04-16 22:00:00+00:00,FVG,bullish,39.85197836606955,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.052,0.870430953228383,22,Saturday
2022-04-16 23:00:00+00:00,FVG,bullish,8.482963381875056,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.146,0.8766074448705751,23,Saturday
2022-04-17 03:00:00+00:00,ORDER_BLOCK_PROXY,bullish,136.04488078541308,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.26,0.9603504674034429,3,Sunday
2022-04-17 04:00:00+00:00,FVG,bullish,93.91304347826073,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.375,0.9919491659490701,4,Sunday
2022-04-17 07:00:00+00:00,FVG,bullish,5.521430050383667,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.489,0.9787563422839363,7,Sunday
2022-04-17 16:00:00+00:00,ORDER_BLOCK_PROXY,bearish,89.25458475699052,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,14.341,0.9494535245144926,16,Sunday
2022-04-17 17:00:00+00:00,FVG,bearish,23.93523407250892,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.205,0.9921530091809247,17,Sunday
2022-04-17 18:00:00+00:00,FVG,bearish,58.21796237131627,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,14.085,1.006217026423224,18,Sunday
2022-04-18 00:00:00+00:00,FVG,bearish,141.83881291824287,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,13.748,1.1527731435725943,0,Monday
2022-04-18 04:00:00+00:00,ORDER_BLOCK_PROXY,bearish,402.4417815962022,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.269,1.3403528531650297,4,Monday
2022-04-18 05:00:00+00:00,FVG,bearish,319.46227626312213,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.241,1.3567536230129797,5,Monday
2022-04-18 16:00:00+00:00,ORDER_BLOCK_PROXY,bullish,92.28937183685662,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,13.436,1.2741398585390382,16,Monday
2022-04-18 17:00:00+00:00,FVG,bullish,37.25619110234506,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,13.689,1.3204108659262226,17,Monday
2022-04-18 18:00:00+00:00,FVG,bullish,123.88611171484413,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,13.803,1.3142916988420361,18,Monday
2022-04-18 19:00:00+00:00,FVG,bullish,16.634121646054595,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,13.827,1.2668546433402357,19,Monday
2022-04-18 21:00:00+00:00,FVG,bullish,7.1669175087793215,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,13.953,1.1914777514511767,21,Monday
2022-04-18 22:00:00+00:00,FVG,bullish,24.24588176567118,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,14.023,1.1456737291693109,22,Monday
2022-04-19 02:00:00+00:00,FVG,bearish,40.42153890573187,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,13.854,1.1145340239865382,2,Tuesday
2022-04-19 11:00:00+00:00,FVG,bullish,34.146688482606564,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.057,0.9727370552065272,11,Tuesday
2022-04-19 12:00:00+00:00,FVG,bullish,38.19493563446051,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.138,0.9794219338232119,12,Tuesday
2022-04-19 14:00:00+00:00,FVG,bullish,56.57609834462494,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,14.317,1.0418805579232713,14,Tuesday
