ts,event_side,gap_low,gap_high,gap_bps,atr,structure_regime,vol_regime,regime_bias,range_pos,trend_alignment,range_zone,high_vol_size_bucket,mfe_r_fast,mae_r_fast,hit_outcome_fast,hit_outcome_slow,full_fill_fast,full_fill_slow
2022-04-26 16:00:00+00:00,bearish,12.789,12.804,11.750881316099152,0.1636625402257173,BALANCE,NORMAL_VOL,bearish,0.16308040770101956,other,other,other,3.898265291007301,0.19552427791886168,plus,plus,0,1
2022-04-26 20:00:00+00:00,bearish,12.555,12.609,43.387433713643155,0.17876418188740922,BALANCE,NORMAL_VOL,bearish,0.07312775330396494,other,edge,other,1.7844738058372027,1.963480582598312,plus,plus,1,1
2022-04-27 19:00:00+00:00,bearish,12.629,12.664,27.795425667090328,0.18046414954610715,BALANCE,NORMAL_VOL,bearish,0.6940298507462686,other,middle,other,1.1082533594790398,2.1721765845789034,minus,minus,1,1
2022-04-28 09:00:00+00:00,bullish,12.801,12.882,62.53377595923688,0.14789715812052892,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,0.08113746168280694,3.9960199878780855,minus,minus,1,1
2022-04-28 11:00:00+00:00,bearish,12.852,12.882,23.48704298128816,0.14733479450188464,BALANCE,NORMAL_VOL,neutral,0.5640495867768589,other,middle,other,4.798594944189883,0.5633428293744862,plus,plus,0,0
2022-04-28 14:00:00+00:00,bearish,12.558,12.626,54.30442421338413,0.15488358000023345,BALANCE,NORMAL_VOL,bearish,0.0994152046783629,other,edge,other,2.944146823048074,2.156458418636089,minus,minus,1,1
2022-04-29 03:00:00+00:00,bearish,12.536,12.633,77.42656449552963,0.16002867340056678,BALANCE,NORMAL_VOL,bearish,0.22972972972973124,other,other,other,4.399211622768519,0.7123723366414861,plus,plus,1,1
2022-04-29 11:00:00+00:00,bearish,12.263,12.362,81.38101109741078,0.1576903984790885,BALANCE,NORMAL_VOL,bearish,0.019858156028367865,other,edge,other,2.1624652058014786,1.6424589099782547,minus,minus,1,1
2022-04-29 17:00:00+00:00,bearish,12.177,12.201,19.79055001236984,0.17100583324024884,BALANCE,NORMAL_VOL,bearish,0.13258110014104516,other,edge,other,3.6665415917076833,0.6549484182954712,plus,plus,1,1
2022-04-30 15:00:00+00:00,bearish,11.833,11.901,57.65643547566526,0.1447640543127699,BALANCE,NORMAL_VOL,bearish,0.23539518900343692,other,other,other,8.01994670231882,0.3868363611798851,plus,plus,0,0
2022-04-30 18:00:00+00:00,bearish,11.617,11.685,58.798097708603215,0.14902756097855524,IMBALANCE,NORMAL_VOL,bearish,0.08795669824086527,trend_aligned,other,other,6.25387675863603,0.9461337156305579,plus,plus,1,1
2022-04-30 23:00:00+00:00,bearish,11.376,11.546,155.23696466076152,0.19565210589042273,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,0.7615558203265653,2.683334266251306,minus,minus,0,0
2022-05-01 00:00:00+00:00,bearish,11.081,11.25,154.35199561603844,0.2000340983268211,IMBALANCE,NORMAL_VOL,bearish,0.19676214196762168,trend_aligned,other,other,0.7348747100098288,2.634550831123673,minus,minus,1,1
2022-05-01 16:00:00+00:00,bullish,11.075,11.263,165.47839098670946,0.1704286215121505,BALANCE,NORMAL_VOL,bearish,0.6842105263157909,other,middle,other,0.6747692903905899,2.933779523437342,minus,minus,1,1
2022-05-01 19:00:00+00:00,bearish,11.098,11.344,224.1662110442853,0.1786456565095464,BALANCE,NORMAL_VOL,bearish,0.40450771055753304,other,middle,other,1.253878792110628,2.5805273355491045,minus,minus,1,1
2022-05-02 14:00:00+00:00,bullish,10.999,11.03,27.688460164343343,0.166819739655586,BALANCE,NORMAL_VOL,bearish,0.5836236933797895,other,middle,other,1.7923538342483405,2.673544515300203,minus,minus,1,1
2022-05-02 18:00:00+00:00,bearish,10.96,11.029,63.238933186691476,0.17339112828777561,BALANCE,NORMAL_VOL,bearish,0.17088607594936522,other,other,other,0.3921769278018692,3.368107732886658,minus,minus,1,1
2022-05-02 20:00:00+00:00,bullish,10.96,11.043,75.06556932259963,0.17058724837058206,BALANCE,NORMAL_VOL,bearish,0.44817518248175203,other,middle,other,2.5676010615312346,1.5944919834166627,plus,plus,1,1
2022-05-02 22:00:00+00:00,bullish,11.145,11.194,43.72657504908198,0.18031757640116508,BALANCE,NORMAL_VOL,bearish,0.7450980392156854,other,other,other,1.6027278414448143,2.334769623696424,plus,plus,1,1
2022-05-03 12:00:00+00:00,bullish,11.259,11.289,26.49942584577278,0.1532645238923236,BALANCE,NORMAL_VOL,neutral,0.7664429530201347,other,other,other,1.2984087572660183,3.4972215773597277,minus,minus,1,1
2022-05-03 19:00:00+00:00,bearish,10.938,11.071,122.32134645451957,0.15949433003341193,BALANCE,NORMAL_VOL,bearish,0.04601226993864938,other,edge,other,0.5517437515274954,7.661714367802345,minus,minus,1,1
2022-05-04 19:00:00+00:00,bullish,11.404,11.758,294.6071904127823,0.20265693407626229,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,1.3421697177045189,7.189489995203982,plus,plus,1,1
2022-05-04 20:00:00+00:00,bullish,11.86,11.989,107.0095396101214,0.19482429592795783,BALANCE,NORMAL_VOL,bullish,0.9606686332350041,other,edge,other,1.1959494009215326,7.678713750122785,plus,plus,1,1
2022-05-05 14:00:00+00:00,bearish,11.809,11.883,64.92936737737988,0.18320401518780854,BALANCE,HIGH_VOL,neutral,0.16022620169651267,other,other,high_vol_regular,5.529354795862633,0.07641753913333985,plus,plus,0,0
2022-05-05 15:00:00+00:00,bearish,11.411,11.702,267.04597595668565,0.21483229981725074,BALANCE,HIGH_VOL,neutral,0.0,other,edge,high_vol_regular,2.38790908274216,0.6935642365079528,plus,plus,0,0
2022-05-05 16:00:00+00:00,bearish,11.046,11.332,262.2890682318428,0.2144871355445899,BALANCE,NORMAL_VOL,neutral,0.07917498336659998,other,edge,other,2.424387824844145,0.5687986819826647,plus,plus,0,0
2022-05-07 22:00:00+00:00,bearish,10.326,10.55,221.1690363349133,0.16988736991556577,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,1.754103322384156,1.430359420601847,minus,minus,0,0
2022-05-08 11:00:00+00:00,bullish,10.194,10.24,44.75578906401963,0.15648148605272816,IMBALANCE,NORMAL_VOL,bearish,0.4587973273942104,trend_counter,other,other,0.1917159707308156,7.726153620452031,minus,minus,1,1
2022-05-08 19:00:00+00:00,bullish,10.11,10.154,43.04441400900067,0.17318596733918543,BALANCE,NORMAL_VOL,bearish,0.7245841035120133,other,other,other,0.13280521715107607,11.450119374373358,minus,minus,1,1
2022-05-09 03:00:00+00:00,bearish,9.886,9.952,67.36756149841862,0.18066717509028307,BALANCE,NORMAL_VOL,bearish,0.19040902679830726,other,other,other,10.638346445830782,0.6974150115372905,plus,plus,0,0
2022-05-09 11:00:00+00:00,bearish,9.437,9.605,178.89468640187525,0.2143572286461173,IMBALANCE,NORMAL_VOL,bearish,0.26492851135407863,trend_aligned,other,other,7.072306399812469,0.4385203176664696,plus,plus,0,0
2022-05-09 17:00:00+00:00,bearish,8.956,8.983,30.758714969242448,0.26508717023786554,IMBALANCE,HIGH_VOL,bearish,0.08259212198221143,trend_aligned,other,high_vol_regular,3.4064266452040246,2.03706576789609,plus,plus,1,1
2022-05-10 00:00:00+00:00,bearish,8.433,8.545,134.14780213199197,0.33533190202227414,IMBALANCE,NORMAL_VOL,bearish,0.18865979381443324,trend_aligned,other,other,0.4443358925930755,2.88967436189723,minus,minus,1,1
2022-05-10 05:00:00+00:00,bullish,8.488,8.618,145.26762766789673,0.3271997268577755,BALANCE,NORMAL_VOL,bearish,0.5743315508021392,other,middle,other,1.1277515526789963,2.2891217153294563,plus,plus,1,1
2022-05-10 06:00:00+00:00,bullish,8.696,8.867,190.74177356386076,0.3242568892250772,BALANCE,NORMAL_VOL,bearish,0.6158192090395481,other,middle,other,1.088643022646686,2.8249207046582594,plus,plus,1,1
2022-05-10 12:00:00+00:00,bullish,8.975,9.033,62.63498920086375,0.2948486901747472,BALANCE,HIGH_VOL,bearish,1.0,other,edge,high_vol_regular,0.196711065481163,8.004105423026653,minus,minus,1,1
2022-05-10 22:00:00+00:00,bearish,8.531,8.538,8.28892835997593,0.3027743696151038,BALANCE,NORMAL_VOL,bearish,0.2191413237924874,other,other,other,6.331447415568731,1.3178129988585903,minus,minus,1,1
2022-05-11 07:00:00+00:00,bearish,8.256,8.435,219.87470826679802,0.3283295162055927,BALANCE,NORMAL_VOL,bearish,0.07249802994483887,other,edge,other,7.985879644028596,1.7969752059408357,minus,minus,1,1
2022-05-11 10:00:00+00:00,bullish,8.408,8.483,88.34962893155974,0.33208161337597913,BALANCE,NORMAL_VOL,bearish,0.4638233054074646,other,middle,other,0.08732793033972175,8.943584589964635,minus,minus,1,1
2022-05-11 12:00:00+00:00,bearish,8.389,8.483,131.4501468326125,0.4165040441864309,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,3.918329300230041,2.6674410861247417,minus,minus,0,0
2022-05-11 16:00:00+00:00,bearish,7.757,7.925,228.94521668029458,0.45810513864037533,BALANCE,NORMAL_VOL,bearish,0.22530864197530862,other,other,other,3.970704204276484,0.2161075955048778,plus,plus,0,0
2022-05-11 17:00:00+00:00,bearish,7.437,7.598,220.91108671789186,0.44724048588034854,BALANCE,NORMAL_VOL,bearish,0.19958847736625518,other,other,other,3.9553664210830535,0.31973849531649284,plus,plus,0,1
2022-05-11 20:00:00+00:00,bearish,7.1,7.153,79.17538093815347,0.4311513656993898,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,2.7252609952747804,1.6699471630619929,minus,minus,1,1
2022-05-12 03:00:00+00:00,bearish,6.719,6.925,321.17243529778534,0.41536051673380847,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,2.154754638302747,2.0006716250609884,plus,plus,1,1
2022-05-12 15:00:00+00:00,bullish,6.421,6.531,168.42749961720938,0.4173337152107627,BALANCE,NORMAL_VOL,bearish,0.5340369393139841,other,middle,other,2.8059079756080085,0.6062294772235921,plus,plus,1,1
2022-05-12 19:00:00+00:00,bearish,6.636,6.651,22.737608003637533,0.39769765827089204,BALANCE,NORMAL_VOL,bearish,0.5688654353562008,other,middle,other,0.8021168678411321,2.7784925986346343,minus,minus,1,1
2022-05-14 17:00:00+00:00,bullish,6.8,6.93,184.73781440954937,0.20371428347065942,BALANCE,NORMAL_VOL,bearish,0.506127450980392,other,middle,other,3.1122019978108906,0.4712482520344568,plus,plus,0,0
2022-05-16 07:00:00+00:00,bearish,7.319,7.474,212.6200274348426,0.16498033779103677,BALANCE,NORMAL_VOL,neutral,0.09150326797385651,other,edge,other,0.836463313433083,3.400405208956231,minus,minus,1,1
2022-05-17 15:00:00+00:00,bearish,7.629,7.817,247.27081415230913,0.16228679034953344,BALANCE,NORMAL_VOL,bullish,0.4058441558441555,other,middle,other,4.251732371524983,1.263195849511047,plus,plus,0,0
2022-05-18 04:00:00+00:00,bearish,7.518,7.58,82.97644539614598,0.15262074849737423,BALANCE,NORMAL_VOL,neutral,0.27019089574155675,other,other,other,5.471077872576196,0.7469495538607006,plus,plus,1,1
2022-05-18 13:00:00+00:00,bearish,7.329,7.429,139.5478649176675,0.14240081498013016,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,3.714866379618787,0.5337048106824688,plus,plus,0,0
2022-05-19 00:00:00+00:00,bearish,6.91,6.961,74.61594732991976,0.1517302136317246,IMBALANCE,NORMAL_VOL,bearish,0.07512315270935951,trend_aligned,other,other,1.3049477441624155,2.7812522628107974,plus,plus,1,1
2022-05-19 12:00:00+00:00,bullish,6.83,6.89,86.96912596028353,0.15050320632947442,BALANCE,NORMAL_VOL,bearish,0.5469728601252618,other,middle,other,3.082990796782321,0.2192644316677104,plus,plus,0,1
2022-05-19 16:00:00+00:00,bullish,7.098,7.121,32.190342897131664,0.15554318710891604,BALANCE,NORMAL_VOL,neutral,0.830065359477124,other,other,other,1.4015400098967412,2.539487632611055,plus,plus,1,1
2022-05-20 15:00:00+00:00,bearish,7.003,7.135,192.58826962357702,0.14785245952129453,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,0.7507484174384866,1.4812063371083706,minus,minus,0,1
2022-05-20 16:00:00+00:00,bearish,6.86,6.978,173.1220657276987,0.14514871241263066,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,0.5029324668928109,2.0806247260497286,minus,minus,1,1
2022-05-22 10:00:00+00:00,bullish,7.111,7.247,186.83885149058952,0.09950118362978055,BALANCE,NORMAL_VOL,bullish,0.8470319634703192,other,other,other,2.8843877985196276,1.1859155408547633,plus,plus,0,1
2022-05-23 20:00:00+00:00,bearish,7.31,7.439,176.56720503695655,0.12874257055796898,BALANCE,NORMAL_VOL,neutral,0.27075098814229326,other,other,other,4.644928226990295,0.147581331626783,plus,plus,0,0
2022-05-23 23:00:00+00:00,bearish,7.097,7.223,179.43605810310373,0.13256976221423397,BALANCE,NORMAL_VOL,neutral,0.0030534351145048355,other,edge,other,2.368564254438151,2.09700911698664,both,both,1,1
2022-05-24 14:00:00+00:00,bearish,6.913,6.929,23.185045645558635,0.14233783388937254,BALANCE,NORMAL_VOL,bearish,0.1680280046674447,other,other,other,0.21779170831061992,3.463590716036669,minus,minus,1,1
2022-05-24 16:00:00+00:00,bullish,6.913,6.994,114.87732236562121,0.15143925473114264,BALANCE,NORMAL_VOL,bearish,0.5559157212317666,other,middle,other,2.264934548238132,0.9376696963551474,plus,plus,1,1
2022-05-25 03:00:00+00:00,bullish,7.214,7.308,128.2751091703049,0.1327230580900359,BALANCE,NORMAL_VOL,neutral,0.9198813056379831,other,edge,other,0.052741400783962146,3.089139188775071,minus,minus,1,1
2022-05-25 12:00:00+00:00,bearish,7.061,7.079,25.513819985825368,0.12029391808212402,BALANCE,NORMAL_VOL,bearish,0.30103092783505114,other,middle,other,5.636195169377832,1.2053809728020475,minus,minus,1,1
2022-05-26 06:00:00+00:00,bearish,6.795,6.923,189.0135853514473,0.1143198556312945,BALANCE,NORMAL_VOL,bearish,0.03820224719101199,other,edge,other,4.968515721642612,1.0234442595637063,plus,plus,0,0
2022-05-26 09:00:00+00:00,bearish,6.564,6.716,232.73618128923619,0.1352710360138316,BALANCE,NORMAL_VOL,bearish,0.12890624999999914,other,edge,other,2.41736893304021,2.646538464918644,plus,plus,1,1
2022-05-26 15:00:00+00:00,bullish,6.553,6.642,132.756563245824,0.14547338827663306,BALANCE,NORMAL_VOL,bearish,0.5537098560354371,other,middle,other,1.2717102570554237,3.320194887339284,plus,plus,1,1
2022-05-26 20:00:00+00:00,bearish,6.655,6.693,57.4452003023422,0.1353854211663963,IMBALANCE,NORMAL_VOL,bearish,0.4644067796610171,trend_aligned,other,other,2.969300509143592,1.1744248282433591,minus,minus,1,1
2022-05-27 00:00:00+00:00,bearish,6.648,6.663,22.995554192856922,0.13577295954637242,IMBALANCE,NORMAL_VOL,bearish,0.3948019801980198,trend_aligned,other,other,2.327414833231738,1.3183773897103856,plus,plus,1,1
2022-05-27 02:00:00+00:00,bearish,6.441,6.495,84.58646616541395,0.14206954164967825,BALANCE,NORMAL_VOL,bearish,0.2627737226277379,other,other,other,1.2458687340348813,2.2383404374185916,minus,minus,1,1
2022-05-27 15:00:00+00:00,bearish,6.555,6.566,16.98317122124459,0.15670754986914598,BALANCE,NORMAL_VOL,bearish,0.4629294755877039,other,middle,other,1.7484798928245362,0.6126060938363344,plus,plus,1,1
2022-05-29 00:00:00+00:00,bullish,6.465,6.49,38.43197540353629,0.1050833506130237,BALANCE,NORMAL_VOL,neutral,0.5479876160990708,other,middle,other,2.2648687790366617,1.6748609458422359,minus,minus,1,1
2022-05-29 11:00:00+00:00,bullish,6.499,6.544,68.30601092896164,0.08803743276592706,BALANCE,NORMAL_VOL,neutral,0.8043478260869574,other,other,other,8.212415756401077,0.12494685106557796,plus,plus,0,0
2022-05-30 02:00:00+00:00,bullish,6.734,6.905,243.00127895410014,0.09778245004298287,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,5.655411576994789,0.5829266905763113,plus,plus,0,0
2022-05-30 03:00:00+00:00,bullish,6.939,6.98,58.646831640681405,0.0988694178970555,IMBALANCE,NORMAL_VOL,bullish,0.8675799086757982,trend_aligned,other,other,6.594556879852105,0.010114351042712345,plus,plus,0,1
2022-05-30 07:00:00+00:00,bullish,7.114,7.182,93.66391184573072,0.1033842004518378,IMBALANCE,NORMAL_VOL,bullish,0.9958275382475659,trend_aligned,other,other,3.7046279637131114,2.011912836690151,minus,minus,1,1
2022-05-30 21:00:00+00:00,bullish,7.228,7.319,122.11486849168034,0.11954782791988505,IMBALANCE,HIGH_VOL,bullish,1.0,trend_aligned,other,high_vol_regular,1.6980651470810553,2.375618235325215,plus,plus,1,1
2022-05-31 03:00:00+00:00,bullish,7.45,7.496,61.05654366870223,0.12183610460646603,IMBALANCE,NORMAL_VOL,bullish,0.895910780669145,trend_aligned,other,other,1.8877819571046428,3.004035636088249,minus,minus,1,1
2022-05-31 16:00:00+00:00,bullish,7.394,7.414,26.698705112801463,0.15394224437193538,BALANCE,HIGH_VOL,bullish,0.7007874015748029,other,other,high_vol_regular,1.7733923596723276,2.4424744587428306,plus,plus,1,1
2022-05-31 21:00:00+00:00,bullish,7.419,7.499,106.03048376408226,0.1426331043977008,BALANCE,NORMAL_VOL,bullish,0.7741273100616011,other,other,other,1.535407932995466,5.622818092522198,plus,plus,1,1
2022-06-01 15:00:00+00:00,bearish,7.324,7.523,276.50409893010954,0.16206423759080488,BALANCE,HIGH_VOL,neutral,0.0,other,edge,high_vol_regular,2.801358317843705,0.29617885298788116,plus,plus,0,0
2022-06-01 21:00:00+00:00,bearish,6.884,6.957,107.03812316715471,0.15381930819926162,BALANCE,NORMAL_VOL,bearish,0.07541625857002934,other,edge,other,0.21453743607565368,1.9698437312400707,minus,minus,1,1
2022-06-03 11:00:00+00:00,bearish,6.814,6.851,54.62867267089904,0.10852641606742752,BALANCE,NORMAL_VOL,bearish,0.09302325581395357,other,edge,other,0.9030059551502411,1.8152262567816102,minus,minus,1,1
2022-06-04 05:00:00+00:00,bullish,6.78,6.826,66.9383003492424,0.09876325767135909,BALANCE,NORMAL_VOL,bearish,0.5898203592814364,other,middle,other,6.166260756874642,1.377030316806161,minus,minus,1,1
2022-06-04 13:00:00+00:00,bearish,6.841,6.861,29.261155815654096,0.0926780899936193,BALANCE,NORMAL_VOL,bearish,0.5423728813559329,other,middle,other,1.0682136415070287,6.97036376175292,both,both,1,1
2022-06-04 22:00:00+00:00,bullish,7.109,7.22,151.4118128495427,0.11067526812823336,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,5.086954018920311,0.8041543653355417,plus,plus,0,0
2022-06-05 16:00:00+00:00,bullish,7.452,7.481,38.676980528140724,0.10972004581919545,IMBALANCE,NORMAL_VOL,bullish,0.875656742556918,trend_aligned,other,other,6.388987488714301,0.37367829819870024,plus,plus,0,1
2022-06-06 01:00:00+00:00,bullish,7.767,7.858,113.97795591182278,0.14587554517020898,IMBALANCE,HIGH_VOL,bullish,1.0,trend_aligned,other,high_vol_regular,1.4738591019429323,4.654652698694195,plus,plus,1,1
2022-06-06 10:00:00+00:00,bullish,8.012,8.041,35.91776071340094,0.14221140573007637,IMBALANCE,NORMAL_VOL,bullish,0.8574686431014823,trend_aligned,other,other,0.12657212624819622,5.4074425047144015,minus,minus,1,1
2022-06-06 22:00:00+00:00,bullish,7.822,7.844,27.98982188295196,0.13259943376100375,BALANCE,NORMAL_VOL,bullish,0.31653225806451646,other,middle,other,8.484199125825008,4.185538235407012,minus,minus,1,1
2022-06-07 01:00:00+00:00,bearish,7.582,7.853,364.1004971113797,0.1660892696694334,BALANCE,HIGH_VOL,neutral,0.0,other,edge,high_vol_large,0.42748095732680774,9.338351617096922,minus,minus,1,1
2022-06-07 04:00:00+00:00,bullish,7.463,7.51,62.34248574081405,0.15476352968795376,BALANCE,NORMAL_VOL,neutral,0.261744966442953,other,other,other,9.401439750913436,0.8076838273980614,plus,plus,1,1
2022-06-07 08:00:00+00:00,bullish,7.614,7.634,26.045057950254538,0.14001570104689834,BALANCE,NORMAL_VOL,bullish,0.5102319236016375,other,middle,other,9.39180384890934,1.8926448820996058,minus,minus,1,1
2022-06-07 14:00:00+00:00,bullish,7.526,7.594,87.30260623956927,0.14346328524818505,BALANCE,NORMAL_VOL,bullish,0.7055393586005831,other,other,other,8.399361536405667,0.801598818827092,plus,plus,0,0
2022-06-07 19:00:00+00:00,bullish,7.822,8.184,430.9010832043795,0.17608419774806322,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_large,3.3677070832241816,1.0108800350993274,plus,plus,0,0
2022-06-07 20:00:00+00:00,bullish,8.318,8.38,71.80081065431519,0.20672104076605863,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,1.7366398634102849,1.9930240215182053,plus,plus,1,1
2022-06-07 21:00:00+00:00,bullish,8.509,8.631,138.82567137004995,0.21045525213991162,BALANCE,NORMAL_VOL,bullish,0.8827380952380957,other,edge,other,0.9788304064896882,2.684656211974149,minus,minus,1,1
