ts,event_type,event_side,event_strength_bps,notes,structure_regime,vol_regime,combined_regime,regime_bias,close,atr_pct,hour_utc,weekday
2022-04-15 20:00:00+00:00,FVG,bearish,46.53465346534642,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,101.0,1.2982922138591602,20,Friday
2022-04-16 11:00:00+00:00,FVG,bullish,6.8735271013347585,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,101.84,0.8947230169813978,11,Saturday
2022-04-16 15:00:00+00:00,ORDER_BLOCK_PROXY,bearish,190.26855613913406,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,100.91,1.0278392666722662,15,Saturday
2022-04-16 16:00:00+00:00,FVG,bearish,15.727907205347153,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,101.73,1.0288792357912955,16,Saturday
2022-04-17 03:00:00+00:00,FVG,bearish,7.887212856156787,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,101.43,0.8782792097317903,3,Sunday
2022-04-17 14:00:00+00:00,FVG,bullish,41.171964764458714,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,104.44,0.8306594769147785,14,Sunday
2022-04-17 18:00:00+00:00,FVG,bearish,41.74352004659808,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,103.01,0.9413504205519803,18,Sunday
2022-04-17 19:00:00+00:00,ORDER_BLOCK_PROXY,bullish,98.03921568627548,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,104.04,0.9849169197793254,19,Sunday
2022-04-17 23:00:00+00:00,FVG,bearish,6.994404476418183,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,100.08,1.1809633591676316,23,Sunday
2022-04-18 00:00:00+00:00,FVG,bearish,71.70600537795029,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,100.41,1.1741008784067148,0,Monday
2022-04-18 05:00:00+00:00,FVG,bearish,395.538572756377,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,96.83,1.5729815668144793,5,Monday
2022-04-18 13:00:00+00:00,FVG,bullish,36.73094582185485,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,98.01,1.506844821979375,13,Monday
2022-04-18 18:00:00+00:00,FVG,bullish,163.61127537945958,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,101.46,1.5532681225084441,18,Monday
2022-04-19 00:00:00+00:00,ORDER_BLOCK_PROXY,bullish,132.09912255327262,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,103.71,1.3869182793859507,0,Tuesday
2022-04-19 03:00:00+00:00,FVG,bearish,7.891881227187362,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,101.37,1.3789312964032399,3,Tuesday
2022-04-19 04:00:00+00:00,ORDER_BLOCK_PROXY,bullish,112.17323449083023,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,102.52,1.3726725459235507,4,Tuesday
2022-04-19 10:00:00+00:00,ORDER_BLOCK_PROXY,bullish,94.65261514441832,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,102.48,1.2209713902665986,10,Tuesday
2022-04-19 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,128.37837837837822,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,103.6,1.225334391724157,12,Tuesday
2022-04-19 14:00:00+00:00,FVG,bullish,222.1389071140692,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,106.69,1.3192256730860163,14,Tuesday
2022-04-20 10:00:00+00:00,FVG,bullish,24.56108432639045,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,109.93,1.300540508087321,10,Wednesday
2022-04-20 11:00:00+00:00,FVG,bullish,34.44212816097122,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,110.33,1.3113836637506375,11,Wednesday
2022-04-20 14:00:00+00:00,FVG,bearish,75.80011229646287,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,106.86,1.4631990914813486,14,Wednesday
2022-04-20 15:00:00+00:00,FVG,bearish,46.370776947098975,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,105.67,1.5199927766389034,15,Wednesday
2022-04-20 16:00:00+00:00,FVG,bearish,9.394964299136465,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,106.44,1.519990656839955,16,Wednesday
2022-04-20 21:00:00+00:00,FVG,bullish,40.1493930905702,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,107.1,1.4659655975524708,21,Wednesday
2022-04-20 23:00:00+00:00,FVG,bearish,6.633813495072725,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,105.52,1.4648944933129968,23,Wednesday
2022-04-21 10:00:00+00:00,ORDER_BLOCK_PROXY,bullish,167.51503933364205,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,108.05,1.4167022927974344,10,Thursday
2022-04-21 11:00:00+00:00,FVG,bullish,59.98523440383827,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,108.36,1.3849146202986844,11,Thursday
2022-04-21 17:00:00+00:00,FVG,bearish,55.576488319518035,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,106.16,1.4854345525156223,17,Thursday
2022-04-21 20:00:00+00:00,FVG,bearish,116.131550697765,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,102.47,1.5850764876246348,20,Thursday
2022-04-21 21:00:00+00:00,FVG,bearish,122.89843673188477,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,101.71,1.5776621486366373,21,Thursday
2022-04-22 05:00:00+00:00,FVG,bullish,22.32359506939627,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,103.03,1.2853098543051298,5,Friday
