ts,event_side,gap_low,gap_high,gap_bps,atr,structure_regime,vol_regime,regime_bias,range_pos,trend_alignment,range_zone,high_vol_size_bucket,mfe_r_fast,mae_r_fast,hit_outcome_fast,hit_outcome_slow,full_fill_fast,full_fill_slow
2024-07-23 17:00:00+00:00,bearish,66097.6,66290.0,29.18645044826295,575.707697605069,BALANCE,NORMAL_VOL,bearish,0.05162116040955631,other,edge,other,0.8763127574960498,2.0258544481023693,minus,minus,1,1
2024-07-24 19:00:00+00:00,bearish,66085.7,66290.0,31.128203096670045,499.5264280552073,BALANCE,NORMAL_VOL,bearish,0.11060189428658723,other,edge,other,4.354324171532353,0.8566113341909168,plus,plus,0,1
2024-07-25 02:00:00+00:00,bearish,64481.4,65249.7,119.69527014395146,558.7133167167232,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,1.3089002501273548,5.372880706765052,both,both,1,1
2024-07-25 15:00:00+00:00,bullish,64342.2,64510.0,25.905735851037836,528.0619970168929,BALANCE,NORMAL_VOL,bearish,0.5007987828071532,other,middle,other,6.077127341351419,0.7874075437144199,plus,plus,0,0
2024-07-25 21:00:00+00:00,bullish,64989.1,65191.5,30.752867887259963,584.1381193288817,BALANCE,HIGH_VOL,neutral,1.0,other,edge,high_vol_regular,4.0829384713672425,0.36190070978910327,plus,plus,0,0
2024-07-25 22:00:00+00:00,bullish,65288.0,65609.8,49.0439627765776,580.5711108053899,BALANCE,NORMAL_VOL,neutral,0.8488651115219715,other,other,other,4.453201256282681,0.018946860763947398,plus,plus,0,0
2024-07-26 01:00:00+00:00,bullish,65799.5,66191.8,59.07945682440809,550.9728973904668,BALANCE,NORMAL_VOL,neutral,0.9881239935587781,other,edge,other,3.263136913839607,0.07241735517116037,plus,plus,0,0
2024-07-26 03:00:00+00:00,bullish,66533.0,66894.0,53.86934073477184,571.143467647902,BALANCE,NORMAL_VOL,bullish,0.9528822457944942,other,edge,other,2.0765360494872094,0.3055274372980759,plus,plus,0,0
2024-07-27 14:00:00+00:00,bullish,68450.0,68760.8,45.07450781335019,392.9505339514325,IMBALANCE,NORMAL_VOL,bullish,0.7992426081468172,trend_aligned,other,other,0.6298502702393332,5.924409814614818,minus,minus,1,1
2024-07-27 22:00:00+00:00,bullish,68455.4,68517.7,9.081645891612512,602.9820069390977,BALANCE,NORMAL_VOL,bullish,0.7164514725083404,other,other,other,0.00016584242789175125,2.5919513053692995,minus,minus,1,1
2024-07-28 00:00:00+00:00,bearish,68057.9,68517.7,67.68792304951948,636.3375467995281,BALANCE,NORMAL_VOL,bullish,0.4732699840417799,other,middle,other,1.4024003525932691,1.8395897050041459,plus,plus,1,1
2024-07-28 05:00:00+00:00,bearish,67472.3,67910.9,65.07756337495141,560.6548290218317,BALANCE,NORMAL_VOL,neutral,0.2799941970114612,other,other,other,0.38811758810612607,4.255202803054959,minus,minus,1,1
2024-07-29 01:00:00+00:00,bullish,68254.7,68299.1,6.480862480186476,411.74172442938317,BALANCE,NORMAL_VOL,bullish,0.7137178865729492,other,other,other,3.816955889466935,6.531764551496764,plus,plus,1,1
2024-07-29 03:00:00+00:00,bullish,68800.0,69273.9,68.3610513667153,468.86505830900916,BALANCE,NORMAL_VOL,bullish,0.8610899160676305,other,edge,other,1.6164565615817212,7.471446075837156,plus,plus,1,1
2024-07-29 14:00:00+00:00,bearish,69284.8,69373.4,12.991183297383913,506.0197948592834,BALANCE,NORMAL_VOL,neutral,0.18554602927167277,other,other,other,5.13833653626743,0.15453940892123272,plus,plus,0,0
2024-07-29 15:00:00+00:00,bearish,68278.3,69051.4,113.57893375957748,514.7540952264777,BALANCE,NORMAL_VOL,neutral,0.12799861435870444,other,edge,other,4.987235699155534,0.05031528693057496,plus,plus,0,0
2024-07-29 17:00:00+00:00,bearish,67140.0,67650.0,76.14122255930057,588.4196025167076,BALANCE,NORMAL_VOL,neutral,0.07009808332583385,other,edge,other,2.5165714970516415,0.9586696255313387,plus,plus,0,0
2024-07-31 20:00:00+00:00,bearish,65399.0,66107.4,109.69781998036375,576.0831613666769,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,4.003241466959157,0.9450024519176857,plus,plus,0,0
2024-08-01 02:00:00+00:00,bearish,64236.1,64320.0,13.092804419406916,549.1764785018793,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,3.2954798154083904,2.857005100218674,minus,minus,1,1
2024-08-01 06:00:00+00:00,bullish,64036.4,64100.0,9.905847720953911,531.7404753876556,IMBALANCE,NORMAL_VOL,bearish,0.19744092077874356,trend_counter,other,other,2.718431390700858,3.6357962003749407,plus,plus,1,1
2024-08-01 15:00:00+00:00,bearish,63942.5,64430.9,77.65619484645276,528.7664967557688,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,1.1751879209681075,5.214778199674048,plus,plus,1,1
2024-08-01 16:00:00+00:00,bearish,63188.0,63911.0,114.96245036977203,529.4260327017853,IMBALANCE,NORMAL_VOL,bearish,0.08843512698470414,trend_aligned,other,other,1.1690018279637846,5.213003950552987,plus,plus,1,1
2024-08-01 21:00:00+00:00,bullish,63480.0,64615.3,174.98539604837924,636.2726932229577,BALANCE,NORMAL_VOL,bearish,0.9821159638554217,other,edge,other,1.2106444425551992,5.696771272140478,plus,plus,1,1
2024-08-02 01:00:00+00:00,bearish,64880.0,64962.5,12.765266097774202,619.8729537468992,BALANCE,NORMAL_VOL,bearish,0.6976737303184565,other,middle,other,6.7033090811324705,1.4612671750312418,plus,plus,1,1
2024-08-02 15:00:00+00:00,bearish,63600.0,64538.1,147.98047118395397,759.1972920759532,BALANCE,NORMAL_VOL,bearish,0.17128796503727686,other,other,other,3.8464310008469424,0.2719978089428445,plus,plus,0,0
2024-08-03 16:00:00+00:00,bearish,61262.5,61868.1,99.45362908854403,567.3339923661916,IMBALANCE,NORMAL_VOL,bearish,0.1548916054215735,trend_aligned,other,other,4.055459448858337,0.34688561349762437,plus,plus,0,0
2024-08-04 08:00:00+00:00,bearish,60649.9,60681.0,5.136709136735323,487.52937840178873,IMBALANCE,NORMAL_VOL,bearish,0.3147083685545218,trend_aligned,other,other,23.909533489473976,1.0666023895927175,minus,minus,1,1
2024-08-04 15:00:00+00:00,bearish,59579.9,60800.1,206.56847807685747,514.4915149177097,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,19.790413845072955,0.9702783924042783,plus,plus,0,0
2024-08-05 00:00:00+00:00,bearish,58286.9,58362.0,13.376341864387502,837.2700554784134,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,8.666140574983306,0.1550276391120047,plus,plus,0,0
2024-08-05 01:00:00+00:00,bearish,56273.7,57975.4,312.87288906866297,1066.8721943728121,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_large,5.156662652769009,1.748381867892402,plus,plus,0,0
2024-08-05 02:00:00+00:00,bearish,54686.6,55650.0,176.2232185156937,1070.5527519176114,IMBALANCE,NORMAL_VOL,bearish,0.2767624906701653,trend_aligned,other,other,5.400294370963352,1.481010624801064,plus,plus,1,1
2024-08-05 06:00:00+00:00,bearish,52953.0,53355.0,77.96424117714368,1320.2957113577393,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,1.5610896727676604,3.554279514529529,minus,minus,1,1
2024-08-05 14:00:00+00:00,bullish,51530.0,51922.9,72.72114799096056,1591.7661532011366,BALANCE,NORMAL_VOL,bearish,0.4812474253829162,other,middle,other,1.6149985315557605,0.9473125163313246,plus,plus,0,0
2024-08-05 15:00:00+00:00,bullish,52554.6,53485.9,171.54235233874556,1582.811427972484,IMBALANCE,NORMAL_VOL,bearish,0.5057296932928889,trend_counter,other,other,1.4589230019383843,1.1178842714488926,minus,minus,1,1
2024-08-05 19:00:00+00:00,bearish,53585.0,53730.0,27.12795414066125,1536.417500372816,BALANCE,NORMAL_VOL,bearish,0.4631031892649059,other,middle,other,0.006834079927787952,2.3102444479698416,minus,minus,1,1
2024-08-05 21:00:00+00:00,bullish,53585.0,54241.1,120.72890004397809,1455.3890691990096,BALANCE,NORMAL_VOL,bearish,0.7388466902257069,other,other,other,1.824254459641648,0.33757296272013065,plus,plus,0,0
2024-08-06 01:00:00+00:00,bullish,55062.0,55405.0,61.590949901239,1403.8670269000663,BALANCE,NORMAL_VOL,bearish,0.9475781173815524,other,edge,other,0.9331368106085248,0.9986700828039327,none,plus,1,1
2024-08-06 09:00:00+00:00,bearish,55303.3,55413.3,19.932952795143606,1111.078447784896,BALANCE,NORMAL_VOL,bearish,0.839958112050265,other,other,other,0.8073237328906037,2.217395184752038,minus,minus,1,1
2024-08-06 15:00:00+00:00,bullish,55413.2,55704.0,51.58772396664944,1030.9536947793554,BALANCE,NORMAL_VOL,neutral,0.943853282989261,other,edge,other,1.289097664356722,0.8280682287895635,plus,plus,0,1
2024-08-08 02:00:00+00:00,bullish,55339.6,56792.8,253.46216904454676,835.0547523264493,BALANCE,NORMAL_VOL,neutral,0.8851912430800201,other,edge,other,6.470473923951415,0.8347955604801829,plus,plus,0,0
2024-08-08 15:00:00+00:00,bullish,58241.0,58608.6,61.89458725436192,844.6672596677338,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,3.9612047959763097,0.2103786999745984,plus,plus,0,0
2024-08-08 22:00:00+00:00,bullish,59657.0,60585.4,149.0163221346382,895.3009011492887,IMBALANCE,HIGH_VOL,bullish,1.0,trend_aligned,other,high_vol_regular,0.4862052517105762,3.1295623587591956,minus,minus,1,1
2024-08-08 23:00:00+00:00,bullish,61359.0,61590.3,37.5122851517525,913.2722653529106,IMBALANCE,NORMAL_VOL,bullish,0.856696969180127,trend_aligned,other,other,0.07248659847829256,2.3649026494474827,minus,minus,1,1
2024-08-11 20:00:00+00:00,bearish,59657.5,60093.1,74.48700410396691,484.1804085103507,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,1.7865241649518504,4.514846039982364,minus,minus,1,1
2024-08-11 21:00:00+00:00,bearish,59061.8,59512.2,76.36953086319176,505.9460936167543,BALANCE,NORMAL_VOL,bearish,0.19254392992575983,other,other,other,2.690800496685402,3.339486204788928,plus,plus,1,1
2024-08-12 11:00:00+00:00,bullish,58612.0,58846.6,39.2247346562065,625.5115113469041,BALANCE,NORMAL_VOL,neutral,0.7872981700753487,other,other,other,1.3697589643955057,3.253657147919841,minus,minus,1,1
2024-08-12 12:00:00+00:00,bullish,58963.4,59490.0,88.20770519262956,610.1178319649823,BALANCE,NORMAL_VOL,neutral,0.7677861246133455,other,other,other,1.5833007156811694,3.156767265426431,minus,minus,1,1
2024-08-13 17:00:00+00:00,bullish,59693.2,60867.1,192.02049265467252,675.2395436213561,BALANCE,NORMAL_VOL,bullish,0.9943010752688167,other,edge,other,1.0449624976283487,3.9009859906502795,minus,minus,1,1
2024-08-14 14:00:00+00:00,bearish,59597.8,60798.2,201.85476344619323,608.4855249614492,BALANCE,NORMAL_VOL,neutral,0.011876484560570087,other,edge,other,2.939922030377531,0.5612294557403578,plus,plus,0,0
2024-08-15 02:00:00+00:00,bearish,58539.0,58637.2,16.817372242772485,577.9143565929636,BALANCE,NORMAL_VOL,bearish,0.0880306837719886,other,edge,other,4.192662757652457,2.4709543615054512,plus,plus,1,1
2024-08-15 12:00:00+00:00,bullish,58514.0,58576.0,10.550282305134585,503.936918449968,BALANCE,NORMAL_VOL,bearish,0.6185813503358758,other,middle,other,2.091134746073633,5.550694734975464,plus,plus,1,1
2024-08-15 18:00:00+00:00,bearish,58845.9,59388.0,93.73719348663947,604.549562019037,BALANCE,HIGH_VOL,bearish,0.0711549243132138,other,edge,high_vol_regular,3.081467785334926,2.8275597360306635,plus,plus,1,1
2024-08-15 19:00:00+00:00,bearish,57925.0,58735.8,142.2396249982462,653.6531647319629,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,1.580960753741256,4.249654327213516,plus,plus,1,1
2024-08-15 20:00:00+00:00,bearish,57090.3,57474.2,67.78505832975677,687.0565101082514,BALANCE,NORMAL_VOL,bearish,0.0005961719485414042,other,edge,other,0.0925688048425272,4.577934935081872,minus,minus,1,1
2024-08-15 22:00:00+00:00,bullish,57090.3,57342.0,43.70998244306972,696.8604602464002,BALANCE,NORMAL_VOL,bearish,0.4193975590755644,other,middle,other,3.1514200120114264,0.7490739248075978,plus,plus,1,1
2024-08-16 03:00:00+00:00,bullish,57592.4,57770.0,30.695788489424743,659.3583582478034,BALANCE,NORMAL_VOL,bearish,0.49054790963386097,other,middle,other,2.9151067487911106,0.543103754613232,plus,plus,1,1
2024-08-16 18:00:00+00:00,bullish,58692.4,59041.2,58.68921804356861,638.2459545261792,BALANCE,HIGH_VOL,neutral,1.0,other,edge,high_vol_regular,0.5460277460884485,1.1285617948565483,minus,minus,0,1
2024-08-19 00:00:00+00:00,bearish,58673.2,59310.0,109.21351860300044,380.0063457865021,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,1.4678702242340713,6.19989646521236,minus,minus,1,1
2024-08-19 10:00:00+00:00,bearish,58169.7,58400.0,39.695877523653415,364.60585911657125,BALANCE,NORMAL_VOL,bearish,0.043031055900620396,other,edge,other,0.19911912599513926,9.242583232658864,minus,minus,1,1
2024-08-20 01:00:00+00:00,bullish,59585.4,60342.0,125.23317768843297,486.52954272512505,BALANCE,NORMAL_VOL,bullish,0.9147161781865606,other,edge,other,1.9951511979374583,3.934396232710315,plus,plus,1,1
2024-08-20 15:00:00+00:00,bearish,59471.9,60310.4,142.64158261558902,490.7345052259179,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,0.5758714681575099,2.870391189124826,minus,minus,0,1
2024-08-20 16:00:00+00:00,bearish,59008.7,59423.5,70.59332086434321,491.9391834240665,BALANCE,NORMAL_VOL,neutral,0.03515022405053887,other,edge,other,0.23844410844354202,2.9133682542310164,minus,minus,1,1
2024-08-21 19:00:00+00:00,bullish,60020.8,60511.8,79.78796875431644,561.930272055266,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,0.4552166215648281,3.3109090086839448,minus,minus,1,1
2024-08-21 20:00:00+00:00,bullish,60800.0,60865.2,10.652846286943415,588.1281097656044,BALANCE,NORMAL_VOL,bullish,0.8621782592037904,other,edge,other,0.4597637751199492,2.595863001019392,minus,minus,1,1
2024-08-22 03:00:00+00:00,bearish,60598.2,60687.3,14.72364657299373,572.5754616856755,BALANCE,NORMAL_VOL,bullish,0.5726410050788563,other,middle,other,0.7939564833282334,1.5318504873013519,minus,minus,1,1
2024-08-22 11:00:00+00:00,bullish,60944.3,61062.4,19.2668482960012,470.62812206947575,BALANCE,NORMAL_VOL,bullish,0.8041696224481748,other,other,other,0.15511185281278939,2.6277647722407695,minus,minus,1,1
2024-08-22 13:00:00+00:00,bearish,60895.9,61062.4,27.395051450045575,487.1660848456193,BALANCE,NORMAL_VOL,bullish,0.5211061905210588,other,middle,other,1.4719825995835574,1.2164229375445763,plus,plus,1,1
2024-08-23 18:00:00+00:00,bullish,61800.0,62649.2,134.54271794668625,562.8400456900661,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,3.3446447430583484,0.26739390907319066,plus,plus,0,0
2024-08-23 20:00:00+00:00,bullish,63397.0,63435.1,5.9923844814540494,564.1365700082716,IMBALANCE,NORMAL_VOL,bullish,0.938926270579813,trend_aligned,other,other,2.515880152884243,0.051583254032923034,plus,plus,0,1
2024-08-23 22:00:00+00:00,bullish,63770.8,63900.0,20.165821741627294,661.0626547520302,IMBALANCE,NORMAL_VOL,bullish,0.7915332781123381,trend_aligned,other,other,0.6106834157065311,0.826094162292154,none,plus,1,1
2024-08-24 22:00:00+00:00,bearish,63951.2,64096.1,22.713592415635453,401.19003149588434,BALANCE,NORMAL_VOL,bullish,0.28606022320488894,other,other,other,0.15728207344714612,2.0072781893342158,minus,minus,1,1
2024-08-27 07:00:00+00:00,bearish,62936.6,63011.3,11.879393149073561,376.0094697532145,BALANCE,NORMAL_VOL,bearish,0.1952662721893491,other,other,other,13.174668189211618,0.2795142368860513,plus,plus,0,0
2024-08-27 15:00:00+00:00,bearish,61952.6,62100.0,23.90013182365812,395.61778346452087,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,9.466460196008523,1.24286627283046,minus,minus,1,1
2024-08-27 22:00:00+00:00,bearish,60380.6,61815.2,241.24060833125912,656.0286385094062,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_large,2.5114757242055603,1.1130611640051666,plus,plus,0,0
2024-08-28 10:00:00+00:00,bullish,59272.9,59653.9,63.78469234349313,594.7291971362487,IMBALANCE,NORMAL_VOL,bearish,0.4157160963244613,trend_counter,other,other,0.6705572921597127,3.215244869778815,minus,minus,1,1
2024-08-29 12:00:00+00:00,bullish,59829.9,59956.3,20.964221504249476,476.7112128646194,BALANCE,NORMAL_VOL,neutral,0.940380228136881,other,edge,other,1.786616251130383,3.4469505974608725,plus,plus,1,1
2024-08-29 17:00:00+00:00,bearish,60556.1,60699.3,23.668639053255163,490.3901597142245,BALANCE,NORMAL_VOL,neutral,0.7245383264064437,other,other,other,6.070676462461748,0.03670546735784731,plus,plus,0,0
2024-08-29 19:00:00+00:00,bearish,59667.4,60147.0,80.9629116937047,586.6170254678769,BALANCE,NORMAL_VOL,bearish,0.17439092994071562,other,other,other,2.918428763015418,1.1556091462898108,plus,plus,0,0
2024-08-30 07:00:00+00:00,bullish,58997.0,59200.0,34.2697587105117,462.128591238734,BALANCE,NORMAL_VOL,bearish,0.23483907170628127,other,other,other,1.4692880139269093,3.7022162931186324,plus,plus,1,1
2024-08-30 15:00:00+00:00,bearish,58665.5,58879.0,36.7640094983736,537.7554023734319,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,1.0192366224140377,2.534423631979743,plus,plus,1,1
2024-09-01 06:00:00+00:00,bearish,58266.4,58320.2,9.249882657156991,296.4791942516836,BALANCE,NORMAL_VOL,bearish,0.2920252824098989,other,other,other,3.608684928803991,2.1057126844119196,minus,minus,1,1
2024-09-01 23:00:00+00:00,bearish,57580.6,58056.0,83.01305613421809,454.67487166641484,BALANCE,NORMAL_VOL,bearish,0.087189039778872,other,edge,other,0.3851103522793,4.71589730072692,minus,minus,1,1
2024-09-02 09:00:00+00:00,bullish,57767.3,57873.6,18.21284528162158,459.8571499110186,BALANCE,NORMAL_VOL,neutral,0.7510329358989515,other,other,other,3.097918560743604,0.6315004562964678,plus,plus,0,1
2024-09-02 21:00:00+00:00,bullish,58537.8,58857.0,54.08601913682596,426.16680286455124,BALANCE,NORMAL_VOL,bullish,0.882398791835143,other,edge,other,1.8136091192575894,3.4892440941079443,plus,plus,1,1
2024-09-03 14:00:00+00:00,bearish,58371.4,59025.0,113.3706610050716,428.2426524937556,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,4.895822468385655,1.397338626863486,minus,minus,0,0
2024-09-03 15:00:00+00:00,bearish,57993.0,58150.0,27.21201627174578,425.7253201727731,BALANCE,NORMAL_VOL,neutral,0.07301208018053891,other,edge,other,5.026950239021435,1.3034225912962027,minus,minus,1,1
2024-09-04 01:00:00+00:00,bearish,57130.6,57320.0,33.3739200611799,515.2510650721814,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,1.2479353146216636,3.3946557679700624,plus,plus,1,1
2024-09-04 02:00:00+00:00,bearish,56798.0,57093.6,52.21129678660285,499.7117032813111,BALANCE,NORMAL_VOL,bearish,0.28087032478360946,other,other,other,1.0169863876770313,3.7699737421187955,plus,plus,1,1
2024-09-04 06:00:00+00:00,bearish,56498.7,56528.2,5.244602948000206,455.2047469132012,IMBALANCE,NORMAL_VOL,bearish,0.1835146509965861,trend_aligned,other,other,0.20715952687106778,4.946565287969972,minus,minus,1,1
2024-09-04 08:00:00+00:00,bullish,56498.7,56632.0,23.489110955653143,451.2051134098519,IMBALANCE,NORMAL_VOL,bearish,0.31623388655072837,trend_counter,other,other,3.879167030649582,1.3202421300108214,minus,minus,1,1
2024-09-04 15:00:00+00:00,bullish,56670.6,57322.4,112.19322434169582,497.0724516612689,BALANCE,NORMAL_VOL,neutral,0.9429313543599247,other,edge,other,0.8123564254073233,4.661493495075023,minus,minus,1,1
2024-09-04 16:00:00+00:00,bullish,57561.7,58075.7,88.05214605692554,491.8744193997499,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,0.1534944632659187,5.2765500657002065,minus,minus,1,1
2024-09-04 18:00:00+00:00,bearish,57976.9,58075.7,17.134839742421672,493.0141677477435,BALANCE,NORMAL_VOL,bearish,0.7148726655348058,other,other,other,3.815711845754791,1.4429605608494205,minus,minus,1,1
2024-09-05 04:00:00+00:00,bearish,57265.0,57630.0,63.83417804314141,443.6170712634903,BALANCE,NORMAL_VOL,bearish,0.4370843989769827,other,middle,other,3.560277776284905,0.27185608447508797,plus,plus,0,0
2024-09-05 16:00:00+00:00,bearish,56394.0,56442.4,8.595703568993212,488.32701816291194,BALANCE,NORMAL_VOL,bearish,0.20369513229962155,other,other,other,5.584782120513696,1.4187214187048651,plus,plus,1,1
2024-09-05 20:00:00+00:00,bearish,56232.8,56471.0,42.48617237399909,470.3407139147993,BALANCE,NORMAL_VOL,bearish,0.11930907811950554,other,edge,other,7.366362080718412,1.9872827768197736,minus,minus,1,1
2024-09-06 08:00:00+00:00,bearish,55910.8,56250.0,60.834210634866885,454.71778872446487,BALANCE,NORMAL_VOL,bearish,0.24785365853658464,other,other,other,7.141352461950173,2.7311445269904047,minus,minus,1,1
2024-09-06 15:00:00+00:00,bearish,54975.0,55812.2,154.97361265111817,659.6260309028291,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,2.2911466940312857,1.1793045810143226,plus,plus,0,0
