ts,event_type,event_side,event_strength_bps,notes,structure_regime,vol_regime,combined_regime,regime_bias,close,atr_pct,hour_utc,weekday
2024-02-20 11:00:00+00:00,FVG,bullish,55.402879650191956,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,52325.8,0.5383934376605959,11,Tuesday
2024-02-20 13:00:00+00:00,ORDER_BLOCK_PROXY,bullish,127.16959727736784,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,52890.0,0.616734923514494,13,Tuesday
2024-02-20 14:00:00+00:00,ORDER_BLOCK_PROXY,bearish,155.66675371357556,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,52079.2,0.737404940608124,14,Tuesday
2024-02-20 15:00:00+00:00,FVG,bearish,11.35117679022839,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,51712.7,0.7932494228109508,15,Tuesday
2024-02-20 20:00:00+00:00,FVG,bullish,79.14811482532376,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,52016.4,0.8226443512546802,20,Tuesday
2024-02-21 07:00:00+00:00,FVG,bearish,6.317841701243325,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,51599.9,0.6375372770195751,7,Wednesday
2024-02-21 09:00:00+00:00,ORDER_BLOCK_PROXY,bearish,114.64255390743298,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,51115.4,0.6898096144815261,9,Wednesday
2024-02-21 10:00:00+00:00,FVG,bearish,22.399363694314808,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,51296.1,0.7135443975341162,10,Wednesday
2024-02-21 17:00:00+00:00,ORDER_BLOCK_PROXY,bearish,81.48126343057257,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,50956.5,0.8695382869628726,17,Wednesday
2024-02-21 21:00:00+00:00,ORDER_BLOCK_PROXY,bullish,84.51186375403839,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,51412.9,0.8234144646271666,21,Wednesday
2024-02-21 22:00:00+00:00,FVG,bullish,16.765890726755075,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,51533.2,0.8062813762633889,22,Wednesday
2024-02-21 23:00:00+00:00,FVG,bullish,17.733982551303253,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,51877.8,0.8094205069417716,23,Wednesday
2024-02-22 20:00:00+00:00,ORDER_BLOCK_PROXY,bullish,91.86003598283924,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,52024.8,0.7097013351813425,20,Thursday
2024-02-22 23:00:00+00:00,FVG,bearish,11.555647359835772,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,51316.9,0.7377971823557611,23,Thursday
2024-02-23 03:00:00+00:00,FVG,bearish,25.934046161037237,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,51129.7,0.685554551615518,3,Friday
2024-02-23 07:00:00+00:00,ORDER_BLOCK_PROXY,bearish,73.89264076400869,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,50952.3,0.6396945292901715,7,Friday
2024-02-23 08:00:00+00:00,FVG,bearish,5.098039215686274,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,51000.0,0.6425921545402945,8,Friday
2024-02-23 11:00:00+00:00,FVG,bullish,11.823444368352687,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,51254.1,0.5822538757787976,11,Friday
2024-02-23 13:00:00+00:00,FVG,bearish,8.201566714558359,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,51087.8,0.5687517297451775,13,Friday
2024-02-23 23:00:00+00:00,FVG,bearish,9.296480927441575,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,50771.9,0.5741601450492669,23,Friday
2024-02-24 05:00:00+00:00,FVG,bullish,10.55459604682431,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,51067.8,0.5103060040836043,5,Saturday
2024-02-24 17:00:00+00:00,FVG,bullish,12.119261287395192,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,51570.8,0.39467782983810373,17,Saturday
2024-02-24 18:00:00+00:00,FVG,bullish,36.21273818034904,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,51473.6,0.40865618290762307,18,Saturday
2024-02-25 09:00:00+00:00,FVG,bearish,5.031787348925423,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,51671.5,0.3629072717691731,9,Sunday
2024-02-25 20:00:00+00:00,FVG,bullish,16.802535444658822,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,51777.9,0.40030293865925015,20,Sunday
2024-02-26 02:00:00+00:00,FVG,bearish,13.622416161898537,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,51459.3,0.38149480763009325,2,Monday
2024-02-26 08:00:00+00:00,FVG,bearish,19.693099615887068,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,51287.0,0.3603858112361817,8,Monday
2024-02-26 14:00:00+00:00,ORDER_BLOCK_PROXY,bullish,88.14771848414568,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,51720.0,0.45818855359178673,14,Monday
2024-02-26 15:00:00+00:00,FVG,bullish,35.235841830221666,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,52872.3,0.5811545066306305,15,Monday
2024-02-26 16:00:00+00:00,FVG,bullish,191.80784035599535,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,53438.9,0.6557297619631917,16,Monday
2024-02-26 17:00:00+00:00,FVG,bullish,68.85154061624596,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,53550.0,0.649445382546982,17,Monday
2024-02-26 20:00:00+00:00,FVG,bullish,118.73106404687583,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,54492.9,0.7766786495391148,20,Monday
2024-02-27 02:00:00+00:00,FVG,bullish,172.67778155835344,low[i] > high[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,56428.8,1.0234609824064442,2,Tuesday
2024-02-27 07:00:00+00:00,ORDER_BLOCK_PROXY,bearish,52.79857397504405,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,56100.0,1.0446279167633732,7,Tuesday
2024-02-28 05:00:00+00:00,FVG,bullish,12.956112045857633,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,57115.9,0.8134958611289635,5,Wednesday
2024-02-28 08:00:00+00:00,FVG,bullish,167.03162996586792,low[i] > high[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,59503.7,0.9452520920207196,8,Wednesday
2024-02-28 09:00:00+00:00,FVG,bullish,72.30823660225367,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,59357.0,0.9548975566772152,9,Wednesday
2024-02-28 14:00:00+00:00,FVG,bullish,51.92877122664335,low[i] > high[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,61025.9,1.1913996659931398,14,Wednesday
2024-02-28 16:00:00+00:00,ORDER_BLOCK_PROXY,bullish,244.72935520859534,prev bear candle + up displacement close > prev high,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,62530.3,1.2815471983428393,16,Wednesday
2024-02-28 23:00:00+00:00,FVG,bullish,98.94715616943486,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,62487.9,1.8575305339162937,23,Wednesday
2024-02-29 04:00:00+00:00,ORDER_BLOCK_PROXY,bullish,142.8550867637163,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,62531.9,1.7271439776214672,4,Thursday
2024-02-29 17:00:00+00:00,FVG,bearish,22.690474748251727,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,61082.9,1.697240316803899,17,Thursday
2024-02-29 19:00:00+00:00,ORDER_BLOCK_PROXY,bullish,123.2778550561108,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,61681.8,1.6902745741370953,19,Thursday
2024-02-29 22:00:00+00:00,FVG,bearish,9.381551790244817,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,61290.5,1.6860046736083318,22,Thursday
2024-03-01 05:00:00+00:00,FVG,bullish,7.542448673065905,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,61385.9,1.2978144166018764,5,Friday
2024-03-01 09:00:00+00:00,FVG,bullish,11.286155488495531,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,62200.1,1.1879268741580549,9,Friday
2024-03-01 13:00:00+00:00,FVG,bullish,11.80607324884509,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,62510.2,1.0746221746822742,13,Friday
2024-03-01 18:00:00+00:00,FVG,bullish,30.271077579852417,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,62402.8,1.1063381611764582,18,Friday
2024-03-01 20:00:00+00:00,ORDER_BLOCK_PROXY,bullish,105.88382967702596,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,62936.9,1.0938031220612847,20,Friday
2024-03-03 04:00:00+00:00,FVG,bullish,14.560682934686552,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,62085.0,0.5050748573254229,4,Sunday
2024-03-03 08:00:00+00:00,FVG,bearish,5.57877341584752,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,61662.3,0.5269984589391189,8,Sunday
2024-03-03 13:00:00+00:00,FVG,bullish,16.076861489191586,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,62450.0,0.5721237278468841,13,Sunday
2024-03-03 17:00:00+00:00,FVG,bullish,32.45747639528878,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,62635.8,0.6204524725586394,17,Sunday
2024-03-04 01:00:00+00:00,FVG,bullish,17.817939346665533,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,63587.6,0.80038833417318,1,Monday
2024-03-04 08:00:00+00:00,FVG,bullish,48.353471684365275,low[i] > high[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,65331.4,0.9312967777900638,8,Monday
2024-03-04 09:00:00+00:00,FVG,bullish,47.38183981634611,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,65383.7,0.9752299448275317,9,Monday
2024-03-04 14:00:00+00:00,ORDER_BLOCK_PROXY,bullish,158.62877092525648,prev bear candle + up displacement close > prev high,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,66223.8,1.0600208729622922,14,Monday
2024-03-04 15:00:00+00:00,FVG,bullish,18.67517524892672,low[i] > high[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,66505.4,1.0646202453693814,15,Monday
2024-03-04 19:00:00+00:00,ORDER_BLOCK_PROXY,bullish,117.80709865566541,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,67483.2,1.1969147666822098,19,Monday
2024-03-04 22:00:00+00:00,ORDER_BLOCK_PROXY,bullish,80.13518124169217,prev bear candle + up displacement close > prev high,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,67997.6,1.1782274122214695,22,Monday
2024-03-05 01:00:00+00:00,ORDER_BLOCK_PROXY,bullish,71.2793699428453,prev bear candle + up displacement close > prev high,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,68603.3,1.1874083486613831,1,Tuesday
2024-03-05 05:00:00+00:00,FVG,bearish,25.23023333492346,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,67062.4,1.448704345993918,5,Tuesday
2024-03-05 07:00:00+00:00,ORDER_BLOCK_PROXY,bearish,172.85326423430806,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,66223.8,1.487534505462663,7,Tuesday
2024-03-05 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,96.44045692004788,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,67399.1,1.3836930770070999,12,Tuesday
2024-03-05 13:00:00+00:00,FVG,bullish,57.09493765097134,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,67851.9,1.3561844513719483,13,Tuesday
2024-03-05 15:00:00+00:00,ORDER_BLOCK_PROXY,bearish,294.4736263358138,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,66841.3,1.6527648103968817,15,Tuesday
2024-03-05 16:00:00+00:00,FVG,bearish,33.05298993171399,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,65621.9,1.8418702236114932,16,Tuesday
2024-03-05 17:00:00+00:00,FVG,bearish,118.59453219353391,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,65660.7,1.9491886831506997,17,Tuesday
2024-03-05 20:00:00+00:00,FVG,bearish,85.52761126336847,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,61956.6,2.6351183539433682,20,Tuesday
2024-03-06 05:00:00+00:00,FVG,bullish,131.20544437909032,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,66475.9,2.13578225522575,5,Wednesday
2024-03-06 06:00:00+00:00,FVG,bullish,167.20872974862522,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,65798.0,2.094890660009312,6,Wednesday
2024-03-06 07:00:00+00:00,ORDER_BLOCK_PROXY,bullish,144.06959918752844,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,66759.4,2.0582708774396306,7,Wednesday
2024-03-06 08:00:00+00:00,FVG,bullish,6.132872945078082,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,67015.9,2.0199428947879343,8,Wednesday
2024-03-06 09:00:00+00:00,ORDER_BLOCK_PROXY,bearish,124.3796502624924,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,66192.5,2.042773278755841,9,Wednesday
2024-03-06 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,209.69728742013248,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,65999.9,2.1332890003679696,12,Wednesday
2024-03-06 22:00:00+00:00,FVG,bearish,26.1623765017607,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,65972.6,1.7054193869612952,22,Wednesday
2024-03-07 08:00:00+00:00,FVG,bullish,22.464097157593987,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,66728.7,1.2854921545518092,8,Thursday
2024-03-07 09:00:00+00:00,FVG,bullish,7.143424081275856,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,66774.7,1.235508427523274,9,Thursday
2024-03-08 07:00:00+00:00,FVG,bullish,15.094676006745926,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,67308.5,0.8337137445901189,7,Friday
2024-03-08 18:00:00+00:00,FVG,bullish,18.82701297490078,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,68624.8,1.2284784304408503,18,Friday
2024-03-08 21:00:00+00:00,ORDER_BLOCK_PROXY,bearish,131.44258493489608,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,68219.9,1.2644622739903295,21,Friday
2024-03-08 22:00:00+00:00,FVG,bearish,52.59674410891432,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,68141.1,1.2214983410579638,22,Friday
2024-03-10 02:00:00+00:00,FVG,bullish,46.555042954902014,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,68886.2,0.5445076197777097,2,Sunday
2024-03-10 13:00:00+00:00,ORDER_BLOCK_PROXY,bearish,65.8751844678091,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,69388.8,0.6293343444175418,13,Sunday
2024-03-10 22:00:00+00:00,FVG,bearish,18.15520877759839,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,68465.2,0.677115170506705,22,Sunday
2024-03-10 23:00:00+00:00,FVG,bearish,13.9996347921367,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,69001.8,0.6908460901776502,23,Sunday
2024-03-11 00:00:00+00:00,ORDER_BLOCK_PROXY,bearish,125.00385180315875,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,68149.9,0.8608492965903762,0,Monday
2024-03-11 07:00:00+00:00,FVG,bullish,67.08431732089595,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,71223.8,0.9494240176417886,7,Monday
2024-03-11 08:00:00+00:00,FVG,bullish,252.33120661852345,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,71315.0,0.9477375251853427,8,Monday
2024-03-11 19:00:00+00:00,ORDER_BLOCK_PROXY,bearish,71.59781958404454,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,72041.3,1.012717227656939,19,Monday
2024-03-11 22:00:00+00:00,FVG,bullish,20.285010604469296,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,72516.6,0.9346744101642352,22,Monday
2024-03-12 00:00:00+00:00,FVG,bearish,6.757469293060078,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,72068.4,0.8834705347753788,0,Tuesday
2024-03-12 04:00:00+00:00,FVG,bearish,5.565534868771645,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,71870.9,0.9136090477308331,4,Tuesday
2024-03-12 14:00:00+00:00,ORDER_BLOCK_PROXY,bearish,90.11558606498446,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,71730.1,0.9854232458544687,14,Tuesday
2024-03-12 16:00:00+00:00,ORDER_BLOCK_PROXY,bearish,171.0881683618661,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,70571.8,1.1850676383442462,16,Tuesday
2024-03-12 19:00:00+00:00,FVG,bullish,5.994137509436272,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,71403.1,1.3074506599781344,19,Tuesday
2024-03-12 21:00:00+00:00,FVG,bearish,10.945780302956324,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,70894.9,1.2636367863924898,21,Tuesday
2024-03-13 00:00:00+00:00,FVG,bullish,7.69484753009385,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,71476.4,1.1488586412228914,0,Wednesday
2024-03-13 01:00:00+00:00,ORDER_BLOCK_PROXY,bullish,83.28627697993983,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,72076.7,1.1332289443899446,1,Wednesday
2024-03-13 02:00:00+00:00,FVG,bullish,16.75390635301981,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,72042.9,1.075383292979837,2,Wednesday
2024-03-13 06:00:00+00:00,ORDER_BLOCK_PROXY,bullish,78.49019696726108,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,72798.9,0.9328952530101121,6,Wednesday
2024-03-13 07:00:00+00:00,FVG,bullish,56.63066717833413,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,72964.0,0.9234580723239759,7,Wednesday
2024-03-13 08:00:00+00:00,FVG,bullish,11.277162453715851,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,73511.4,0.9308755729020115,8,Wednesday
2024-03-14 03:00:00+00:00,FVG,bullish,6.804548547521273,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,73333.3,0.7656916996444694,3,Thursday
2024-03-14 11:00:00+00:00,FVG,bearish,17.768174676513084,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,72939.4,0.7461297047662875,11,Thursday
2024-03-14 19:00:00+00:00,FVG,bearish,34.21563041363832,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,69500.4,1.3636237295937441,19,Thursday
2024-03-14 20:00:00+00:00,ORDER_BLOCK_PROXY,bullish,185.05651680252288,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,70810.8,1.4368884917185165,20,Thursday
2024-03-14 23:00:00+00:00,FVG,bullish,29.82275682067942,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,71455.5,1.3042693122540299,23,Thursday
2024-03-15 03:00:00+00:00,FVG,bearish,321.2287229367466,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,68266.0,1.839497989688508,3,Friday
2024-03-15 19:00:00+00:00,FVG,bullish,28.65092822051173,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,69003.0,1.857148931304388,19,Friday
2024-03-15 21:00:00+00:00,FVG,bearish,33.93213280793801,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,68342.3,1.8221507884402428,21,Friday
2024-03-15 23:00:00+00:00,FVG,bullish,66.7124835734887,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,69552.2,1.7417116513597948,23,Friday
2024-03-16 00:00:00+00:00,FVG,bullish,34.39503058531777,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,69690.3,1.6792749006576118,0,Saturday
2024-03-16 02:00:00+00:00,FVG,bearish,12.557870370370791,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,69120.0,1.5817094200245896,2,Saturday
2024-03-16 11:00:00+00:00,FVG,bearish,39.399649488068945,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,68300.1,1.1920281350313484,11,Saturday
2024-03-16 18:00:00+00:00,FVG,bearish,108.87065516192744,high[i] < low[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,67079.6,1.1428115617545649,18,Saturday
2024-03-16 21:00:00+00:00,ORDER_BLOCK_PROXY,bearish,134.0293283446977,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,66284.0,1.2234357427523401,21,Saturday
2024-03-16 23:00:00+00:00,ORDER_BLOCK_PROXY,bearish,160.3035913758023,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,65351.0,1.3561276404565061,23,Saturday
2024-03-17 07:00:00+00:00,FVG,bearish,27.420327277821634,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,65681.2,1.3233600187839318,7,Sunday
2024-03-17 09:00:00+00:00,FVG,bullish,71.21269077513055,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,66505.0,1.3325573738595649,9,Sunday
2024-03-17 11:00:00+00:00,FVG,bullish,11.743639483697246,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,67015.0,1.3107530035996835,11,Sunday
2024-03-17 16:00:00+00:00,FVG,bullish,14.529886904883478,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,68066.6,1.269419274144034,16,Sunday
2024-03-18 00:00:00+00:00,ORDER_BLOCK_PROXY,bearish,161.38466288998814,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,67360.8,1.1616086660813891,0,Monday
2024-03-18 01:00:00+00:00,FVG,bearish,40.90913120174365,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,67686.6,1.1818435020946094,1,Monday
2024-03-18 05:00:00+00:00,FVG,bullish,7.680391001724147,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,68746.5,1.1389330235634114,5,Monday
2024-03-18 08:00:00+00:00,FVG,bearish,25.541002194265644,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,68086.6,1.0844368027630102,8,Monday
2024-03-18 13:00:00+00:00,ORDER_BLOCK_PROXY,bearish,148.2713021663813,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,67605.8,1.1080272046083937,13,Monday
2024-03-18 14:00:00+00:00,FVG,bearish,29.08485618657264,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,67045.2,1.1622306962436038,14,Monday
2024-03-19 01:00:00+00:00,FVG,bearish,50.440749570175335,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,65899.1,1.2035994333143598,1,Tuesday
