ts,event_side,gap_low,gap_high,gap_bps,gap_size,atr,regime_bias,structure_regime,close,aligned,r_stop_anchor,reason_stop_anchor,r_tp_anchor,reason_tp_anchor
2024-08-04 15:00:00+00:00,bearish,11.227,11.515,261.2718860564277,0.28800000000000026,0.1454548150699078,bearish,BALANCE,11.023,True,1.0,tp,1.9799963298676884,tp
2024-08-04 16:00:00+00:00,bearish,11.12,11.161,37.7080842453788,0.04100000000000037,0.15435089970777152,bearish,IMBALANCE,10.873,True,1.0,tp,0.265628513197036,tp
2024-08-04 17:00:00+00:00,bearish,10.888,10.997,101.90725504861629,0.10899999999999999,0.17261154972864498,bearish,IMBALANCE,10.696,True,-1.0,sl,-1.0,sl
2024-08-05 01:00:00+00:00,bearish,10.331,10.781,465.8385093167713,0.45000000000000107,0.3093199144851733,bearish,IMBALANCE,9.66,True,1.0,tp,1.4548044885793145,tp
2024-08-05 02:00:00+00:00,bearish,9.701,10.182,502.612330198537,0.48099999999999987,0.3122256348790895,bearish,IMBALANCE,9.57,True,1.0,tp,1.5405525564429354,tp
2024-08-05 06:00:00+00:00,bearish,9.001,9.075,86.0865518845973,0.07399999999999984,0.379559047214225,bearish,IMBALANCE,8.596,True,-1.0,sl,-1.0,sl
2024-08-05 11:00:00+00:00,bearish,8.504,8.682,210.2527758091198,0.17800000000000082,0.38577943958862254,bearish,IMBALANCE,8.466,True,1.0,tp,0.4614035423707696,tp
2024-08-06 09:00:00+00:00,bearish,9.923,9.981,58.49132714804339,0.05799999999999983,0.26567663924164603,bearish,IMBALANCE,9.916,True,1.0,tp,0.2183105001838197,tp
2024-08-07 15:00:00+00:00,bearish,9.856,9.994,140.67278287461764,0.1379999999999999,0.20068515213085597,bearish,BALANCE,9.81,True,1.0,tp,0.6876442952292648,tp
2024-08-08 22:00:00+00:00,bullish,10.364,10.519,143.77144977274776,0.15499999999999936,0.1728675828492447,bullish,BALANCE,10.781,True,-1.0,sl,-1.0,sl
2024-08-11 20:00:00+00:00,bearish,10.207,10.387,179.01541521631003,0.17999999999999972,0.11474591472858975,bearish,BALANCE,10.055,True,-1.0,sl,-1.0,sl
2024-08-11 21:00:00+00:00,bearish,10.1,10.194,93.28173067381283,0.0940000000000012,0.11497834939083337,bearish,BALANCE,10.077,True,1.0,tp,0.8175452204525673,tp
2024-08-12 19:00:00+00:00,bearish,10.419,10.436,16.39976847385632,0.01699999999999946,0.19202054658642848,bearish,BALANCE,10.366,True,-1.0,sl,0.08853219252944748,tp
2024-08-13 17:00:00+00:00,bullish,10.4,10.534,126.2126777809177,0.13400000000000034,0.1531866767794899,bullish,BALANCE,10.617,True,-1.0,sl,-1.0,sl
2024-08-15 18:00:00+00:00,bearish,10.323,10.539,213.54424122590146,0.2159999999999993,0.14104189486802246,bearish,BALANCE,10.115,True,0.0,time,-1.0,sl
2024-08-15 19:00:00+00:00,bearish,10.115,10.311,194.598888006354,0.19599999999999973,0.1390389023774494,bearish,BALANCE,10.072,True,-1.0,sl,-1.0,sl
2024-08-18 16:00:00+00:00,bullish,10.269,10.38,106.41357492090947,0.11100000000000065,0.08799488346048535,bullish,BALANCE,10.431,True,-1.0,sl,-1.0,sl
2024-08-19 10:00:00+00:00,bearish,10.043,10.084,41.04925911093349,0.04100000000000037,0.093202014798545,bearish,BALANCE,9.988,True,-1.0,sl,0.4399046532268817,tp
2024-08-21 17:00:00+00:00,bullish,10.455,10.487,29.93171826770183,0.03200000000000003,0.119225543176958,bullish,BALANCE,10.691,True,1.0,tp,0.26839886107714994,tp
2024-08-21 18:00:00+00:00,bullish,10.541,10.691,137.57681372099455,0.15000000000000036,0.12749514723574668,bullish,BALANCE,10.903,True,1.0,tp,1.1765153674644617,tp
2024-08-21 19:00:00+00:00,bullish,10.698,10.893,175.42281396185703,0.19500000000000028,0.13581692243319332,bullish,BALANCE,11.116,True,1.0,tp,1.435756285052908,tp
2024-08-21 20:00:00+00:00,bullish,10.926,11.073,130.71314245064934,0.14700000000000024,0.14968714225939378,bullish,IMBALANCE,11.246,True,1.0,tp,0.9820482760320395,tp
2024-08-21 21:00:00+00:00,bullish,11.137,11.247,97.5177304964534,0.10999999999999943,0.1497094892408657,bullish,IMBALANCE,11.28,True,-1.0,sl,-1.0,sl
2024-08-23 18:00:00+00:00,bullish,11.724,11.831,89.73498825897293,0.10699999999999932,0.13643085470529046,bullish,IMBALANCE,11.924,True,1.0,tp,0.7842800679592179,tp
2024-08-24 17:00:00+00:00,bullish,12.238,12.28,34.08537575068968,0.041999999999999815,0.11735963510897172,bullish,BALANCE,12.322,True,1.0,tp,0.35787432332250785,tp
2024-08-26 05:00:00+00:00,bullish,12.115,12.158,35.26902887139047,0.04299999999999926,0.120716121752976,bullish,BALANCE,12.192,True,-1.0,both_sl_first,0.35620759990940776,tp
2024-08-26 07:00:00+00:00,bullish,12.246,12.258,9.705596894207924,0.011999999999998678,0.13634706416455591,bullish,BALANCE,12.364,True,1.0,tp,0.08801069589233003,tp
2024-08-26 09:00:00+00:00,bullish,12.393,12.416,18.200522275856365,0.022999999999999687,0.15717680532556097,bullish,BALANCE,12.637,True,-1.0,sl,-1.0,both_sl_first
2024-08-27 07:00:00+00:00,bearish,11.911,11.924,10.99458728010817,0.0129999999999999,0.1517854524094986,bearish,BALANCE,11.824,True,1.0,tp,0.08564720659083645,tp
2024-08-27 11:00:00+00:00,bearish,11.702,11.725,19.795163094930448,0.022999999999999687,0.14479839926769275,bearish,BALANCE,11.619,True,1.0,tp,0.158841534963926,tp
2024-08-27 22:00:00+00:00,bearish,11.316,11.528,191.5431875677627,0.21199999999999974,0.17139737565301896,bearish,IMBALANCE,11.068,True,-1.0,sl,-1.0,sl
2024-08-29 19:00:00+00:00,bearish,11.019,11.213,177.23369267312177,0.19399999999999906,0.14587270044023265,bearish,BALANCE,10.946,True,1.0,tp,-1.0,sl
2024-08-30 15:00:00+00:00,bearish,10.787,10.942,147.10069279681062,0.15499999999999936,0.14177411164064704,bearish,BALANCE,10.537,True,-1.0,sl,-1.0,sl
2024-09-01 06:00:00+00:00,bearish,10.877,10.888,10.147601476014053,0.010999999999999233,0.08817764717669056,bearish,BALANCE,10.84,True,-1.0,sl,0.1247481686368584,tp
2024-09-01 23:00:00+00:00,bearish,10.385,10.551,160.2471281011684,0.16600000000000037,0.13746093235501827,bearish,IMBALANCE,10.359,True,-1.0,sl,-1.0,sl
2024-09-03 09:00:00+00:00,bearish,10.595,10.61,14.2085819835169,0.014999999999998792,0.10306940857855514,bearish,BALANCE,10.557,True,-1.0,sl,-1.0,sl
2024-09-03 14:00:00+00:00,bearish,10.46,10.646,179.8839458413926,0.18599999999999994,0.11746164343606338,bearish,BALANCE,10.34,True,1.0,tp,-1.0,sl
2024-09-04 01:00:00+00:00,bearish,10.226,10.285,57.96247175557449,0.058999999999999275,0.14316866645916854,bearish,BALANCE,10.179,True,-1.0,sl,-1.0,sl
2024-09-04 11:00:00+00:00,bearish,10.151,10.21,58.33498121415962,0.05900000000000105,0.12035266342603854,bearish,BALANCE,10.114,True,-1.0,sl,0.49022596027763926,tp
2024-09-05 04:00:00+00:00,bearish,10.256,10.281,24.4331508991403,0.025000000000000355,0.11173095491961556,bearish,BALANCE,10.232,True,1.0,tp,0.2237517796029456,tp
2024-09-05 15:00:00+00:00,bearish,10.077,10.125,48.01440432129643,0.04800000000000004,0.11216696286709708,bearish,BALANCE,9.997,True,-1.0,sl,0.4279334910482858,tp
2024-09-06 14:00:00+00:00,bearish,9.853,9.871,18.51851851851922,0.018000000000000682,0.12146327270986106,bearish,IMBALANCE,9.72,True,1.0,tp,0.14819294424082688,tp
2024-09-06 15:00:00+00:00,bearish,9.776,9.84,66.1157024793389,0.06400000000000006,0.12693018180201385,bearish,BALANCE,9.68,True,1.0,tp,0.504214199423647,tp
2024-09-09 07:00:00+00:00,bullish,10.347,10.376,27.31468399736264,0.028999999999999915,0.10691682214209776,bullish,IMBALANCE,10.617,True,-1.0,sl,0.271238888502104,tp
2024-09-09 08:00:00+00:00,bullish,10.403,10.614,196.11488056510856,0.2110000000000003,0.1096370491319479,bullish,IMBALANCE,10.759,True,-1.0,sl,-1.0,sl
2024-09-09 09:00:00+00:00,bullish,10.686,10.707,19.534883720930974,0.021000000000000796,0.10894868847966588,bullish,IMBALANCE,10.75,True,-1.0,both_sl_first,-1.0,both_sl_first
2024-09-09 17:00:00+00:00,bullish,10.424,10.51,81.59392789373842,0.0860000000000003,0.12660664182789685,bullish,BALANCE,10.54,True,1.0,tp,0.6792692607462489,tp
2024-09-10 18:00:00+00:00,bullish,10.543,10.589,43.36349924585327,0.04600000000000115,0.11106070312231205,bullish,BALANCE,10.608,True,-1.0,sl,0.4141879054136798,tp
2024-09-13 10:00:00+00:00,bullish,10.752,10.778,23.698842402697842,0.0259999999999998,0.09595367048942856,bullish,IMBALANCE,10.971,True,1.0,tp,0.27096410035574564,tp
2024-09-13 11:00:00+00:00,bullish,10.848,10.91,56.74018486318238,0.06199999999999939,0.09595697974018368,bullish,IMBALANCE,10.927,True,1.0,tp,0.6461228788971148,tp
2024-09-13 16:00:00+00:00,bullish,11.128,11.249,106.36427566807352,0.12100000000000044,0.12376525755390613,bullish,IMBALANCE,11.376,True,0.0,time,0.9776572391270544,tp
2024-09-16 00:00:00+00:00,bearish,10.801,10.916,106.86739150636578,0.11500000000000021,0.07781313088934191,bearish,BALANCE,10.761,True,1.0,tp,1.4778996640495423,tp
2024-09-16 02:00:00+00:00,bearish,10.665,10.716,48.47447961220431,0.051000000000000156,0.09073683224642227,bearish,IMBALANCE,10.521,True,-1.0,sl,-1.0,sl
2024-09-16 10:00:00+00:00,bearish,10.697,10.704,6.556762832522901,0.0070000000000014495,0.09828950226381798,bearish,IMBALANCE,10.676,True,1.0,tp,0.07121818544988504,tp
2024-09-18 10:00:00+00:00,bearish,10.47,10.523,50.64984709480031,0.05299999999999905,0.09235241942562637,bearish,BALANCE,10.464,True,1.0,tp,0.5738885925201024,tp
2024-09-19 00:00:00+00:00,bullish,10.715,10.892,159.38766321476774,0.1769999999999996,0.13397467532423352,bullish,BALANCE,11.105,True,0.0,time,-1.0,sl
2024-09-19 01:00:00+00:00,bullish,10.894,10.957,57.28314238952593,0.06300000000000061,0.1374764842296454,bullish,BALANCE,10.998,True,1.0,tp,0.45826019157402187,tp
2024-09-19 17:00:00+00:00,bullish,11.237,11.266,25.60254259733373,0.028999999999999915,0.11566083907433679,bullish,IMBALANCE,11.327,True,-1.0,sl,0.250733093690952,tp
2024-09-20 04:00:00+00:00,bullish,11.268,11.411,123.53144436765628,0.1429999999999989,0.11366631550129579,bullish,IMBALANCE,11.576,True,-1.0,sl,1.2580684028450615,tp
