ts,event_side,gap_low,gap_high,gap_bps,gap_size,atr,regime_bias,structure_regime,close,aligned,r_stop_anchor,reason_stop_anchor,r_tp_anchor,reason_tp_anchor
2023-06-20 01:00:00+00:00,bullish,26844.0,26866.4,8.32939794070564,22.400000000001455,178.3984728464932,bullish,BALANCE,26892.7,True,1.0,tp,0.1255616129588511,tp
2023-06-20 16:00:00+00:00,bullish,26833.5,26983.3,54.74485898996075,149.79999999999927,186.39698422355858,bullish,BALANCE,27363.3,True,1.0,tp,0.80366107114873,tp
2023-06-20 17:00:00+00:00,bullish,27125.5,27324.1,71.47998848257939,198.59999999999854,221.36148535044734,bullish,BALANCE,27784.0,True,1.0,tp,0.8971750423773384,tp
2023-06-20 18:00:00+00:00,bullish,27383.7,27765.1,135.9317418793785,381.3999999999978,232.68566496827265,bullish,IMBALANCE,28058.2,True,1.0,tp,-1.0,sl
2023-06-21 02:00:00+00:00,bullish,28500.0,28743.0,84.43656833107474,243.0,270.07829305412145,bullish,IMBALANCE,28779.0,True,1.0,tp,0.8997390988075644,tp
2023-06-21 15:00:00+00:00,bullish,29407.2,29460.0,17.696149076649554,52.79999999999927,303.3414696741124,bullish,IMBALANCE,29837.0,True,1.0,tp,0.17406126520295295,tp
2023-06-21 16:00:00+00:00,bullish,29589.8,29745.5,51.61936273128449,155.70000000000073,358.5670789831043,bullish,IMBALANCE,30163.1,True,-1.0,sl,0.43422837490146926,tp
2023-06-22 03:00:00+00:00,bullish,30209.9,30226.0,5.316391326026392,16.099999999998545,326.1993543713499,bullish,IMBALANCE,30283.7,True,-1.0,sl,0.04935632086405065,tp
2023-06-23 15:00:00+00:00,bullish,30175.0,30238.6,20.36314271169137,63.599999999998545,289.4414306003882,bullish,IMBALANCE,31232.9,True,0.0,time,-1.0,both_sl_first
2023-06-23 16:00:00+00:00,bullish,30349.9,30655.1,98.16535007590674,305.1999999999971,324.8670427003605,bullish,IMBALANCE,31090.4,True,-1.0,sl,-1.0,sl
2023-06-26 02:00:00+00:00,bearish,30233.6,30375.2,46.868793856746386,141.60000000000218,184.41942348795573,bearish,BALANCE,30212.0,True,-1.0,sl,-1.0,sl
2023-06-26 17:00:00+00:00,bearish,30162.4,30312.4,49.88609342002428,150.0,221.52836258409593,bearish,BALANCE,30068.5,True,-1.0,sl,-1.0,sl
2023-06-27 11:00:00+00:00,bullish,30396.8,30526.5,42.21991464871557,129.70000000000073,174.3844826363801,bullish,BALANCE,30720.1,True,-1.0,sl,-1.0,sl
2023-06-28 08:00:00+00:00,bearish,30269.8,30321.0,16.917678312990507,51.20000000000073,177.69498483806825,bearish,BALANCE,30264.2,True,-1.0,sl,0.2881341870546252,tp
2023-06-28 13:00:00+00:00,bearish,30199.8,30292.3,30.635834321407987,92.5,174.80966525383943,bearish,BALANCE,30193.4,True,-1.0,sl,-1.0,sl
2023-06-30 03:00:00+00:00,bullish,30431.0,30593.8,52.97013434501495,162.79999999999927,189.25582691478513,bullish,BALANCE,30734.3,True,1.0,tp,0.8602112952289829,tp
2023-07-03 16:00:00+00:00,bullish,30755.0,30810.2,17.78602636971759,55.20000000000073,143.35988863489672,bullish,BALANCE,31035.6,True,1.0,tp,0.3850449419682683,tp
2023-07-03 19:00:00+00:00,bullish,31062.4,31120.6,18.62155685174012,58.19999999999709,164.99835106810102,bullish,BALANCE,31254.1,True,-1.0,sl,-1.0,sl
2023-07-05 11:00:00+00:00,bearish,30480.0,30663.0,60.2072709327192,183.0,132.67043441762698,bearish,BALANCE,30395.0,True,-1.0,sl,1.3793578109795026,tp
2023-07-06 13:00:00+00:00,bearish,30649.6,30686.0,11.98886748019744,36.400000000001455,245.75314896138093,bearish,BALANCE,30361.5,True,1.0,tp,0.1481161081916464,tp
2023-07-06 14:00:00+00:00,bearish,30424.0,30486.8,20.79704337574405,62.79999999999927,268.127924035568,bearish,BALANCE,30196.6,True,1.0,tp,-1.0,both_sl_first
2023-07-10 19:00:00+00:00,bullish,30354.7,30478.8,40.26018264692,124.09999999999854,146.31210195411515,bullish,BALANCE,30824.5,True,-1.0,sl,0.8481868440309771,tp
2023-07-10 20:00:00+00:00,bullish,30556.0,30759.0,65.96649032274837,203.0,155.9326661002498,bullish,BALANCE,30773.2,True,-1.0,sl,-1.0,sl
2023-07-11 07:00:00+00:00,bullish,30462.2,30518.0,18.278002522233088,55.79999999999927,163.869139132975,bullish,BALANCE,30528.5,True,-1.0,sl,-1.0,sl
2023-07-13 16:00:00+00:00,bullish,30681.9,30700.0,5.873781839304539,18.099999999998545,177.8428191629388,bullish,BALANCE,30814.9,True,1.0,tp,0.10177526472640637,tp
2023-07-13 18:00:00+00:00,bullish,30959.6,31050.0,28.93012925751382,90.40000000000146,212.83641040069725,bullish,BALANCE,31247.7,True,1.0,tp,0.42473935653119377,tp
2023-07-13 19:00:00+00:00,bullish,31200.0,31233.3,10.53777459921624,33.29999999999927,241.68380965779036,bullish,BALANCE,31600.6,True,-1.0,sl,-1.0,both_sl_first
2023-07-16 19:00:00+00:00,bearish,30286.8,30344.0,18.915656674217736,57.20000000000073,86.65419559626852,bearish,BALANCE,30239.5,True,-1.0,sl,-1.0,sl
2023-07-21 20:00:00+00:00,bearish,29881.6,29912.3,10.27873106219159,30.700000000000728,115.26351472514925,bearish,BALANCE,29867.5,True,-1.0,sl,-1.0,sl
2023-07-23 18:00:00+00:00,bullish,29962.2,30068.0,34.988276612420265,105.79999999999927,83.41230247922356,bullish,BALANCE,30238.7,True,-1.0,sl,-1.0,both_sl_first
2023-07-24 10:00:00+00:00,bearish,29373.9,29736.7,123.79041613779336,362.7999999999993,170.7823171271777,bearish,BALANCE,29307.6,True,1.0,tp,2.124341712320432,tp
2023-07-26 21:00:00+00:00,bullish,29392.0,29412.0,6.790387527416189,20.0,137.880490802578,bullish,BALANCE,29453.4,True,-1.0,both_sl_first,0.14505315352145598,tp
2023-07-31 01:00:00+00:00,bullish,29274.0,29368.0,31.926745102301442,94.0,101.02963965547532,bullish,BALANCE,29442.4,True,-1.0,sl,-1.0,sl
2023-08-01 03:00:00+00:00,bearish,28942.2,29155.3,73.9414505848344,213.09999999999854,130.19244792286497,bearish,BALANCE,28820.1,True,-1.0,sl,-1.0,sl
2023-08-02 00:00:00+00:00,bullish,29244.9,29673.6,143.77800434654193,428.6999999999971,161.47859369854336,bullish,BALANCE,29816.8,True,-1.0,sl,-1.0,sl
2023-08-02 01:00:00+00:00,bullish,29735.0,29778.0,14.412312807518536,43.0,170.0801227200761,bullish,BALANCE,29835.6,True,-1.0,sl,-1.0,sl
2023-08-04 19:00:00+00:00,bearish,29096.0,29181.8,29.564797904965122,85.79999999999927,103.07845715984884,bearish,BALANCE,29021.0,True,1.0,tp,0.8323756715425518,tp
2023-08-08 11:00:00+00:00,bullish,29209.7,29270.1,20.52467038194842,60.39999999999782,90.86482418347751,bullish,BALANCE,29428.0,True,1.0,tp,0.6647236765465546,tp
2023-08-08 12:00:00+00:00,bullish,29312.0,29349.0,12.516448981939103,37.0,101.23162245608626,bullish,BALANCE,29561.1,True,1.0,tp,-1.0,both_sl_first
2023-08-08 17:00:00+00:00,bullish,29593.8,29681.0,29.267048391319477,87.20000000000073,143.44103386347152,bullish,BALANCE,29794.6,True,1.0,tp,0.6079153060413629,tp
2023-08-09 08:00:00+00:00,bullish,29730.0,29759.8,9.99212030781071,29.799999999999272,131.06636141521673,bullish,BALANCE,29823.5,True,-1.0,sl,0.22736573807517932,tp
2023-08-11 16:00:00+00:00,bearish,29420.0,29448.4,9.677045638855878,28.400000000001455,93.69534766262139,bearish,BALANCE,29347.8,True,-1.0,sl,0.30311003383288615,tp
2023-08-14 15:00:00+00:00,bullish,29393.5,29462.8,23.41777926462066,69.29999999999927,82.67848447778701,bullish,BALANCE,29592.9,True,-1.0,sl,0.8381866266382539,tp
2023-08-15 20:00:00+00:00,bearish,29223.6,29289.6,22.609088853719197,66.0,90.97625140465244,bearish,BALANCE,29191.8,True,1.0,tp,0.7254640522221476,tp
2023-08-16 21:00:00+00:00,bearish,28961.9,29094.5,45.84428156548145,132.59999999999854,108.82366332709215,bearish,BALANCE,28924.0,True,1.0,tp,1.2184849870513914,tp
2023-08-17 00:00:00+00:00,bearish,28775.9,28893.8,41.27211944060274,117.89999999999782,139.44197825423564,bearish,IMBALANCE,28566.5,True,1.0,tp,0.8455129615634,tp
2023-08-17 01:00:00+00:00,bearish,28624.9,28705.1,28.020403885122313,80.19999999999709,136.42469409321885,bearish,IMBALANCE,28622.0,True,1.0,tp,0.5878701105622237,tp
2023-08-17 08:00:00+00:00,bearish,28627.8,28642.1,5.009581262063903,14.299999999999272,113.06167680782303,bearish,IMBALANCE,28545.3,True,1.0,tp,0.1264796384039653,tp
2023-08-17 16:00:00+00:00,bearish,28078.0,28313.0,84.14675193537529,235.0,172.93869715741718,bearish,IMBALANCE,27927.4,True,1.0,tp,1.358863018298861,tp
2023-08-17 21:00:00+00:00,bearish,27727.8,27850.0,46.55255829546044,122.20000000000073,393.27706216842114,bearish,IMBALANCE,26249.9,True,0.0,time,-1.0,both_sl_first
2023-08-17 22:00:00+00:00,bearish,26903.3,27510.0,226.46425358621312,606.7000000000007,434.9787005849624,bearish,IMBALANCE,26790.1,True,1.0,tp,1.3947809379726135,tp
2023-08-18 03:00:00+00:00,bearish,26506.8,26547.6,15.462803997589345,40.79999999999927,384.42383210175154,bearish,IMBALANCE,26385.9,True,1.0,tp,0.10613285804091392,tp
2023-08-23 17:00:00+00:00,bullish,26187.0,26356.1,63.74661192977639,169.09999999999854,162.3411851276315,bullish,BALANCE,26526.9,True,-1.0,sl,1.0416333961529998,tp
2023-08-28 23:00:00+00:00,bullish,25998.7,26033.4,13.291708961370052,34.70000000000073,91.55094089799866,bullish,BALANCE,26106.5,True,-1.0,sl,0.3790239582426716,tp
2023-08-29 15:00:00+00:00,bullish,26095.0,27250.1,421.3940185470273,1155.0999999999985,198.41665546494806,bullish,BALANCE,27411.4,True,0.0,time,-1.0,sl
2023-08-29 17:00:00+00:00,bullish,27547.8,27779.0,82.926531827361,231.20000000000073,248.64701415089914,bullish,IMBALANCE,27880.1,True,-1.0,sl,-1.0,sl
2023-08-31 17:00:00+00:00,bearish,26390.8,26733.8,130.32261496316391,343.0,209.36553723826978,bearish,BALANCE,26319.3,True,1.0,tp,1.6382829978825255,tp
2023-09-05 03:00:00+00:00,bearish,25685.0,25728.1,16.78231276623856,43.099999999998545,105.95532763033172,bearish,BALANCE,25681.8,True,-1.0,sl,-1.0,sl
2023-09-06 15:00:00+00:00,bearish,25648.9,25673.0,9.4227859385441,24.099999999998545,83.21893232614157,bearish,BALANCE,25576.3,True,-1.0,both_sl_first,0.28959756303468215,tp
2023-09-07 21:00:00+00:00,bullish,25905.2,25991.5,33.00254306965689,86.29999999999927,135.61198614332002,bullish,BALANCE,26149.5,True,1.0,tp,0.6363744271748443,tp
2023-09-07 22:00:00+00:00,bullish,26021.0,26149.5,48.838331819408396,128.5,145.703987133083,bullish,BALANCE,26311.3,True,-1.0,sl,-1.0,sl
2023-09-11 01:00:00+00:00,bearish,25743.6,25803.9,23.48505797265253,60.30000000000291,103.32901968813096,bearish,BALANCE,25675.9,True,-1.0,sl,-1.0,sl
2023-09-11 15:00:00+00:00,bearish,25193.7,25589.0,157.47435514390966,395.2999999999993,160.24710136509597,bearish,BALANCE,25102.5,True,-1.0,sl,-1.0,sl
2023-09-11 20:00:00+00:00,bearish,25125.0,25140.0,5.979383087115625,15.0,162.73716793439968,bearish,IMBALANCE,25086.2,True,-1.0,sl,0.0921731660344894,tp
2023-09-12 11:00:00+00:00,bullish,25865.0,26016.0,57.88279309393112,151.0,196.9056227724486,bullish,BALANCE,26087.2,True,1.0,tp,0.7668648455737729,tp
2023-09-13 10:00:00+00:00,bullish,25958.4,26081.8,47.20174730617173,123.39999999999782,174.66643275783684,bullish,BALANCE,26143.1,True,1.0,tp,0.7064894957297481,tp
2023-09-15 23:00:00+00:00,bullish,26493.4,26580.0,32.56728755109738,86.59999999999854,149.89434124865198,bullish,BALANCE,26591.1,True,1.0,tp,0.5777402887834343,tp
2023-09-18 03:00:00+00:00,bullish,26476.7,26566.8,33.81345182427459,90.09999999999854,91.38403268353518,bullish,BALANCE,26646.2,True,1.0,tp,-1.0,sl
2023-09-18 10:00:00+00:00,bullish,26722.3,26858.5,50.22735067320165,136.20000000000073,120.77375255708573,bullish,BALANCE,27116.7,True,-1.0,sl,1.127728476728623,tp
2023-09-18 11:00:00+00:00,bullish,26940.5,27083.1,52.45597707533964,142.59999999999854,122.99705594586543,bullish,BALANCE,27184.7,True,-1.0,sl,1.1593773436557626,tp
2023-09-19 03:00:00+00:00,bullish,26725.2,26773.5,18.018959078682517,48.29999999999927,147.85742391285757,bullish,BALANCE,26805.1,True,1.0,tp,0.32666604572027286,tp
2023-09-19 09:00:00+00:00,bullish,26860.0,27013.1,56.124581173520106,153.09999999999854,157.7075052645209,bullish,BALANCE,27278.6,True,0.0,time,-1.0,sl
2023-09-19 16:00:00+00:00,bullish,27189.0,27215.5,9.71596387861278,26.5,204.90594640339796,bullish,BALANCE,27274.7,True,-1.0,sl,-1.0,sl
2023-09-21 10:00:00+00:00,bearish,26792.8,26893.0,37.61713118692963,100.20000000000073,141.79125869559886,bearish,BALANCE,26636.8,True,1.0,tp,0.7066726180568991,tp
2023-09-25 00:00:00+00:00,bearish,26240.0,26458.1,83.11896187046192,218.09999999999854,113.33864058062912,bearish,BALANCE,26239.5,True,1.0,tp,1.9243216513157277,tp
2023-09-27 12:00:00+00:00,bullish,26479.9,26670.1,71.20741874978832,190.1999999999971,111.55204637529185,bullish,BALANCE,26710.7,True,-1.0,sl,-1.0,sl
2023-09-28 15:00:00+00:00,bullish,26570.0,26776.5,76.44665578273602,206.5,148.74292461796287,bullish,BALANCE,27012.3,True,0.0,time,1.388301329494372,tp
2023-09-28 16:00:00+00:00,bullish,26900.0,27008.0,39.92945795760822,108.0,159.59700143096558,bullish,BALANCE,27047.7,True,-1.0,both_sl_first,0.6767044432643483,tp
2023-09-29 07:00:00+00:00,bullish,26976.4,27021.8,16.710836277973282,45.39999999999782,149.57478420537043,bullish,IMBALANCE,27168.0,True,-1.0,sl,-1.0,sl
2023-10-01 23:00:00+00:00,bullish,27180.0,27851.1,239.83789231417958,671.0999999999985,160.3728801315916,bullish,IMBALANCE,27981.4,True,0.0,time,-1.0,sl
2023-10-02 04:00:00+00:00,bullish,27990.0,28004.2,5.061666785485395,14.200000000000728,164.53087270686893,bullish,IMBALANCE,28054.0,True,-1.0,sl,-1.0,both_sl_first
2023-10-02 08:00:00+00:00,bullish,28095.0,28235.9,49.85069557464564,140.90000000000146,183.96369625627054,bullish,IMBALANCE,28264.4,True,1.0,tp,0.7659119862634306,tp
2023-10-04 14:00:00+00:00,bearish,27450.0,27519.7,25.459699159136168,69.70000000000073,132.38691005375978,bearish,BALANCE,27376.6,True,-1.0,sl,-1.0,sl
2023-10-05 14:00:00+00:00,bullish,27755.6,27905.4,53.60280251768675,149.8000000000029,134.47726027857567,bullish,BALANCE,27946.3,True,-1.0,sl,-1.0,sl
2023-10-06 16:00:00+00:00,bullish,27694.9,27790.0,34.13349030192474,95.09999999999854,203.6617243203753,bullish,BALANCE,27861.2,True,1.0,tp,0.46695077495464266,tp
2023-10-09 10:00:00+00:00,bearish,27599.9,27688.0,32.01040610704721,88.09999999999854,112.21276316487959,bearish,BALANCE,27522.3,True,1.0,tp,0.7851156812754772,tp
2023-10-10 12:00:00+00:00,bearish,27518.8,27589.9,25.9376402219482,71.10000000000218,99.46675700773969,bearish,BALANCE,27411.9,True,-1.0,sl,0.7148116832085878,tp
2023-10-11 03:00:00+00:00,bearish,27144.3,27405.4,96.70119663564358,261.1000000000022,127.59592908037516,bearish,IMBALANCE,27000.7,True,1.0,tp,-1.0,sl
2023-10-11 16:00:00+00:00,bearish,26784.4,27020.0,88.32968417263976,235.59999999999854,151.86737953536476,bearish,IMBALANCE,26672.8,True,0.0,time,-1.0,sl
2023-10-13 15:00:00+00:00,bearish,26774.0,26820.0,17.232982429850523,46.0,102.46304194408138,bearish,BALANCE,26693.0,True,-1.0,sl,-1.0,sl
2023-10-16 06:00:00+00:00,bullish,27263.7,27772.4,182.98561151079164,508.7000000000007,164.91780221275994,bullish,IMBALANCE,27800.0,True,1.0,tp,-1.0,sl
2023-10-16 18:00:00+00:00,bullish,28171.9,28214.7,14.998125234345451,42.79999999999927,328.34397559995097,bullish,IMBALANCE,28536.9,True,-1.0,sl,0.13035110487955553,tp
2023-10-16 19:00:00+00:00,bullish,28229.7,28376.1,51.44441438054031,146.39999999999782,335.0194059142404,bullish,IMBALANCE,28457.9,True,-1.0,sl,0.43698961139425296,tp
2023-10-17 08:00:00+00:00,bullish,28227.0,28339.0,39.40068740127841,112.0,237.74003020498222,bullish,IMBALANCE,28425.9,True,-1.0,sl,0.4711028256513303,tp
2023-10-17 15:00:00+00:00,bullish,28380.0,28412.5,11.425236766060367,32.5,224.17721501030684,bullish,BALANCE,28445.8,True,1.0,tp,0.14497459074289007,tp
2023-10-18 03:00:00+00:00,bullish,28406.0,28429.0,8.070741806442557,23.0,167.98909510808804,bullish,BALANCE,28498.0,True,1.0,tp,0.13691364897942435,tp
2023-10-18 05:00:00+00:00,bullish,28500.0,28621.3,42.29147999260832,121.29999999999927,205.7278422105455,bullish,BALANCE,28681.9,True,-1.0,sl,-1.0,sl
2023-10-20 03:00:00+00:00,bullish,28643.9,28904.6,89.21116388573208,260.6999999999971,204.51370399836634,bullish,BALANCE,29222.8,True,1.0,tp,1.274731203352897,tp
2023-10-20 09:00:00+00:00,bullish,29405.4,29636.6,77.6206191520139,231.1999999999971,225.6956320924225,bullish,IMBALANCE,29785.9,True,1.0,tp,1.0243884556229301,tp
2023-10-21 10:00:00+00:00,bullish,29707.6,29742.5,11.728135764093574,34.900000000001455,156.53910465523632,bullish,BALANCE,29757.5,True,1.0,tp,0.2229474869992757,tp
2023-10-22 06:00:00+00:00,bullish,29988.4,30043.9,18.46178410689872,55.5,167.25909152888678,bullish,BALANCE,30062.1,True,-1.0,sl,-1.0,sl
2023-10-22 23:00:00+00:00,bullish,29841.4,29904.5,21.04631189233312,63.099999999998545,147.6419566447758,bullish,BALANCE,29981.5,True,1.0,tp,0.42738528690605054,tp
2023-10-23 01:00:00+00:00,bullish,30041.0,30065.6,8.109016831153967,24.599999999998545,187.65760547432203,bullish,BALANCE,30336.6,True,1.0,tp,0.1310898108169906,tp
2023-10-23 04:00:00+00:00,bullish,30394.0,30552.0,51.561362916937256,158.0,223.18467901861717,bullish,IMBALANCE,30643.1,True,1.0,tp,0.7079338989340759,tp
2023-10-23 15:00:00+00:00,bullish,30700.0,30740.2,13.024841158498297,40.20000000000073,247.10863107285965,bullish,IMBALANCE,30864.1,True,1.0,tp,0.16268148880703265,tp
2023-10-23 20:00:00+00:00,bullish,31171.0,31302.2,41.635593354807206,131.20000000000073,338.9861463172625,bullish,IMBALANCE,31511.5,True,1.0,tp,0.38703646572390626,tp
2023-10-23 23:00:00+00:00,bullish,31646.3,32521.0,264.46755759811356,874.7000000000007,656.5734925142224,bullish,IMBALANCE,33074.0,True,0.9999999999999974,tp,1.3322194849056403,tp
2023-10-24 02:00:00+00:00,bullish,33750.0,34110.0,104.14828401237051,360.0,716.4229821624439,bullish,IMBALANCE,34566.1,True,-1.0,sl,-1.0,sl
2023-10-27 18:00:00+00:00,bearish,33684.2,33855.6,51.00522550618414,171.40000000000146,247.73196007050552,bearish,BALANCE,33604.4,True,-1.0,sl,-1.0,sl
2023-10-30 09:00:00+00:00,bullish,34349.0,34385.1,10.452437068221274,36.099999999998545,188.2507661132437,bullish,BALANCE,34537.4,True,1.0,tp,0.19176548784020855,tp
2023-10-31 09:00:00+00:00,bullish,34306.9,34352.9,13.36121761357035,46.0,200.81462225396768,bullish,BALANCE,34428.0,True,1.0,tp,0.22906698468314185,tp
2023-11-01 17:00:00+00:00,bullish,34323.2,34343.0,5.734675672232268,19.80000000000291,243.70003544793215,bullish,BALANCE,34526.8,True,1.0,tp,0.0812474235533435,tp
2023-11-01 21:00:00+00:00,bullish,34730.5,35119.2,109.77342110688353,388.6999999999971,326.88887475084323,bullish,BALANCE,35409.3,True,-1.0,sl,1.1890891064930338,tp
2023-11-03 05:00:00+00:00,bearish,34547.5,34626.0,22.730563196756915,78.5,269.95355671560327,bearish,BALANCE,34535.0,True,1.0,tp,0.2907907602888127,tp
2023-11-04 23:00:00+00:00,bullish,34894.0,35009.7,32.99144275542622,115.69999999999709,158.51608833277942,bullish,BALANCE,35069.7,True,1.0,tp,0.7298943672966804,tp
2023-11-05 04:00:00+00:00,bullish,35095.4,35136.0,11.547508326435702,40.599999999998545,170.58911425548652,bullish,BALANCE,35159.1,True,1.0,tp,0.23799877370365033,tp
2023-11-06 10:00:00+00:00,bullish,34980.2,35107.3,36.13639142166017,127.10000000000582,198.22963017131636,bullish,BALANCE,35172.3,True,-1.0,sl,-1.0,sl
2023-11-07 19:00:00+00:00,bullish,34872.0,35353.5,135.73550886016,481.5,216.38692140896882,bullish,BALANCE,35473.4,True,0.0,time,-1.0,sl
2023-11-08 19:00:00+00:00,bullish,35453.8,35550.0,26.99903735240959,96.19999999999709,202.9788812994064,bullish,BALANCE,35630.9,True,-1.0,both_sl_first,0.47394093111635194,tp
2023-11-09 03:00:00+00:00,bullish,36100.0,36265.2,45.31552166339704,165.1999999999971,329.68347363848403,bullish,BALANCE,36455.5,True,1.0,tp,0.5010866883219864,tp
2023-11-09 14:00:00+00:00,bullish,37057.5,37171.2,29.98227960255603,113.69999999999709,376.99675288099417,bullish,IMBALANCE,37922.4,True,-1.0,sl,-1.0,both_sl_first
2023-11-10 12:00:00+00:00,bullish,36784.8,36821.2,9.784393891741106,36.39999999999418,333.43025744692596,bullish,BALANCE,37202.1,True,0.0,time,0.10916825689038798,tp
2023-11-10 17:00:00+00:00,bullish,37120.0,37169.5,13.300087592496062,49.5,313.85922844321067,bullish,BALANCE,37217.8,True,1.0,tp,0.1577140179867509,tp
2023-11-13 22:00:00+00:00,bearish,36628.0,36767.5,38.226404443579746,139.5,205.14040181556692,bearish,BALANCE,36493.1,True,-1.0,sl,0.680022066669339,tp
2023-11-14 01:00:00+00:00,bearish,36457.3,36480.3,6.326189323592835,23.0,206.73242084139991,bearish,BALANCE,36356.8,True,-1.0,sl,-1.0,sl
2023-11-14 10:00:00+00:00,bearish,36559.0,36672.0,30.945932253055567,113.0,173.20674016884354,bearish,BALANCE,36515.3,True,1.0,tp,0.6523995537924727,tp
2023-11-14 16:00:00+00:00,bearish,36449.0,36482.7,9.286355945747038,33.69999999999709,257.02204835831054,bearish,BALANCE,36289.8,True,1.0,tp,0.13111715596094078,tp
2023-11-14 19:00:00+00:00,bearish,35500.0,36087.1,166.28948702624731,587.0999999999985,364.9651750157459,bearish,BALANCE,35305.9,True,-1.0,sl,-1.0,sl
2023-11-15 19:00:00+00:00,bullish,36513.2,37190.0,180.34822556318926,676.8000000000029,342.9799742343196,bullish,BALANCE,37527.4,True,-1.0,sl,-1.0,sl
2023-11-17 15:00:00+00:00,bearish,36186.2,36280.0,26.01292326465041,93.80000000000291,297.42513870955906,bearish,BALANCE,36059.0,True,-1.0,sl,0.3153734765224429,tp
2023-11-19 19:00:00+00:00,bullish,36613.2,36780.0,45.12755026121571,166.8000000000029,144.28323414300885,bullish,BALANCE,36961.9,True,1.0,tp,-1.0,sl
2023-11-20 00:00:00+00:00,bullish,37048.9,37152.5,27.763708330988035,103.59999999999854,186.40034891462636,bullish,BALANCE,37314.9,True,-1.0,sl,-1.0,sl
2023-11-21 23:00:00+00:00,bearish,36428.4,36717.5,80.8965497943304,289.09999999999854,384.074803228799,bearish,BALANCE,35737.0,True,-1.0,sl,-1.0,sl
2023-11-22 00:00:00+00:00,bearish,36139.0,36300.0,44.58611073417539,161.0,394.3766029981707,bearish,BALANCE,36109.9,True,-1.0,sl,-1.0,sl
