ts,event_type,event_side,event_strength_bps,notes,structure_regime,vol_regime,combined_regime,regime_bias,close,atr_pct,hour_utc,weekday
2022-08-14 17:00:00+00:00,FVG,bearish,169.5382566535568,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1922.28,0.9932501004031992,17,Sunday
2022-08-14 18:00:00+00:00,FVG,bearish,45.10576524263814,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1928.8,1.0173224817443784,18,Sunday
2022-08-14 21:00:00+00:00,FVG,bullish,17.202865432510382,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1947.35,0.9697736221120228,21,Sunday
2022-08-15 01:00:00+00:00,FVG,bullish,27.632292770479815,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1972.33,1.067777355382661,1,Monday
2022-08-15 02:00:00+00:00,FVG,bullish,52.362567016082856,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1999.52,1.1163436741762487,2,Monday
2022-08-15 03:00:00+00:00,FVG,bullish,8.358509566969193,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1986.0,1.1777431140863042,3,Monday
2022-08-15 06:00:00+00:00,FVG,bearish,17.05061146115871,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,1906.09,1.4205366138674387,6,Monday
2022-08-15 07:00:00+00:00,FVG,bearish,250.50279564910616,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1899.38,1.4376765894376673,7,Monday
2022-08-15 13:00:00+00:00,ORDER_BLOCK_PROXY,bullish,200.85858427600056,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1914.78,1.5013724149975851,13,Monday
2022-08-15 17:00:00+00:00,ORDER_BLOCK_PROXY,bearish,133.73988013878696,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1902.2,1.4921905656173617,17,Monday
2022-08-15 18:00:00+00:00,FVG,bearish,24.794914404790404,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1895.55,1.4364388632370364,18,Monday
2022-08-16 11:00:00+00:00,ORDER_BLOCK_PROXY,bullish,92.46334526295846,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1905.62,1.1814810805191138,11,Tuesday
2022-08-17 01:00:00+00:00,FVG,bullish,26.133743274403436,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1886.45,1.101475698386377,1,Wednesday
2022-08-17 06:00:00+00:00,FVG,bullish,91.28651973346973,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1951.0,1.0770170836980608,6,Wednesday
2022-08-17 07:00:00+00:00,ORDER_BLOCK_PROXY,bearish,325.80909788562775,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,1889.45,1.2894676188397198,7,Wednesday
2022-08-17 08:00:00+00:00,FVG,bearish,109.04534884955547,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1883.62,1.2947713028794563,8,Wednesday
2022-08-17 14:00:00+00:00,FVG,bearish,75.65782254701848,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1822.68,1.391021918126073,14,Wednesday
2022-08-18 01:00:00+00:00,FVG,bullish,22.463436313194418,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1856.35,1.2872225694218977,1,Thursday
2022-08-18 13:00:00+00:00,ORDER_BLOCK_PROXY,bearish,129.34196332254595,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1854.0,1.102594527935652,13,Thursday
2022-08-19 00:00:00+00:00,FVG,bearish,82.34127527625128,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1825.33,1.09399364624134,0,Friday
2022-08-19 01:00:00+00:00,FVG,bearish,91.68502202643222,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1816.0,1.1001295032181464,1,Friday
2022-08-19 07:00:00+00:00,FVG,bearish,263.489879006824,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1743.9,1.4336790964456685,7,Friday
2022-08-19 12:00:00+00:00,FVG,bearish,109.23786442033892,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,1699.96,1.542841824966909,12,Friday
2022-08-19 22:00:00+00:00,FVG,bearish,93.16367542738695,high[i] < low[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,1619.73,1.8666627762125447,22,Friday
2022-08-20 04:00:00+00:00,ORDER_BLOCK_PROXY,bullish,117.17895759931943,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,1646.2,1.6703321046456865,4,Saturday
2022-08-20 09:00:00+00:00,FVG,bearish,34.02172250267674,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1634.25,1.4554198007594257,9,Saturday
2022-08-20 19:00:00+00:00,FVG,bearish,133.3375967257155,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,1563.7,1.5057087843208523,19,Saturday
2022-08-21 09:00:00+00:00,FVG,bullish,66.20877420951702,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1616.1,1.522253126638593,9,Sunday
2022-08-21 14:00:00+00:00,FVG,bearish,9.650479430868824,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1616.5,1.388708760276482,14,Sunday
2022-08-22 01:00:00+00:00,FVG,bearish,7.413822105649004,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1605.11,1.4288589028994987,1,Monday
2022-08-22 07:00:00+00:00,FVG,bearish,65.79877398378169,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,1556.26,1.4843638144395175,7,Monday
2022-08-22 08:00:00+00:00,FVG,bearish,64.55327724640874,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1563.05,1.5364524664769599,8,Monday
2022-08-22 15:00:00+00:00,ORDER_BLOCK_PROXY,bullish,172.01986442342147,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1588.77,1.5451018430026446,15,Monday
2022-08-22 23:00:00+00:00,FVG,bullish,21.42830753315857,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,1624.02,1.5052089291655975,23,Monday
2022-08-23 00:00:00+00:00,FVG,bullish,139.82085645676102,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1619.93,1.4975674551574831,0,Tuesday
2022-08-23 05:00:00+00:00,ORDER_BLOCK_PROXY,bearish,250.4027969712211,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,1570.27,1.519842511196849,5,Tuesday
2022-08-23 06:00:00+00:00,FVG,bearish,181.7488318870978,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1573.05,1.481894604237536,6,Tuesday
2022-08-23 08:00:00+00:00,FVG,bullish,132.38073919315502,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1608.24,1.453934234597752,8,Tuesday
2022-08-23 13:00:00+00:00,ORDER_BLOCK_PROXY,bullish,152.29730390957633,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1634.96,1.483332567164777,13,Tuesday
2022-08-23 14:00:00+00:00,FVG,bullish,7.108932128083848,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1631.75,1.4904008571933032,14,Tuesday
2022-08-23 18:00:00+00:00,ORDER_BLOCK_PROXY,bullish,137.56703222377877,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,1655.92,1.506449716801261,18,Tuesday
2022-08-24 00:00:00+00:00,ORDER_BLOCK_PROXY,bearish,149.78989162188995,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1639.63,1.4253189281963572,0,Wednesday
2022-08-24 01:00:00+00:00,FVG,bearish,44.88175384084223,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1622.04,1.4751681200878315,1,Wednesday
2022-08-24 05:00:00+00:00,FVG,bullish,15.884458889797957,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1636.82,1.4079656405883412,5,Wednesday
2022-08-24 06:00:00+00:00,FVG,bullish,27.60935799120614,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1644.37,1.3738923095063555,6,Wednesday
2022-08-24 07:00:00+00:00,ORDER_BLOCK_PROXY,bearish,112.35471373224269,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1626.1,1.417477174166874,7,Wednesday
2022-08-24 11:00:00+00:00,ORDER_BLOCK_PROXY,bullish,128.8297459763428,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1650.24,1.3321884743578707,11,Wednesday
2022-08-24 12:00:00+00:00,FVG,bullish,6.33675316837631,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1657.0,1.2964306924310858,12,Wednesday
2022-08-24 15:00:00+00:00,ORDER_BLOCK_PROXY,bullish,207.9297353189366,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,1682.78,1.3503639717659102,15,Wednesday
2022-08-24 16:00:00+00:00,FVG,bullish,53.492837803989595,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1676.86,1.3520061857667263,16,Wednesday
2022-08-25 07:00:00+00:00,FVG,bullish,89.1759277692552,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,1707.86,1.1071449415136652,7,Thursday
2022-08-26 00:00:00+00:00,ORDER_BLOCK_PROXY,bearish,118.49657470838821,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1674.31,1.0404391930112797,0,Friday
2022-08-26 06:00:00+00:00,FVG,bearish,63.29877019532192,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1658.8,0.9632015223380909,6,Friday
2022-08-26 11:00:00+00:00,FVG,bearish,26.528945413009843,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1628.41,1.0352539539881231,11,Friday
2022-08-26 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,302.8119528840079,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1679.26,1.1758424453024117,12,Friday
2022-08-26 13:00:00+00:00,FVG,bullish,120.04261868118843,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1689.4,1.2299839081111157,13,Friday
2022-08-26 14:00:00+00:00,ORDER_BLOCK_PROXY,bearish,343.66638706398885,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,1633.27,1.4923240137322218,14,Friday
2022-08-26 15:00:00+00:00,FVG,bearish,237.47927864570212,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,1592.56,1.640744844993933,15,Friday
2022-08-26 16:00:00+00:00,FVG,bearish,196.96480464966032,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,1579.47,1.7079779896541243,16,Friday
2022-08-26 19:00:00+00:00,FVG,bearish,7.313317936875161,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1558.8,1.6574796382477073,19,Friday
2022-08-27 00:00:00+00:00,FVG,bearish,170.9638848702254,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,1513.77,1.7691803270398425,0,Saturday
2022-08-27 03:00:00+00:00,FVG,bearish,10.992818025555728,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,1500.98,1.6739559677540898,3,Saturday
2022-08-27 16:00:00+00:00,FVG,bearish,110.7463459154622,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,1468.22,1.4841949885761025,16,Saturday
2022-08-27 21:00:00+00:00,ORDER_BLOCK_PROXY,bearish,124.91534351719461,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,1461.79,1.3955177129871383,21,Saturday
2022-08-27 22:00:00+00:00,ORDER_BLOCK_PROXY,bullish,144.74189829640085,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,1483.33,1.4806164840343357,22,Saturday
2022-08-28 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,113.0536051160171,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1468.33,1.140984873580686,12,Sunday
2022-08-28 22:00:00+00:00,FVG,bearish,7.789758517486641,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,1463.46,1.1178342854431298,22,Sunday
2022-08-28 23:00:00+00:00,FVG,bearish,15.634859426488244,high[i] < low[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,1426.3,1.2787219140368107,23,Sunday
2022-08-29 00:00:00+00:00,FVG,bearish,94.7774547081186,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,1430.72,1.3144697304194064,0,Monday
2022-08-29 03:00:00+00:00,FVG,bullish,26.38196133393736,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1455.54,1.23936449581192,3,Monday
2022-08-29 06:00:00+00:00,ORDER_BLOCK_PROXY,bullish,93.23095129973014,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1453.38,1.2149956112959392,6,Monday
2022-08-29 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,179.94074295051266,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,1474.93,1.2218501116359217,12,Monday
2022-08-29 13:00:00+00:00,FVG,bullish,159.9122155536381,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1494.57,1.265431529136293,13,Monday
2022-08-29 15:00:00+00:00,FVG,bullish,24.921421901918514,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1520.78,1.3236750827002712,15,Monday
2022-08-30 04:00:00+00:00,FVG,bullish,35.09504116553448,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,1581.42,1.3025622630186016,4,Tuesday
2022-08-30 05:00:00+00:00,FVG,bullish,188.31177043416656,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1581.42,1.2714013888863627,5,Tuesday
2022-08-30 15:00:00+00:00,FVG,bearish,166.5583840292961,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1523.79,1.524854821794818,15,Tuesday
2022-08-30 16:00:00+00:00,ORDER_BLOCK_PROXY,bearish,249.75448320395975,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,1486.66,1.724828084225974,16,Tuesday
2022-08-30 17:00:00+00:00,FVG,bearish,132.2802890270532,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1487.75,1.7001237706047014,17,Tuesday
2022-08-30 19:00:00+00:00,FVG,bullish,73.51272859282064,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,1542.59,1.803442866668969,19,Tuesday
2022-08-30 20:00:00+00:00,FVG,bullish,106.29279007334493,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1557.02,1.8404960442765896,20,Tuesday
2022-08-30 23:00:00+00:00,ORDER_BLOCK_PROXY,bearish,139.15509228870775,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1523.48,1.9020935019317835,23,Tuesday
2022-08-31 00:00:00+00:00,ORDER_BLOCK_PROXY,bullish,183.88819803740884,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1552.03,1.8785267547386988,0,Wednesday
2022-08-31 02:00:00+00:00,FVG,bullish,166.0024890944981,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1590.94,1.8408913610357875,2,Wednesday
2022-08-31 04:00:00+00:00,FVG,bullish,15.073937038283269,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1605.42,1.7875459687246333,4,Wednesday
2022-08-31 07:00:00+00:00,FVG,bearish,26.890374382184124,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1584.21,1.7366413082416254,7,Wednesday
2022-08-31 10:00:00+00:00,ORDER_BLOCK_PROXY,bullish,164.84859117424043,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1596.01,1.778276218462657,10,Wednesday
2022-08-31 11:00:00+00:00,FVG,bullish,41.83811722199823,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1594.24,1.7451175193451607,11,Wednesday
2022-08-31 15:00:00+00:00,FVG,bearish,79.58086981056967,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1559.42,1.8420461132778376,15,Wednesday
2022-08-31 20:00:00+00:00,FVG,bullish,56.136818361390766,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1569.38,1.7874213528868979,20,Wednesday
2022-09-01 11:00:00+00:00,FVG,bullish,25.811443284585028,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1576.82,1.4626530758470748,11,Thursday
2022-09-01 14:00:00+00:00,ORDER_BLOCK_PROXY,bearish,326.84778740064013,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,1517.22,1.7420095892104772,14,Thursday
2022-09-01 15:00:00+00:00,FVG,bearish,43.834510069562164,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1535.32,1.761808299444553,15,Thursday
2022-09-01 18:00:00+00:00,FVG,bullish,66.32243994740335,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1559.05,1.703951975340481,18,Thursday
2022-09-01 21:00:00+00:00,FVG,bullish,42.95864202607864,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1580.59,1.584473853417555,21,Thursday
2022-09-02 04:00:00+00:00,FVG,bullish,43.05637497960094,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1593.26,1.3859790156504077,4,Friday
2022-09-02 13:00:00+00:00,FVG,bullish,163.2287105668785,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1628.39,1.3573236751051652,13,Friday
2022-09-02 17:00:00+00:00,FVG,bearish,104.56285775660517,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1582.78,1.4905931175559863,17,Friday
2022-09-02 18:00:00+00:00,FVG,bearish,94.22476982778237,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1577.08,1.4749071824360953,18,Friday
2022-09-02 20:00:00+00:00,FVG,bearish,10.271656607673117,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1567.42,1.5179106190678149,20,Friday
2022-09-03 08:00:00+00:00,FVG,bearish,36.80448911092578,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1543.29,1.200969933056424,8,Saturday
2022-09-04 07:00:00+00:00,FVG,bearish,7.186093937137215,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1544.65,0.7141373425237743,7,Sunday
2022-09-04 09:00:00+00:00,FVG,bullish,12.62845913469306,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1552.05,0.7147511605646641,9,Sunday
2022-09-04 13:00:00+00:00,ORDER_BLOCK_PROXY,bearish,139.64333464666032,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1548.23,0.8607567621119353,13,Sunday
2022-09-04 14:00:00+00:00,FVG,bearish,5.3430495294249285,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1553.42,0.8451142246260012,14,Sunday
2022-09-04 17:00:00+00:00,FVG,bullish,16.88941575368279,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1569.03,0.8353719490338154,17,Sunday
2022-09-05 05:00:00+00:00,ORDER_BLOCK_PROXY,bearish,94.09247836641657,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1561.23,0.8588528278568841,5,Monday
2022-09-05 06:00:00+00:00,FVG,bearish,12.828367925252216,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1566.84,0.847395686570925,6,Monday
2022-09-05 13:00:00+00:00,FVG,bullish,10.739909886436921,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1573.57,0.7936408688487894,13,Monday
2022-09-05 15:00:00+00:00,FVG,bullish,42.38480148534331,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1599.63,0.8333290564420442,15,Monday
2022-09-05 16:00:00+00:00,FVG,bullish,5.754999655951563,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1598.61,0.8453431445904801,16,Monday
2022-09-05 20:00:00+00:00,ORDER_BLOCK_PROXY,bullish,72.53366739743143,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1596.5,0.8663772020772966,20,Monday
2022-09-06 00:00:00+00:00,FVG,bullish,48.68625350553012,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1661.66,1.1037496142609757,0,Tuesday
2022-09-06 01:00:00+00:00,FVG,bullish,37.95274821829559,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,1638.88,1.2029441531685237,1,Tuesday
2022-09-06 18:00:00+00:00,FVG,bearish,369.60711355353226,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1572.21,1.7013698342870007,18,Tuesday
2022-09-07 00:00:00+00:00,FVG,bearish,44.835170555851164,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,1536.74,1.6913659774107241,0,Wednesday
2022-09-07 01:00:00+00:00,FVG,bearish,123.30310812935647,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1526.32,1.6594285965889963,1,Wednesday
2022-09-07 03:00:00+00:00,FVG,bearish,51.48423005565851,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1509.2,1.7116833772833622,3,Wednesday
2022-09-07 14:00:00+00:00,FVG,bullish,82.02142282854015,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,1542.28,1.327300118746733,14,Wednesday
2022-09-07 17:00:00+00:00,FVG,bullish,9.438956102476567,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1567.97,1.292788104645971,17,Wednesday
2022-09-07 18:00:00+00:00,FVG,bullish,21.455402050040686,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1570.7,1.2768050886202993,18,Wednesday
2022-09-07 20:00:00+00:00,ORDER_BLOCK_PROXY,bullish,429.63794281253087,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,1639.52,1.4813312090771467,20,Wednesday
2022-09-07 21:00:00+00:00,FVG,bullish,281.52749329913473,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,1645.31,1.48399033229431,21,Wednesday
2022-09-08 10:00:00+00:00,ORDER_BLOCK_PROXY,bullish,117.44720375439985,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1636.48,1.3148462178233125,10,Thursday
2022-09-08 11:00:00+00:00,FVG,bullish,46.42741358322936,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1634.81,1.2772281095603701,11,Thursday
2022-09-08 19:00:00+00:00,ORDER_BLOCK_PROXY,bullish,121.04085432041889,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1649.03,1.448887465544481,19,Thursday
2022-09-08 20:00:00+00:00,FVG,bullish,21.411582936428168,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,1643.97,1.4668483551137357,20,Thursday
2022-09-09 04:00:00+00:00,FVG,bullish,133.85009261553378,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,1695.18,1.36617460176939,4,Friday
2022-09-09 05:00:00+00:00,FVG,bullish,72.89005554644136,low[i] > high[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,1706.68,1.367017258175298,5,Friday
2022-09-09 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,160.6748924491486,prev bear candle + up displacement close > prev high,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,1727.09,1.3344283692076016,12,Friday
2022-09-09 20:00:00+00:00,FVG,bullish,22.676264347097227,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,1719.86,1.2558329931381773,20,Friday
