ts,event_type,event_side,event_strength_bps,notes,structure_regime,vol_regime,combined_regime,regime_bias,close,atr_pct,hour_utc,weekday
2022-03-31 14:00:00+00:00,FVG,bearish,149.02055041461458,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,0.8321,1.5908823374169851,14,Thursday
2022-03-31 15:00:00+00:00,FVG,bearish,205.32134613048262,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.8231,1.616628035869687,15,Thursday
2022-03-31 17:00:00+00:00,FVG,bearish,98.60717367188471,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.8113,1.7089557993269393,17,Thursday
2022-04-03 04:00:00+00:00,FVG,bullish,33.70245546461272,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.8308,1.3338590606498952,4,Sunday
2022-04-03 05:00:00+00:00,FVG,bullish,24.029796948215807,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.8323,1.2595227852803015,5,Sunday
2022-04-04 01:00:00+00:00,FVG,bearish,79.36507936507863,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.8316,0.894654270314602,1,Monday
2022-04-04 09:00:00+00:00,FVG,bearish,25.460717749757407,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.8248,0.8220392557888636,9,Monday
2022-04-04 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,101.55966630395447,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.8271,0.9281681341080187,12,Monday
2022-04-04 16:00:00+00:00,FVG,bearish,12.198097096852901,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.8198,0.9651545262830169,16,Monday
2022-04-04 18:00:00+00:00,FVG,bearish,11.02941176470603,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.816,1.0774840688107254,18,Monday
2022-04-05 14:00:00+00:00,FVG,bearish,29.232643118148086,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.821,0.7789328799298615,14,Tuesday
2022-04-05 23:00:00+00:00,ORDER_BLOCK_PROXY,bearish,72.27734901384315,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.8163,0.8466884636663755,23,Tuesday
2022-04-06 00:00:00+00:00,FVG,bearish,32.39875389408158,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.8025,1.1655516962689099,0,Wednesday
2022-04-06 01:00:00+00:00,FVG,bearish,79.15893630179298,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.8085,1.1369924968040817,1,Wednesday
2022-04-06 07:00:00+00:00,ORDER_BLOCK_PROXY,bearish,70.30960897989439,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.8107,0.9859750308491317,7,Wednesday
2022-04-06 08:00:00+00:00,FVG,bearish,18.54370132278473,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.8089,0.9546729639565267,8,Wednesday
2022-04-06 12:00:00+00:00,FVG,bearish,41.61937192584286,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.7929,1.0685309628454656,12,Wednesday
2022-04-06 14:00:00+00:00,FVG,bearish,79.5075660425748,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.7798,1.3567925310152047,14,Wednesday
2022-04-06 23:00:00+00:00,FVG,bearish,10.538795942563864,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.7591,1.6000381052185881,23,Wednesday
2022-04-07 04:00:00+00:00,ORDER_BLOCK_PROXY,bullish,106.86236642204165,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.7767,1.5630053073517918,4,Thursday
2022-04-07 12:00:00+00:00,FVG,bullish,44.757033248082585,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.782,1.2793826758305502,12,Thursday
2022-04-07 14:00:00+00:00,ORDER_BLOCK_PROXY,bearish,103.13265437669212,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7757,1.2946874559148274,14,Thursday
2022-04-07 23:00:00+00:00,FVG,bullish,43.20203303684827,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.787,1.0329595923449475,23,Thursday
2022-04-08 06:00:00+00:00,FVG,bearish,12.714558169103634,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7865,0.8485455455671886,6,Friday
2022-04-08 07:00:00+00:00,FVG,bearish,16.57529006757577,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7843,0.8721110663422998,7,Friday
2022-04-08 11:00:00+00:00,FVG,bearish,38.991421887184856,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7694,0.8706747838000244,11,Friday
2022-04-08 12:00:00+00:00,FVG,bearish,54.787372815027155,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7666,0.8766597706500509,12,Friday
2022-04-08 14:00:00+00:00,ORDER_BLOCK_PROXY,bullish,125.38779731127109,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7736,0.9455263969308314,14,Friday
2022-04-08 15:00:00+00:00,FVG,bullish,24.633735252171824,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7713,0.9408021585684643,15,Friday
2022-04-08 17:00:00+00:00,FVG,bearish,27.562672266701544,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.7619,0.9700056995585141,17,Friday
2022-04-08 18:00:00+00:00,FVG,bearish,35.50295857988067,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.7605,1.0122678174525426,18,Friday
2022-04-09 02:00:00+00:00,ORDER_BLOCK_PROXY,bearish,80.78400211892458,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.7551,0.9946348033653017,2,Saturday
2022-04-09 06:00:00+00:00,ORDER_BLOCK_PROXY,bearish,100.29031406703537,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7578,0.9752493635723312,6,Saturday
2022-04-10 08:00:00+00:00,FVG,bearish,21.055402026581586,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7599,0.6027583950001787,8,Sunday
2022-04-10 09:00:00+00:00,FVG,bearish,5.288207297726957,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7564,0.6085658907501954,9,Sunday
2022-04-10 10:00:00+00:00,FVG,bearish,10.582010582010884,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.756,0.5918509180767972,10,Sunday
2022-04-10 17:00:00+00:00,FVG,bullish,18.250554034676938,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.7671,0.5472943707311986,17,Sunday
2022-04-10 18:00:00+00:00,FVG,bullish,54.79452054794497,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.7665,0.5514661870508561,18,Sunday
2022-04-10 22:00:00+00:00,FVG,bearish,72.73208145993057,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7562,0.6653319147665566,22,Sunday
2022-04-10 23:00:00+00:00,FVG,bearish,17.24595383390777,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7538,0.6870533981450281,23,Sunday
2022-04-11 03:00:00+00:00,FVG,bearish,130.04605797886674,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7382,0.8780865818064246,3,Monday
2022-04-11 08:00:00+00:00,ORDER_BLOCK_PROXY,bearish,141.96014196014147,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.7326,0.8707577914161608,8,Monday
2022-04-11 09:00:00+00:00,FVG,bearish,112.62846684499516,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.7103,1.0672475466995062,9,Monday
2022-04-11 10:00:00+00:00,FVG,bearish,148.569841710635,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.7202,1.1450050701658838,10,Monday
2022-04-12 11:00:00+00:00,ORDER_BLOCK_PROXY,bullish,88.57022353437485,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7113,1.1441438847129024,11,Tuesday
2022-04-12 15:00:00+00:00,FVG,bearish,15.54770318021187,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7075,1.2412582669599974,15,Tuesday
2022-04-12 19:00:00+00:00,FVG,bearish,102.43832058865958,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6931,1.2005718241554333,19,Tuesday
2022-04-12 22:00:00+00:00,FVG,bullish,43.853444617343214,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7069,1.1477037774232093,22,Tuesday
2022-04-12 23:00:00+00:00,FVG,bullish,13.991884706870028,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7147,1.2479815110621904,23,Tuesday
2022-04-13 00:00:00+00:00,FVG,bullish,53.25112107623354,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7136,1.2176810755755445,0,Wednesday
2022-04-13 06:00:00+00:00,ORDER_BLOCK_PROXY,bearish,105.27793374508634,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7124,1.1046886813925425,6,Wednesday
2022-04-13 07:00:00+00:00,FVG,bearish,30.803696443572946,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7142,1.0722029459647775,7,Wednesday
2022-04-13 11:00:00+00:00,FVG,bearish,35.460992907800666,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.705,1.0569215070040907,11,Wednesday
2022-04-13 13:00:00+00:00,ORDER_BLOCK_PROXY,bullish,188.38961763885106,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.7166,1.1053252672199383,13,Wednesday
2022-04-13 14:00:00+00:00,FVG,bullish,41.98740377886638,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.7145,1.1123652028758872,14,Wednesday
2022-04-14 01:00:00+00:00,FVG,bullish,39.49339507013501,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.7343,0.9367109007111258,1,Thursday
2022-04-14 02:00:00+00:00,FVG,bullish,32.65750442237133,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.7349,0.9517085499580439,2,Thursday
2022-04-14 10:00:00+00:00,FVG,bearish,22.12695339510351,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.7231,0.9139519229606962,10,Thursday
2022-04-14 13:00:00+00:00,ORDER_BLOCK_PROXY,bearish,129.67094255437934,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.7172,0.99430058127018,13,Thursday
2022-04-14 18:00:00+00:00,ORDER_BLOCK_PROXY,bearish,122.67343485617498,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.7092,1.1804531493919526,18,Thursday
2022-04-14 21:00:00+00:00,FVG,bullish,5.537865152982914,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.7223,1.119459405110707,21,Thursday
2022-04-14 22:00:00+00:00,FVG,bullish,49.77187888842716,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.7233,1.1239766020865707,22,Thursday
2022-04-14 23:00:00+00:00,FVG,bullish,8.265601322495302,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.7259,1.096042311195936,23,Thursday
2022-04-15 02:00:00+00:00,FVG,bullish,65.59958016268702,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.7622,1.2618742884418301,2,Friday
2022-04-15 03:00:00+00:00,FVG,bullish,221.28958412819497,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.7863,1.4174349643406479,3,Friday
2022-04-15 04:00:00+00:00,FVG,bullish,155.9304703476481,low[i] > high[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,0.7824,1.51446816224745,4,Friday
2022-04-15 20:00:00+00:00,ORDER_BLOCK_PROXY,bullish,139.35054973152674,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.7822,1.4120111502054045,20,Friday
2022-04-15 21:00:00+00:00,FVG,bullish,21.820048774225697,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,0.7791,1.3750459854757946,21,Friday
2022-04-16 07:00:00+00:00,ORDER_BLOCK_PROXY,bearish,130.0373374533296,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.7767,1.2828393875043813,7,Saturday
2022-04-16 08:00:00+00:00,FVG,bearish,70.89456045372596,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.7758,1.2413874691167168,8,Saturday
2022-04-16 15:00:00+00:00,ORDER_BLOCK_PROXY,bearish,148.4181747168333,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.7681,1.07879971416787,15,Saturday
2022-04-16 16:00:00+00:00,FVG,bearish,40.17625712804551,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.7716,1.0499647102385061,16,Saturday
2022-04-16 22:00:00+00:00,FVG,bullish,33.41902313624739,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.778,0.8962869901834819,22,Saturday
2022-04-17 05:00:00+00:00,FVG,bullish,19.245573518091568,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.7794,0.8086316228336784,5,Sunday
2022-04-17 08:00:00+00:00,ORDER_BLOCK_PROXY,bullish,92.95810518273237,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.7853,0.7598968364116753,8,Sunday
2022-04-17 17:00:00+00:00,FVG,bearish,46.78362573099477,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.7695,0.7925777553418237,17,Sunday
2022-04-17 18:00:00+00:00,FVG,bearish,20.99186565206043,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.7622,0.8685901315329619,18,Sunday
2022-04-18 00:00:00+00:00,FVG,bearish,162.4284382905071,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7511,1.041231033031651,0,Monday
2022-04-18 02:00:00+00:00,FVG,bullish,42.17740872545117,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7587,1.0046696301528284,2,Monday
2022-04-18 05:00:00+00:00,FVG,bearish,254.733687508513,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7341,1.2536361425525817,5,Monday
2022-04-18 18:00:00+00:00,FVG,bullish,55.22682445759345,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.7605,1.1581409991307634,18,Monday
2022-04-18 23:00:00+00:00,FVG,bullish,5.199532042115637,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.7693,1.0281400332703574,23,Monday
2022-04-19 00:00:00+00:00,FVG,bullish,27.293995321029254,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.7694,1.0288467505972667,0,Tuesday
2022-04-19 07:00:00+00:00,FVG,bearish,15.692428403295132,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.7647,0.9064747249628219,7,Tuesday
2022-04-19 09:00:00+00:00,ORDER_BLOCK_PROXY,bullish,92.23174850610542,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.7698,0.9293934453440258,9,Tuesday
2022-04-19 14:00:00+00:00,FVG,bullish,34.75798146241034,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.7768,0.9439451186799455,14,Tuesday
2022-04-20 00:00:00+00:00,ORDER_BLOCK_PROXY,bearish,105.6889352818371,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.7664,0.9111129327567496,0,Wednesday
2022-04-20 01:00:00+00:00,FVG,bearish,15.60265245091638,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,0.7691,0.8969296554081813,1,Wednesday
2022-04-20 07:00:00+00:00,ORDER_BLOCK_PROXY,bearish,94.52540370224477,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.7617,0.8003299401075328,7,Wednesday
2022-04-20 08:00:00+00:00,FVG,bearish,27.544596012591697,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.7624,0.7865150558329715,8,Wednesday
2022-04-20 14:00:00+00:00,FVG,bearish,88.33223467369716,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.7585,0.9154426400263477,14,Wednesday
2022-04-20 19:00:00+00:00,FVG,bearish,42.80363830925751,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7476,0.9330346522576234,19,Wednesday
2022-04-20 21:00:00+00:00,FVG,bullish,11.945845500398354,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7534,0.9021937510408472,21,Wednesday
2022-04-20 22:00:00+00:00,FVG,bullish,6.63746183459372,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7533,0.8862212016123595,22,Wednesday
2022-04-21 10:00:00+00:00,ORDER_BLOCK_PROXY,bullish,87.60286700291928,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7534,0.8480140007188753,10,Thursday
2022-04-21 11:00:00+00:00,FVG,bullish,31.767041694241666,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7555,0.8400887516158467,11,Thursday
2022-04-21 18:00:00+00:00,FVG,bearish,57.37158105403562,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7495,0.8988006869572656,18,Thursday
2022-04-21 21:00:00+00:00,FVG,bearish,63.90210740992421,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7355,1.0322708909565554,21,Thursday
2022-04-21 22:00:00+00:00,ORDER_BLOCK_PROXY,bearish,121.1120286264799,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7266,1.1904819043569956,22,Thursday
2022-04-21 23:00:00+00:00,FVG,bearish,8.195601693758297,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7321,1.171293341285862,23,Thursday
2022-04-22 16:00:00+00:00,ORDER_BLOCK_PROXY,bullish,121.17873863949214,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7262,1.153194986280311,16,Friday
2022-04-22 17:00:00+00:00,FVG,bullish,31.75479773574442,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7243,1.1387203987572145,17,Friday
2022-04-22 21:00:00+00:00,ORDER_BLOCK_PROXY,bearish,109.76795887175237,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7197,1.1327300163029441,21,Friday
2022-04-22 22:00:00+00:00,FVG,bearish,38.921323324993395,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7194,1.1197759348596028,22,Friday
2022-04-23 03:00:00+00:00,FVG,bearish,35.09757124807044,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.7123,1.0680691559081674,3,Saturday
2022-04-24 00:00:00+00:00,FVG,bearish,14.12229911029517,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7081,0.6856637768176351,0,Sunday
2022-04-24 04:00:00+00:00,FVG,bullish,15.512621633055845,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.7091,0.643886513321863,4,Sunday
2022-04-25 01:00:00+00:00,FVG,bearish,231.22238586156018,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.679,1.0201221209425437,1,Monday
2022-04-25 06:00:00+00:00,FVG,bearish,41.265474552956206,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.6543,1.131047628941703,6,Monday
2022-04-25 07:00:00+00:00,FVG,bearish,227.23783202825172,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.6513,1.1899912293013128,7,Monday
2022-04-25 11:00:00+00:00,ORDER_BLOCK_PROXY,bullish,203.09914247028672,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.6647,1.2486019337166998,11,Monday
2022-04-25 12:00:00+00:00,FVG,bullish,129.30386408058848,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.6651,1.2124164110057964,12,Monday
2022-04-25 16:00:00+00:00,ORDER_BLOCK_PROXY,bullish,100.84532107370649,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6743,1.2802359960366774,16,Monday
2022-04-25 20:00:00+00:00,FVG,bullish,26.265868962498523,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6853,1.2412921271089872,20,Monday
2022-04-25 21:00:00+00:00,ORDER_BLOCK_PROXY,bullish,95.40329575021595,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.6918,1.2316263403131842,21,Monday
2022-04-25 22:00:00+00:00,FVG,bullish,5.744650294412694,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,0.6963,1.2265349837890678,22,Monday
2022-04-26 06:00:00+00:00,FVG,bearish,35.108250438852515,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6836,1.1750465776290626,6,Tuesday
2022-04-26 07:00:00+00:00,FVG,bearish,65.59766763848322,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.686,1.1830907878044525,7,Tuesday
2022-04-26 14:00:00+00:00,FVG,bearish,83.66291451171205,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6574,1.2834554501151372,14,Tuesday
2022-04-26 15:00:00+00:00,FVG,bearish,72.0085797456707,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6527,1.3076087206739029,15,Tuesday
2022-04-26 22:00:00+00:00,ORDER_BLOCK_PROXY,bearish,94.50038729666916,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.6455,1.4275810826125257,22,Tuesday
2022-04-26 23:00:00+00:00,FVG,bearish,14.02743142144657,high[i] < low[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,0.6416,1.5574397326708909,23,Tuesday
2022-04-27 05:00:00+00:00,FVG,bullish,18.379537448307225,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,0.6529,1.3230525331046,5,Wednesday
2022-04-27 08:00:00+00:00,ORDER_BLOCK_PROXY,bearish,173.79267917563791,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,0.6502,1.3719846318335067,8,Wednesday
2022-04-27 09:00:00+00:00,FVG,bearish,62.96068796068785,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6512,1.31480753104553,9,Wednesday
2022-04-27 14:00:00+00:00,ORDER_BLOCK_PROXY,bearish,144.2755197021422,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,0.6446,1.4602591550452964,14,Wednesday
2022-04-28 11:00:00+00:00,FVG,bearish,12.338062924121267,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6484,0.952044181600216,11,Thursday
2022-04-28 13:00:00+00:00,FVG,bearish,12.52740369558445,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6386,0.9959175732156355,13,Thursday
2022-04-28 14:00:00+00:00,FVG,bearish,29.67359050445124,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6403,1.028302415086853,14,Thursday
2022-04-29 03:00:00+00:00,FVG,bearish,50.25125628140673,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,0.6368,1.0022276527143992,3,Friday
