ts,event_side,gap_low,gap_high,gap_bps,atr,structure_regime,vol_regime,regime_bias,range_pos,trend_alignment,range_zone,high_vol_size_bucket,mfe_r_fast,mae_r_fast,hit_outcome_fast,hit_outcome_slow,full_fill_fast,full_fill_slow
2023-04-09 22:00:00+00:00,bullish,1858.38,1862.5,22.092692788236665,10.38175962597661,BALANCE,NORMAL_VOL,neutral,0.8620622944476668,other,edge,other,5.116666337283178,1.9100808258344282,minus,minus,1,1
2023-04-10 17:00:00+00:00,bullish,1869.6,1882.08,65.87803062694991,11.543022633766046,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,3.7763072449055892,1.5229979666309008,minus,minus,0,1
2023-04-10 18:00:00+00:00,bullish,1886.0,1891.86,30.894137494727435,11.196378159925619,BALANCE,NORMAL_VOL,bullish,0.8690396239086642,other,edge,other,3.6797613845756127,1.7836124963586166,minus,minus,1,1
2023-04-10 23:00:00+00:00,bullish,1891.05,1902.87,61.92047776206158,13.114259713462511,BALANCE,NORMAL_VOL,bullish,0.8733277591973255,other,edge,other,2.2189586477479284,2.152618646938978,plus,plus,1,1
2023-04-11 20:00:00+00:00,bearish,1894.42,1903.8,49.573236794122465,13.365200727930684,BALANCE,NORMAL_VOL,bullish,0.04479166666666856,other,edge,other,3.1252804091979525,3.0564449297518825,plus,plus,1,1
2023-04-12 03:00:00+00:00,bearish,1865.99,1875.2,49.465068316576634,13.879054813935145,BALANCE,NORMAL_VOL,neutral,0.15160273252758777,other,other,other,0.20678641582411791,5.121386214905115,minus,minus,1,1
2023-04-12 13:00:00+00:00,bullish,1872.84,1877.05,22.330071339539273,13.32960892702943,BALANCE,NORMAL_VOL,neutral,0.5249174422095445,other,middle,other,9.463143344304479,0.09227577543598121,plus,plus,0,0
2023-04-13 09:00:00+00:00,bullish,1926.26,1962.98,185.3431523478315,19.164814667602748,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,8.163397492409434,0.3156826770794296,plus,plus,0,0
2023-04-14 01:00:00+00:00,bullish,2012.54,2095.0,389.2486924340554,24.516599575428586,IMBALANCE,NORMAL_VOL,bullish,0.9167533818938614,trend_aligned,other,other,0.4307285750420118,3.1586762169747713,minus,minus,0,0
2023-04-14 16:00:00+00:00,bearish,2068.0,2086.0,87.2934660840636,22.642055820458307,BALANCE,NORMAL_VOL,bullish,0.44904203394769676,other,middle,other,0.061390185194419855,2.6936599964077494,minus,minus,1,1
2023-04-14 18:00:00+00:00,bullish,2068.0,2073.44,26.13977089259656,22.328405273762534,BALANCE,NORMAL_VOL,bullish,0.5777678171223665,other,middle,other,1.8756377576687973,0.4532343387680987,plus,plus,0,1
2023-04-14 21:00:00+00:00,bullish,2091.79,2095.66,18.394148094280187,22.520960782236262,BALANCE,NORMAL_VOL,bullish,0.7070786516853914,other,other,other,0.4151687883305278,1.4621933903447786,minus,minus,1,1
2023-04-15 01:00:00+00:00,bearish,2087.67,2096.1,40.50742395848271,21.341015746081048,BALANCE,NORMAL_VOL,bullish,0.45568181818181713,other,middle,other,0.40766569424407273,1.5078944874453624,minus,minus,1,1
2023-04-16 19:00:00+00:00,bullish,2110.0,2112.89,13.663656564700831,15.153734797656947,BALANCE,NORMAL_VOL,bullish,0.6928443939639745,other,middle,other,1.2208211537963862,3.933023825203487,both,both,1,1
2023-04-17 01:00:00+00:00,bearish,2096.8,2111.01,67.92023554603871,19.36263935054479,BALANCE,NORMAL_VOL,bullish,0.2413502109704624,other,other,other,2.2992733167210044,0.7808852773769671,plus,plus,0,1
2023-04-18 07:00:00+00:00,bullish,2092.95,2098.67,27.23796553349867,13.306413989632096,BALANCE,NORMAL_VOL,neutral,0.8748747076511896,other,edge,other,2.00053898974895,2.7813654399177077,plus,plus,1,1
2023-04-18 12:00:00+00:00,bullish,2105.99,2107.18,5.639382795617653,13.342171006597827,BALANCE,NORMAL_VOL,bullish,0.7914925939992372,other,other,other,0.3747516050819206,12.117967901928973,minus,minus,1,1
2023-04-18 15:00:00+00:00,bearish,2100.75,2106.36,26.771653543307693,13.61523677168199,BALANCE,NORMAL_VOL,bullish,0.605899480946954,other,middle,other,10.798196349092027,0.9246993064553816,plus,plus,1,1
2023-04-18 18:00:00+00:00,bearish,2087.98,2092.21,20.34387399302642,14.55293191960109,BALANCE,NORMAL_VOL,neutral,0.4001772376250145,other,middle,other,8.985818165195163,1.9817312524602726,minus,minus,1,1
2023-04-19 07:00:00+00:00,bearish,2073.49,2083.5,48.28494387659226,13.083635966372286,BALANCE,NORMAL_VOL,bearish,0.131591757261076,other,edge,other,11.625973115650345,0.0,plus,plus,0,0
2023-04-19 09:00:00+00:00,bearish,1990.47,2063.0,366.3186815961857,21.096145297535298,BALANCE,NORMAL_VOL,bearish,0.1889248860091195,other,other,other,2.795297395249245,1.233874702362858,minus,minus,0,0
2023-04-20 00:00:00+00:00,bearish,1952.07,1962.02,51.13761929969752,21.44574540957324,IMBALANCE,NORMAL_VOL,bearish,0.14467064467064472,trend_aligned,other,other,1.8642392342377245,1.7481322884335238,plus,plus,1,1
2023-04-20 13:00:00+00:00,bullish,1953.32,1963.13,49.770679438266974,18.682438837227235,BALANCE,NORMAL_VOL,bearish,0.7495506291192326,other,other,other,0.6519491435844982,4.401459612229312,minus,minus,1,1
2023-04-20 16:00:00+00:00,bearish,1954.41,1963.82,48.59257117184964,21.477929345986986,BALANCE,NORMAL_VOL,bearish,0.2323247453565008,other,other,other,2.2208844824658334,0.9456218834146942,plus,plus,0,0
2023-04-21 20:00:00+00:00,bearish,1849.08,1876.12,147.20292663806788,21.67174533898319,IMBALANCE,NORMAL_VOL,bearish,0.06924390622574195,trend_aligned,other,other,0.3193097690914797,2.2877714380860366,minus,minus,1,1
2023-04-23 01:00:00+00:00,bearish,1862.29,1872.6,55.59300099754628,12.937695840410294,BALANCE,NORMAL_VOL,bearish,0.32366638441998224,other,middle,other,1.6424872142709221,2.8405367117391243,minus,minus,1,1
2023-04-23 19:00:00+00:00,bearish,1851.76,1855.45,19.989274048072062,13.170720772980593,BALANCE,NORMAL_VOL,bearish,0.259987707437002,other,other,other,3.0362802984965334,3.440206559761884,minus,minus,1,1
2023-04-24 01:00:00+00:00,bullish,1865.0,1868.6,19.241664617785226,15.137860892558285,BALANCE,NORMAL_VOL,bearish,0.7711534521614453,other,other,other,0.30849801257558124,4.289905982153946,minus,minus,1,1
2023-04-25 12:00:00+00:00,bullish,1817.62,1820.37,15.077498341475183,13.806518839075029,BALANCE,NORMAL_VOL,bearish,0.4271610355419056,other,middle,other,10.197356889235392,1.8780983318266526,minus,minus,1,1
2023-04-25 18:00:00+00:00,bullish,1823.7,1832.08,45.72214250249552,15.53471435704894,BALANCE,NORMAL_VOL,bearish,0.669292851652574,other,middle,other,8.49001770928311,0.30769796535274097,plus,plus,0,1
2023-04-25 21:00:00+00:00,bullish,1841.97,1859.09,91.574307843724,16.118552274940438,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,5.904996824558289,5.427906831063295,plus,plus,1,1
2023-04-25 22:00:00+00:00,bullish,1864.38,1865.37,5.303306263257096,15.840798541016122,BALANCE,NORMAL_VOL,neutral,0.9252085014796886,other,edge,other,6.182769116494149,5.348846510522249,plus,plus,1,1
2023-04-26 09:00:00+00:00,bullish,1866.27,1872.59,33.342477894780934,14.341877271799317,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,4.82642534782448,7.910400978195424,plus,plus,1,1
2023-04-26 10:00:00+00:00,bullish,1879.82,1891.09,58.857014534079006,15.311028895242229,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,3.25843549387481,8.672180093740154,plus,plus,1,1
2023-04-26 11:00:00+00:00,bullish,1898.0,1909.0,57.48117491521526,14.966669688439213,BALANCE,NORMAL_VOL,bullish,0.9519992795389055,other,edge,other,3.4095761490224747,8.79554388119379,plus,plus,1,1
2023-04-26 13:00:00+00:00,bullish,1919.49,1942.31,116.818363314324,17.798710088501174,IMBALANCE,NORMAL_VOL,bullish,0.9244115669132481,trend_aligned,other,other,0.25114179498253997,9.63159684873749,minus,minus,1,1
2023-04-26 20:00:00+00:00,bearish,1866.94,1943.0,407.79343327114,28.70536325930679,BALANCE,HIGH_VOL,neutral,0.33014804845222157,other,middle,high_vol_large,0.6521429403590867,2.586276276295862,minus,minus,0,0
2023-04-27 01:00:00+00:00,bullish,1872.87,1888.09,80.49800870563236,32.39661599452198,BALANCE,NORMAL_VOL,bullish,0.595062133902666,other,middle,other,1.4498427862941703,0.9933136228006485,plus,plus,1,1
2023-04-27 07:00:00+00:00,bearish,1888.88,1906.0,90.87048832271704,27.83526025931781,BALANCE,NORMAL_VOL,bullish,0.5582197405156839,other,middle,other,0.9143079591461947,1.929207756626743,minus,minus,1,1
2023-04-29 14:00:00+00:00,bullish,1899.38,1907.87,44.45212364915694,9.72544083555238,BALANCE,NORMAL_VOL,bullish,0.8040520108859999,other,other,other,0.3166951557342944,2.9633618143709843,minus,minus,1,1
2023-04-30 20:00:00+00:00,bearish,1903.61,1912.18,45.32353174498328,12.531462836391551,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,6.75180552379657,0.442885245917412,plus,plus,0,0
2023-05-01 00:00:00+00:00,bearish,1885.56,1889.17,19.16054519977988,13.279064193830138,BALANCE,NORMAL_VOL,bearish,0.26517739816031355,other,other,other,5.934153103696333,0.06175133940395897,plus,plus,0,1
2023-05-01 02:00:00+00:00,bearish,1846.19,1867.2,113.98159802091918,16.67536657529232,BALANCE,NORMAL_VOL,bearish,0.18606412522090307,other,other,other,2.278810473426361,0.6272725671589425,plus,plus,0,1
2023-05-01 20:00:00+00:00,bearish,1822.05,1829.0,38.461751310190124,14.214983346069385,IMBALANCE,NORMAL_VOL,bearish,0.00317178381121543,trend_aligned,other,other,0.12029560347482729,5.319035426158764,minus,minus,1,1
2023-05-02 15:00:00+00:00,bullish,1835.19,1842.65,40.15415751625564,13.951427805274909,BALANCE,NORMAL_VOL,neutral,0.8571428571428571,other,edge,other,1.774728747880447,1.1561540671773591,plus,plus,0,0
2023-05-02 19:00:00+00:00,bullish,1861.79,1865.7,20.935063822496794,14.123770031925664,BALANCE,NORMAL_VOL,neutral,0.8344716031631916,other,other,other,2.146735604690814,1.8387441838331335,minus,minus,1,1
2023-05-03 01:00:00+00:00,bearish,1864.65,1867.13,13.313005947907595,11.972779726935252,BALANCE,LOW_VOL,bullish,0.6684563758389258,other,middle,other,1.7648366112059644,4.547816066264334,plus,plus,1,1
2023-05-03 17:00:00+00:00,bullish,1853.97,1860.0,32.16772025286054,12.350550837357677,BALANCE,NORMAL_VOL,bullish,0.9461250360126731,other,edge,other,3.567452219760775,1.4752378448488765,plus,plus,0,1
2023-05-03 22:00:00+00:00,bullish,1877.37,1888.83,60.12181750457753,16.90648138062831,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,0.7381784369572935,2.3902075831285887,minus,minus,1,1
2023-05-04 14:00:00+00:00,bearish,1890.99,1892.0,5.356157990751298,12.622734979725777,BALANCE,NORMAL_VOL,bullish,0.4712588310854231,other,middle,other,1.5812737914611321,5.57486155837272,plus,plus,1,1
2023-05-05 02:00:00+00:00,bullish,1881.59,1891.39,51.64418212479017,12.28432465020313,BALANCE,NORMAL_VOL,bullish,0.6027604462091125,other,middle,other,10.261858391858414,1.3716667769539355,plus,plus,1,1
2023-05-05 14:00:00+00:00,bullish,1923.0,1931.62,44.30441553635527,15.460629731990227,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,5.04701304879871,6.185388412874809,plus,plus,1,1
2023-05-05 15:00:00+00:00,bullish,1935.0,1938.9,19.971016422320893,15.553441893990925,BALANCE,NORMAL_VOL,bullish,0.96435292815233,other,edge,other,4.553975929107071,6.611398345193826,plus,plus,1,1
2023-05-05 17:00:00+00:00,bullish,1955.66,1984.95,147.11422070648962,17.692610612675853,IMBALANCE,NORMAL_VOL,bullish,0.8971462108429317,trend_aligned,other,other,1.847664017235497,7.967733144988915,minus,minus,1,1
2023-05-06 02:00:00+00:00,bearish,1983.81,1991.39,38.299269888589315,16.99978825594553,IMBALANCE,NORMAL_VOL,bullish,0.6885452382618433,trend_counter,other,other,7.597153450122003,0.004705940967938111,plus,plus,0,0
2023-05-06 09:00:00+00:00,bearish,1944.0,1955.91,61.54625270653693,16.42594043097741,BALANCE,NORMAL_VOL,bullish,0.29519942679723044,other,other,other,5.18265607730166,0.07001121213316332,plus,plus,0,0
2023-05-06 13:00:00+00:00,bearish,1910.88,1925.32,75.99720010315319,17.269264490033994,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,2.899370730519246,1.1540734703265196,plus,plus,0,1
2023-05-06 14:00:00+00:00,bearish,1900.08,1902.81,14.56178624577958,19.61288845503156,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,0.7969249422815183,2.9689660517628393,minus,minus,1,1
2023-05-06 15:00:00+00:00,bearish,1883.72,1890.81,37.789551109168194,19.96768213681501,BALANCE,NORMAL_VOL,neutral,0.15075434757572298,other,other,other,0.05508901796728993,2.845598182637293,minus,minus,1,1
2023-05-06 19:00:00+00:00,bullish,1888.55,1895.01,34.05412814051828,18.24054611384772,BALANCE,NORMAL_VOL,bearish,0.2705286191408499,other,other,other,1.9747215776974236,0.7960287981167843,plus,plus,1,1
2023-05-08 00:00:00+00:00,bearish,1883.17,1900.2,90.5451316705921,16.04073113707756,BALANCE,NORMAL_VOL,bearish,0.22916666666666632,other,other,other,4.415634137541211,0.04052184370185221,plus,plus,0,0
2023-05-08 18:00:00+00:00,bearish,1835.03,1855.89,113.99031683406446,18.482113027903143,IMBALANCE,NORMAL_VOL,bearish,0.05533333333333353,trend_aligned,other,other,0.2537588636601986,1.5106497811071817,minus,minus,1,1
2023-05-10 13:00:00+00:00,bullish,1850.67,1867.56,90.12566366959192,11.756447544063779,BALANCE,NORMAL_VOL,neutral,0.866182572614107,other,edge,other,0.664316322658495,7.51162284942024,minus,minus,1,1
2023-05-10 18:00:00+00:00,bearish,1839.0,1871.07,174.89992473904047,17.09179573239214,BALANCE,NORMAL_VOL,bearish,0.47284218842583337,other,middle,other,3.814695718392753,1.7698549920457223,minus,minus,0,0
2023-05-10 20:00:00+00:00,bullish,1839.0,1845.2,33.39635548804489,18.07302795292996,BALANCE,NORMAL_VOL,neutral,0.6986964250444401,other,middle,other,0.02323904998619688,4.873007457819055,minus,minus,1,1
2023-05-10 22:00:00+00:00,bearish,1843.51,1845.2,9.177251277484535,18.4198557349243,BALANCE,NORMAL_VOL,bearish,0.5507604187240766,other,middle,other,3.9680006755655675,0.2654743918937754,plus,plus,1,1
2023-05-11 14:00:00+00:00,bearish,1809.32,1814.2,27.144287462454717,15.675373364456272,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,3.9826802557417462,0.7782908716970918,plus,plus,0,1
2023-05-11 18:00:00+00:00,bearish,1789.83,1801.59,65.75379230524068,16.36333841790491,BALANCE,NORMAL_VOL,bearish,0.25737368556039925,other,other,other,3.2462813298462216,0.7480136196784204,plus,plus,0,1
2023-05-12 03:00:00+00:00,bearish,1773.28,1785.15,67.33529231572207,16.58713089793801,IMBALANCE,NORMAL_VOL,bearish,0.06884315117104257,trend_aligned,other,other,1.6548974122711255,3.447250784468594,plus,plus,1,1
2023-05-12 20:00:00+00:00,bullish,1774.0,1780.01,33.63310258376092,15.836240604794444,BALANCE,NORMAL_VOL,bearish,0.7977719325390699,other,other,other,2.088248140785885,0.1850186589810338,plus,plus,0,0
2023-05-12 22:00:00+00:00,bullish,1792.75,1798.2,30.250216469439206,17.11956460311357,BALANCE,NORMAL_VOL,neutral,0.7830556540233974,other,other,other,0.8528254274261494,1.0304000369724284,minus,minus,1,1
2023-05-15 02:00:00+00:00,bullish,1799.49,1819.07,107.45017121784137,11.645795837058946,BALANCE,NORMAL_VOL,bullish,0.8330823833082386,other,other,other,2.211957032427719,2.3390415203156487,plus,plus,1,1
2023-05-16 08:00:00+00:00,bullish,1812.77,1817.31,24.95863134342287,10.064455246287038,BALANCE,NORMAL_VOL,bullish,0.4530188679245281,other,middle,other,1.8719344007168535,1.776549208323634,minus,minus,1,1
2023-05-17 08:00:00+00:00,bearish,1808.0,1813.69,31.514990390420632,9.247475768071322,BALANCE,NORMAL_VOL,neutral,0.11873638344226371,other,edge,other,2.6482902593328674,3.1684322008351518,plus,plus,1,1
2023-05-17 12:00:00+00:00,bearish,1797.0,1802.51,30.71965388818264,9.43937149656095,BALANCE,NORMAL_VOL,bearish,0.13058013765978588,other,edge,other,1.33907220460655,4.359400412939787,plus,plus,1,1
2023-05-17 18:00:00+00:00,bullish,1805.7,1815.13,51.88645504916318,10.977475867562609,BALANCE,NORMAL_VOL,neutral,0.6408091468777506,other,middle,other,1.5814200103410876,4.320665385396216,plus,plus,1,1
2023-05-18 08:00:00+00:00,bullish,1819.91,1824.01,22.459969213407554,8.86413225824477,BALANCE,NORMAL_VOL,bullish,0.8267335936047603,other,other,other,0.3045983432262873,6.257803740282178,minus,minus,1,1
2023-05-18 13:00:00+00:00,bearish,1819.77,1822.4,14.470426409904315,7.999197355567014,BALANCE,NORMAL_VOL,neutral,0.5111676562058237,other,middle,other,5.9380957724392855,0.7800782656846568,plus,plus,1,1
2023-05-18 18:00:00+00:00,bearish,1788.92,1805.86,94.92589168137529,11.767103334437556,BALANCE,NORMAL_VOL,bearish,0.23673934266189303,other,other,other,0.21415635848331172,3.8624628940740466,minus,minus,1,1
2023-05-18 20:00:00+00:00,bullish,1788.92,1792.45,19.65796258861382,11.898981956734414,BALANCE,NORMAL_VOL,bearish,0.4183208590953469,other,middle,other,2.8817591391163515,0.000840408031237601,plus,plus,0,0
2023-05-18 22:00:00+00:00,bullish,1799.57,1806.81,40.045576733741214,12.570295666776104,BALANCE,NORMAL_VOL,bearish,0.617312072892939,other,middle,other,1.7549308771078143,0.972133060664442,plus,plus,1,1
2023-05-20 18:00:00+00:00,bullish,1817.38,1818.63,6.870736707872765,6.290678047701482,BALANCE,NORMAL_VOL,bullish,0.6121045392021982,other,middle,other,1.526067607848383,2.8756836485392427,minus,minus,1,1
2023-05-23 02:00:00+00:00,bullish,1823.38,1833.99,57.607627445337364,9.30848233337029,BALANCE,NORMAL_VOL,bullish,0.946337926033357,other,edge,other,3.487142032126236,0.13213754465543218,plus,plus,0,1
2023-05-23 04:00:00+00:00,bullish,1845.89,1854.0,43.67729426971079,11.283844460916217,BALANCE,NORMAL_VOL,bullish,0.7418542654028426,other,other,other,0.4537460630314633,4.147522607396869,minus,minus,1,1
2023-05-24 04:00:00+00:00,bearish,1826.75,1843.25,90.34264501363351,10.134350674404638,BALANCE,NORMAL_VOL,neutral,0.32760000000000217,other,middle,other,6.747348912318669,0.1144621927213902,plus,plus,0,0
2023-05-24 14:00:00+00:00,bearish,1802.25,1813.0,60.17554465865072,11.536914532006037,BALANCE,NORMAL_VOL,bearish,0.020069686411150586,other,edge,other,2.4651305096437177,2.9028558638526007,minus,minus,1,1
2023-05-25 02:00:00+00:00,bearish,1779.52,1789.89,58.294779328683155,13.336166286243634,IMBALANCE,NORMAL_VOL,bearish,0.3079304245283037,trend_aligned,other,other,0.49414500828456115,3.077346151744753,minus,minus,1,1
2023-05-25 13:00:00+00:00,bullish,1792.51,1793.56,5.836997670759724,11.893717256109799,BALANCE,NORMAL_VOL,bearish,0.6599386404004497,other,middle,other,2.4483514592581375,1.1073073048911113,minus,minus,1,1
2023-05-25 18:00:00+00:00,bullish,1798.75,1802.51,20.83367963784854,11.425502564357092,BALANCE,NORMAL_VOL,neutral,0.755207492330049,other,other,other,2.9022793363546,0.7684563502169254,plus,plus,1,1
2023-05-28 01:00:00+00:00,bullish,1831.56,1845.79,77.00799844144046,8.604150972262394,BALANCE,NORMAL_VOL,bullish,0.8387024104528024,other,other,other,9.546554943631124,1.4179202618979527,plus,plus,0,0
2023-05-28 22:00:00+00:00,bullish,1854.07,1867.5,70.44765471731797,12.388686569891068,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,1.761284368355103,2.775112584053566,plus,plus,0,1
2023-05-28 23:00:00+00:00,bullish,1869.13,1906.21,194.30296170533825,12.42663752918457,IMBALANCE,NORMAL_VOL,bullish,0.7706169175323286,trend_aligned,other,other,1.5965702671704176,2.925972525923175,plus,plus,0,1
2023-05-29 03:00:00+00:00,bearish,1910.38,1912.29,10.035623837495688,12.17851844208249,IMBALANCE,NORMAL_VOL,bullish,0.7161331354674582,trend_counter,other,other,2.563530214982497,0.7964844037581779,plus,plus,1,1
2023-05-31 03:00:00+00:00,bearish,1897.4,1901.56,21.93144315222243,9.851182733705015,BALANCE,NORMAL_VOL,bullish,0.41693152268130246,other,middle,other,5.976947295734022,0.06192149881790968,plus,plus,0,1
2023-05-31 05:00:00+00:00,bearish,1874.38,1891.48,91.76084226794117,11.562958581613014,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,2.2139662456897558,2.254613282231719,plus,plus,0,1
2023-05-31 06:00:00+00:00,bearish,1867.0,1869.06,11.035635459746423,11.522747254354941,BALANCE,NORMAL_VOL,neutral,0.15057393652937326,other,other,other,2.494196858230829,1.9899768253038443,plus,plus,1,1
2023-05-31 15:00:00+00:00,bearish,1862.09,1865.03,15.829259362953367,10.414813768474747,BALANCE,NORMAL_VOL,bearish,0.17650429799426853,other,other,other,1.860810997759981,3.1003914921398392,minus,minus,1,1
