Date,open,high,low,close,volume,atr,atr_pct,atr_roc,eff_ratio,trend_sep,breakout,structure_regime,vol_regime,combined_regime
2024-02-09 12:00:00+00:00,0.5247,0.5265,0.5175,0.5217,210624862.3,0.006797857684076159,1.3030204493149622,0.03164975417413829,0.31228070175438455,0.1746665414973568,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-09 16:00:00+00:00,0.5217,0.5266,0.5195,0.5259,121543073.9,0.006819439278070718,1.2967178699506974,-0.0048368998104199035,0.4173764906303228,0.26776925659490064,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-09 20:00:00+00:00,0.5258,0.5283,0.5235,0.526,104195786.7,0.006675193615351383,1.2690482158462704,-0.021338222249901673,0.39037433155080087,0.3565453262212961,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-10 00:00:00+00:00,0.526,0.5281,0.5231,0.5273,65744291.9,0.006555536928540571,1.2432271815931293,-0.02034677164407206,0.3410404624277434,0.44626511407272657,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-10 04:00:00+00:00,0.5273,0.5275,0.5232,0.5237,48203206.5,0.006394427147930528,1.2210095756980193,-0.01787091387966544,0.37278106508875736,0.4984171060952447,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-10 08:00:00+00:00,0.5236,0.5255,0.5183,0.521,98937891.39999999,0.0064519680659354895,1.2383815865519172,0.014227579537176682,0.3384615384615393,0.5039266304216151,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-10 12:00:00+00:00,0.5211,0.5228,0.5191,0.5221,84499277.9,0.006255398918368671,1.198122757779864,-0.03250922753474361,0.4161735700197234,0.5365974447976388,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-10 16:00:00+00:00,0.522,0.5235,0.521,0.5229,55224655.3,0.00598715613848519,1.1449906556674678,-0.04434612544281413,0.4126984126984126,0.5813208621401528,0,BALANCE,LOW_VOL,BALANCE__LOW_VOL
2024-02-10 20:00:00+00:00,0.5228,0.5258,0.5223,0.5239,69434154.2,0.005809502128593395,1.1088952335547613,-0.03152464339690608,0.40918163672654717,0.6250317583896364,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-11 00:00:00+00:00,0.5239,0.5273,0.5215,0.527,90267717.6,0.00580882340512244,1.1022435303837648,-0.00599849559247656,0.37815126050420134,0.6752143687584183,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-11 04:00:00+00:00,0.5269,0.529,0.5262,0.5284,90214574.4,0.0055939074476136965,1.0586501604113734,-0.03954967189257497,0.3333333333333333,0.7577908685953608,1,BALANCE,LOW_VOL,BALANCE__LOW_VOL
2024-02-11 08:00:00+00:00,0.5283,0.5362,0.5275,0.5333,178477409.1,0.005815771201355578,1.090525258082801,0.030109188911888962,0.3995943204868155,0.8207144680977957,1,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-11 12:00:00+00:00,0.5334,0.5337,0.5258,0.5292,121865340.5,0.00596464468697303,1.127105949919318,0.03354410323409418,0.3269230769230762,0.8365679899244894,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-11 16:00:00+00:00,0.5291,0.5298,0.5243,0.5289,91315862.4,0.005931455780760675,1.1214701797618973,-0.005000213296561862,0.30468750000000033,0.867038198573137,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-11 20:00:00+00:00,0.529,0.5294,0.5232,0.526,90660520.2,0.00595063751070634,1.1312999069783916,0.008765036640190571,0.17693836978131208,0.8560592688240155,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-12 00:00:00+00:00,0.526,0.5287,0.518,0.523,142479791.7,0.006289877688513025,1.202653477727156,0.06307219713236245,0.1539961013645224,0.7734127039684836,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-12 04:00:00+00:00,0.5231,0.5232,0.5142,0.5193,148738177.4,0.006483457853619238,1.2484994903946156,0.03812071682867613,0.0902394106813997,0.6847862936279644,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-12 08:00:00+00:00,0.5193,0.5204,0.5143,0.5181,128508822.9,0.00645606800693215,1.2461046143470662,-0.0019182034642180046,0.011718750000000873,0.6175007859859027,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-12 12:00:00+00:00,0.5182,0.5289,0.5171,0.5278,176728535.0,0.0068377774350084275,1.2955243340296376,0.03965936656808422,0.17449664429530332,0.6027156024827359,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-12 16:00:00+00:00,0.5277,0.5382,0.5244,0.5312,262779472.6,0.0073350790467935426,1.380850724170471,0.06586243723838958,0.11510791366906432,0.6016747001484103,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-12 20:00:00+00:00,0.5313,0.5355,0.5296,0.5317,109420374.8,0.007232573400594004,1.36027334974497,-0.014901954328092049,0.18867924528301758,0.6469030056414079,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-13 00:00:00+00:00,0.5318,0.5342,0.5275,0.5287,95305573.9,0.007194532443408721,1.3607967549477438,0.0003847794289817408,0.05405405405405255,0.6566063267483653,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-13 04:00:00+00:00,0.5287,0.5315,0.528,0.5311,101068010.8,0.006930637268879524,1.3049590037430847,-0.041033130775508964,0.09426987060998153,0.7041314044230459,0,BALANCE,LOW_VOL,BALANCE__LOW_VOL
2024-02-13 08:00:00+00:00,0.5311,0.5317,0.5264,0.5289,143746573.0,0.00681416317824527,1.2883651310730324,-0.01271601071179651,0.029090909090909958,0.7153192221163958,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-13 12:00:00+00:00,0.5288,0.5289,0.5132,0.5201,408851904.0,0.007448865808370612,1.4321987710768336,0.11164043215296227,0.059800664451828,0.5850659569063641,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-13 16:00:00+00:00,0.52,0.5271,0.5189,0.5253,127482900.4,0.0075025182506298525,1.4282349610945846,-0.002767639563933333,0.06858054226475234,0.5577292442149682,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-13 20:00:00+00:00,0.5253,0.5296,0.5199,0.525,118267451.4,0.007659481232727715,1.4589488062338505,0.02150475655331041,0.04684975767366746,0.5223515155388262,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-14 00:00:00+00:00,0.525,0.5257,0.5205,0.5251,81049425.9,0.0074838040018185914,1.4252150070117295,-0.02312198966679424,0.035947712418300366,0.5120586945591353,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-14 04:00:00+00:00,0.5251,0.5254,0.522,0.525,93281965.8,0.007192103715974403,1.3699245173284575,-0.038794490242704094,0.018242122719734518,0.509656472096956,0,BALANCE,LOW_VOL,BALANCE__LOW_VOL
2024-02-14 08:00:00+00:00,0.525,0.5333,0.5244,0.5322,252375244.4,0.007314096307690518,1.3743134738238478,0.003203794398796145,0.08074534161490668,0.5346268752326444,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-14 12:00:00+00:00,0.5322,0.5385,0.5288,0.5329,270532447.6,0.007484517999998333,1.40448827172046,0.021956270146034962,0.07064364207221446,0.55417499251364,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-14 16:00:00+00:00,0.5328,0.5401,0.5295,0.5388,160731449.0,0.007707052428569884,1.4304106214866155,0.01845679333042849,0.08500772797526987,0.6058293780849738,1,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-14 20:00:00+00:00,0.5389,0.5423,0.5377,0.538,126516262.8,0.007485120112243468,1.3912862662162577,-0.0273518349784736,0.14332247557003355,0.6760303211132078,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-15 00:00:00+00:00,0.538,0.5596,0.5372,0.5529,317909514.3,0.008550468675654647,1.5464765193804753,0.11154444411089681,0.31578947368421045,0.7269660255371936,1,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-15 04:00:00+00:00,0.553,0.5577,0.5419,0.55,255717569.8,0.00906829234167931,1.6487804257598744,0.06615289989684592,0.3157894736842124,0.7757663353852513,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-15 08:00:00+00:00,0.5499,0.5554,0.5467,0.5504,180840354.2,0.009041985745845077,1.6428026427770852,-0.0036255785727405954,0.37329700272479754,0.8563307989954224,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-15 12:00:00+00:00,0.5505,0.5555,0.5436,0.5469,278343777.5,0.00924612962114186,1.6906435584461255,0.02912152344006902,0.37704918032787244,0.8796580868954882,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-15 16:00:00+00:00,0.547,0.5553,0.5423,0.5543,196463345.1,0.009514263219631728,1.7164465487338494,0.015262229675094607,0.45591939546599813,0.930926249982793,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2024-02-15 20:00:00+00:00,0.5543,0.5771,0.5509,0.5625,492247154.8,0.010706101561086605,1.9033069441931743,0.1088646748698141,0.44544287548138917,0.9258675562950687,1,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2024-02-16 00:00:00+00:00,0.5624,0.5797,0.5581,0.5793,241354081.3,0.011484237163866129,1.9824334824557446,0.041573188446550224,0.5268346111719638,1.0217472015579803,1,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2024-02-16 04:00:00+00:00,0.5793,0.5793,0.5632,0.5665,269673819.1,0.011813934509304262,2.0854253326221115,0.051952235007040715,0.3359073359073378,1.0628566834939224,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2024-02-16 08:00:00+00:00,0.5666,0.5748,0.56,0.5718,206169645.3,0.012027224901496809,2.103397149614692,0.008617818490765039,0.40698772426817953,1.124245471009398,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2024-02-16 12:00:00+00:00,0.5717,0.574,0.552,0.5606,365780486.1,0.012739565979961317,2.2724876881843232,0.08038925915660089,0.2571926765475162,1.074015170867792,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-16 16:00:00+00:00,0.5605,0.5665,0.5592,0.5615,200002488.5,0.012351025552821221,2.199648362034055,-0.03205268241011483,0.28747795414462174,1.1190732622862278,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2024-02-16 20:00:00+00:00,0.5616,0.5692,0.5605,0.5646,114924293.6,0.012090238013333993,2.141381157161529,-0.026489327057096168,0.41318477251625074,1.163316014339095,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2024-02-17 00:00:00+00:00,0.5646,0.5659,0.5582,0.5604,86498452.4,0.01177664958381013,2.101472088474327,-0.018637069142843576,0.32895970009372255,1.1877941715102316,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2024-02-17 04:00:00+00:00,0.5604,0.5622,0.558,0.5613,67852301.4,0.011235460327823691,2.0016854316450545,-0.04748416949078682,0.3383038210624433,1.2389242846070279,0,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL
2024-02-17 08:00:00+00:00,0.5614,0.5618,0.5508,0.5543,146917213.7,0.011218641732979142,2.02392959281601,0.01111271572410577,0.2556917688266211,1.1958954957870058,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-17 12:00:00+00:00,0.5542,0.5553,0.5391,0.5466,285639585.8,0.011574453037766346,2.117536230839068,0.046249947802194935,0.17733990147783274,1.079714642532204,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-17 16:00:00+00:00,0.5466,0.5514,0.5448,0.5495,87629732.0,0.011219134963640182,2.041698810489569,-0.035813989505836585,0.14723404255319184,1.053008031936226,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-17 20:00:00+00:00,0.5495,0.5535,0.5491,0.55,75354699.7,0.010732053894808738,1.9512825263288611,-0.044284829719339225,0.14578005115089565,1.0439545562106585,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-18 00:00:00+00:00,0.55,0.5535,0.5473,0.5508,94344262.9,0.010408335759465256,1.8896760638099592,-0.031572292421850445,0.10695187165775445,1.0257580704050182,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-18 04:00:00+00:00,0.5508,0.5595,0.5507,0.5555,106480577.2,0.010293454633789167,1.8530071347955297,-0.019404875638048602,0.15073212747631348,1.0143782548257976,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-18 08:00:00+00:00,0.5554,0.5594,0.5536,0.559,88117736.0,0.009972493588518514,1.7839881195918628,-0.03724703154544673,0.05826170009551204,1.042294592884912,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-18 12:00:00+00:00,0.559,0.5605,0.5539,0.5599,96651656.8,0.009731601189338624,1.7380963010070771,-0.025724284865352498,0.09639727361246268,1.0650726695021178,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-18 16:00:00+00:00,0.5598,0.563,0.5575,0.5587,102835123.3,0.00942934396152872,1.6877293648700054,-0.02897821950825652,0.08019323671497565,1.0852670001447962,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-18 20:00:00+00:00,0.5588,0.5625,0.5551,0.5577,95237184.1,0.009284390821419523,1.664764357435812,-0.013607043825988208,0.10693069306930617,1.0797474586492923,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-19 00:00:00+00:00,0.5577,0.5633,0.5572,0.5601,96895613.89999999,0.009056934334175272,1.617020948790443,-0.0286787787305266,0.060416666666666896,1.0975584037470596,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-19 04:00:00+00:00,0.5601,0.565,0.5566,0.564,143742583.1,0.009010010453162751,1.597519583894105,-0.012060057051781148,0.016357688113412712,1.1152717431282788,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-19 08:00:00+00:00,0.564,0.5645,0.5562,0.5595,156739574.6,0.00895929542079398,1.6013039179256443,0.0023688811515629737,0.2493702770780864,1.0997455109438066,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-19 12:00:00+00:00,0.5596,0.5618,0.5553,0.5587,132999805.4,0.008783631462165835,1.5721552643933838,-0.018203073886199017,0.11572700296735965,1.0930831953244826,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-19 16:00:00+00:00,0.5586,0.5647,0.5542,0.563,209152967.6,0.008906229214868272,1.5819234839908123,0.006213266474795365,0.13253012048192836,1.076490929643923,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-19 20:00:00+00:00,0.563,0.5685,0.5611,0.563,146841159.6,0.00879864141380625,1.5628137502320163,-0.012080061995531355,0.043478260869564515,1.0842244070456684,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-20 00:00:00+00:00,0.563,0.5739,0.5556,0.5679,264350460.2,0.00947730988424866,1.6688342814313544,0.0678395177823321,0.1081081081081076,1.0274069561132686,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-20 04:00:00+00:00,0.568,0.5747,0.5649,0.5677,223632849.8,0.0095003591782309,1.6734823283831075,0.0027852058190982465,0.05506216696269977,1.0379647609894989,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-20 08:00:00+00:00,0.5677,0.5725,0.5578,0.5714,290457052.0,0.009871762094071554,1.7276447486999569,0.03236509845262625,0.1971326164874555,1.0270981490996185,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-20 12:00:00+00:00,0.5713,0.576,0.5374,0.555,530431674.2,0.011923779087352154,2.148428664387775,0.2435592826618178,0.08835904628330966,0.790394816083988,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-20 16:00:00+00:00,0.5551,0.5611,0.544,0.5608,296699598.6,0.012293509152541284,2.192137866002369,0.020344730238948783,0.09272467902995672,0.7396491497912182,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-20 20:00:00+00:00,0.5608,0.5672,0.5594,0.5628,149930248.1,0.011972544213074051,2.127317735087785,-0.029569367839437755,0.2515527950310566,0.7419230177890068,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-21 00:00:00+00:00,0.5627,0.5635,0.5564,0.5595,106533309.3,0.011624505340711619,2.077659578322005,-0.02334308408505359,0.15432098765432173,0.7296614591503384,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-21 04:00:00+00:00,0.5594,0.56,0.5456,0.5472,172909423.7,0.011822754959232224,2.1605911840702166,0.03991587775663907,0.03655352480417803,0.6269970620049615,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-21 08:00:00+00:00,0.5472,0.5511,0.533,0.5393,346036358.0,0.012271129605001352,2.27538097626578,0.05312888113304126,0.13739545997610497,0.4900285140528358,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-21 12:00:00+00:00,0.5393,0.5453,0.534,0.5403,290012446.8,0.01220176320464411,2.2583311502210086,-0.00749317420801876,0.1900000000000005,0.39585232950310606,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-21 16:00:00+00:00,0.5403,0.5442,0.5354,0.5426,147932615.5,0.011958780118598104,2.2039771689270373,-0.024068206865344832,0.20812182741116947,0.32716178484282793,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-21 20:00:00+00:00,0.5426,0.5499,0.5411,0.5495,111366723.9,0.011733152967269669,2.1352416682929336,-0.031187029340946526,0.1226415094339622,0.2971674028551021,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-22 00:00:00+00:00,0.5495,0.5496,0.539,0.5435,126571890.2,0.011652213469607545,2.1439215215469267,0.0040650449000148026,0.16964285714285743,0.23750522653861816,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-22 04:00:00+00:00,0.5434,0.548,0.5405,0.5463,140626026.0,0.011355626793207011,2.0786430154140603,-0.030448178945358673,0.1247264770240699,0.20155284046875474,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-22 08:00:00+00:00,0.5463,0.551,0.5451,0.5459,153193090.4,0.010965939165120798,2.0087816752373686,-0.033609109240325896,0.15883668903803175,0.16794498726475696,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-22 12:00:00+00:00,0.546,0.547,0.5368,0.5446,176451362.0,0.010911229224755027,2.003530889598793,-0.002613915540600087,0.22350230414746544,0.12586346508749063,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-22 16:00:00+00:00,0.5446,0.5512,0.5406,0.5483,143121378.7,0.010888998565843957,1.9859563315418487,-0.008771792912293686,0.1302325581395348,0.10729651959012675,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-22 20:00:00+00:00,0.5483,0.5525,0.5405,0.5413,179693336.1,0.010968355811140819,2.0262988751414777,0.020313912727531136,0.18872017353579154,0.054124031979154025,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-23 00:00:00+00:00,0.5413,0.5444,0.5366,0.5383,109726575.9,0.01074204468177362,1.995549820132569,-0.015174984986734419,0.27172717271727115,0.007094421788544774,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-23 04:00:00+00:00,0.5384,0.5416,0.5358,0.5377,118804136.5,0.010389041490218355,1.9321259978088816,-0.031782630372753085,0.276502732240437,0.06659269027327562,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-23 08:00:00+00:00,0.5376,0.539,0.5294,0.537,190570261.8,0.010332681383774191,1.924149233477503,-0.004128490761174275,0.3539518900343637,0.12229330107895688,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-23 12:00:00+00:00,0.537,0.5383,0.5315,0.5323,234776669.4,0.010080346999218894,1.893734172312398,-0.015807017790473665,0.38562091503267965,0.20031494915232043,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-23 16:00:00+00:00,0.5322,0.5391,0.5252,0.539,259003648.29999998,0.010353179356417547,1.9208124965524207,0.014298904585408723,0.34177215189873406,0.2214975928700667,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-23 20:00:00+00:00,0.539,0.5414,0.5307,0.5345,121225104.4,0.010377952259530584,1.9416187576296695,0.010832010471919062,0.2472858866103746,0.26738307186043925,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-24 00:00:00+00:00,0.5344,0.5375,0.5316,0.537,91409192.0,0.010058098526706971,1.8730164854202924,-0.035332514140482885,0.29899497487437016,0.3025609816271214,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-24 04:00:00+00:00,0.5369,0.5434,0.5364,0.5432,91378876.8,0.009839662917656474,1.811425426667245,-0.03288335112503127,0.23389021479713487,0.296525507112483,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-24 08:00:00+00:00,0.5431,0.5473,0.5406,0.5464,115223553.3,0.009615401280681014,1.7597732944145341,-0.028514633554494795,0.15651135005973676,0.2723201264711591,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-24 12:00:00+00:00,0.5464,0.5467,0.5432,0.5437,87070147.8,0.00917858690348951,1.6881712163857845,-0.040688239931821024,0.04723346828610048,0.27235361890278187,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-24 16:00:00+00:00,0.5436,0.5485,0.5434,0.5466,85747874.4,0.008887259267525973,1.6259164411866034,-0.03687705049992662,0.10564399421128719,0.2503452689647233,0,BALANCE,LOW_VOL,BALANCE__LOW_VOL
2024-02-24 20:00:00+00:00,0.5465,0.5473,0.544,0.5453,65376363.2,0.008488169319845544,1.5566054135055096,-0.042628898955293315,0.07204610951008628,0.24156026787861715,0,BALANCE,LOW_VOL,BALANCE__LOW_VOL
2024-02-25 00:00:00+00:00,0.5454,0.5489,0.5427,0.5458,81049494.1,0.008324728654142298,1.5252342715541036,-0.020153560869840215,0.04733727810650844,0.22379878767204187,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-25 04:00:00+00:00,0.5457,0.5474,0.5443,0.547,59549770.5,0.00795153375027499,1.4536624771983526,-0.046925115499027226,0.04038772213247068,0.2044923367538109,0,BALANCE,LOW_VOL,BALANCE__LOW_VOL
2024-02-25 08:00:00+00:00,0.5469,0.5493,0.5447,0.5449,74628143.9,0.007712138482398208,1.415330974930851,-0.026368914977690117,0.024137931034483813,0.19858960552791566,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-25 12:00:00+00:00,0.5449,0.547,0.5424,0.5442,80476147.1,0.007489842876512625,1.3763033584183433,-0.027574904530309197,0.03756708407871163,0.1979906591624621,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-25 16:00:00+00:00,0.5442,0.5466,0.5425,0.546,76034823.7,0.0072477112424760085,1.3274196414791222,-0.035518126610835754,0.0017452006980800763,0.18409475264527173,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-25 20:00:00+00:00,0.5461,0.5478,0.5424,0.5431,80725681.9,0.007115731868013433,1.3102065674854415,-0.012967319042002767,0.025466893039048193,0.19148077174715433,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-26 00:00:00+00:00,0.5431,0.5439,0.538,0.5413,97905098.4,0.007028893877441046,1.2985209453983089,-0.008918915823754259,0.12280701754385917,0.21096398205019085,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-26 04:00:00+00:00,0.5413,0.5414,0.5365,0.5376,108396658.0,0.006876830029052401,1.2791722524279021,-0.014900562858823796,0.06890130353817533,0.26017481935797676,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-26 08:00:00+00:00,0.5375,0.5397,0.5309,0.531,202406876.6,0.0070141993126915094,1.3209414901490601,0.03265333315499852,0.1273996509598594,0.34480549602069555,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-26 12:00:00+00:00,0.531,0.5427,0.5292,0.5418,210502737.1,0.007477470790356398,1.3801164249458102,0.044797544204681294,0.060740740740740526,0.3144843166659747,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-26 16:00:00+00:00,0.5417,0.5537,0.5412,0.5507,307728538.1,0.00783622287675951,1.4229567598982225,0.031041102169401702,0.18097754293262744,0.2279075736168248,1,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-26 20:00:00+00:00,0.5506,0.5535,0.5486,0.5512,137566225.8,0.00762649267127669,1.383616232089385,-0.027647029704297776,0.26433566433566386,0.16515806051019852,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
2024-02-27 00:00:00+00:00,0.5512,0.5616,0.5482,0.5537,289388712.8,0.008038886051899782,1.4518486638793178,0.04931456440554749,0.21842496285289606,0.08176052596321207,0,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL
